elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.001103, 5.001103, 18959, 15137, 35216.3, 34205, 45516, 54053, 67133, 87389, 18627
10.000019, 4.998916, 17656, 16005, 34995.6, 34346, 44208, 49740, 56868, 67129, 18221
15.000171, 5.000152, 17819, 16966, 35307.3, 34709, 44653, 50749, 59072, 71240, 18527
20.000964, 5.000793, 18200, 15341, 35355.1, 34805, 44698, 50272, 57207, 74311, 18817
25.000048, 4.999084, 18361, 14829, 35098.5, 34346, 44580, 50533, 57095, 65039, 18808
30.000287, 5.000239, 18137, 16354, 35041.5, 34327, 44709, 50947, 58462, 63961, 18681
35.000193, 4.999906, 17455, 17131, 35317.4, 34669, 45250, 51301, 58892, 72490, 17677
40.000987, 5.000794, 17778, 15228, 35147.1, 34529, 44387, 49901, 56827, 65792, 18086
45.00083, 4.999843, 17215, 17883, 35746.3, 34942, 45573, 52136, 61016, 74401, 18263
50.000021, 4.999191, 18216, 17073, 35408.9, 34815, 44781, 50550, 57740, 74401, 18432
55.000053, 5.000032, 17850, 18294, 35757.8, 35023, 45740, 51469, 58567, 69135, 18322
60.000009, 4.999956, 17980, 17525, 35751.4, 35042, 45478, 51314, 58986, 70200, 18691
65.002282, 5.002273, 18019, 15419, 35714.3, 34950, 45844, 52037, 58791, 68754, 18584
70.000242, 4.99796, 18005, 17777, 35380.4, 34530, 45417, 51585, 58644, 70862, 18291
75.000213, 4.999971, 17557, 14009, 35321.8, 34512, 45277, 51522, 58800, 65268, 18028
80.000236, 5.000023, 18338, 17893, 35787.7, 35086, 46250, 52270, 61143, 72895, 18484
85.000274, 5.000038, 17656, 15649, 35405.5, 34757, 44917, 50640, 58483, 69632, 17480
90.00025, 4.999976, 17281, 15649, 35235.8, 34571, 44658, 50537, 57953, 65024, 17408
95.000986, 5.000736, 17878, 16069, 35761.7, 35124, 45532, 51100, 59939, 70065, 18138
100.000043, 4.999057, 17564, 16782, 35432.5, 34742, 45001, 50798, 59345, 69181, 17613
105.000084, 5.000041, 17243, 16782, 35712.1, 34958, 45670, 51459, 58196, 66607, 17647
110.001002, 5.000918, 17738, 17501, 35545.9, 34902, 45018, 50818, 57511, 63888, 17674
115.002075, 5.001073, 17304, 17206, 35313.8, 34653, 45115, 51183, 58874, 68480, 17658
120.000113, 4.998038, 17214, 15910, 35576.4, 34971, 45232, 50512, 56190, 67034, 17378
125.000281, 5.000168, 17730, 16479, 35953.6, 35339, 45768, 51096, 58617, 64650, 18135
130.000124, 4.999843, 18198, 16703, 35904.8, 35223, 46165, 52299, 60102, 70490, 18245
135.000067, 4.999943, 17674, 19577, 35789.5, 35058, 45803, 52364, 61191, 74438, 17810
140.000942, 5.000875, 17865, 17217, 36121.2, 35487, 46322, 52497, 60515, 69305, 17871
145.000242, 4.9993, 17056, 16732, 36324.4, 35593, 46699, 52726, 60929, 67459, 17565
150.001044, 5.000802, 17396, 17545, 36064.5, 35368, 46291, 52539, 61453, 74190, 17562
155.000203, 4.999159, 17464, 16359, 36087.2, 35243, 46539, 53179, 60591, 70983, 17742
160.000124, 4.999921, 17180, 14626, 35977.0, 35306, 46010, 52141, 59945, 69227, 17422
165.0001, 4.999976, 17177, 16682, 36120.6, 35363, 46572, 52271, 59440, 68705, 17599
170.000964, 5.000864, 17324, 17724, 35943.8, 35280, 45884, 52376, 59921, 70114, 17684
175.000133, 4.999169, 17005, 15329, 35836.2, 35141, 45938, 52033, 59166, 72345, 17234
180.000043, 4.99991, 15753, 17379, 35671.5, 34952, 45935, 51945, 61055, 73144, 16247
181.020205, 1.020162, 99, 17379, 37179.7, 35024, 46022, 52839, 1027149, 1074872, 210
