elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000078, 5.000078, 27149, 5847, 39782.1, 39310, 58172, 73349, 113981, 151168, 0
10.000072, 4.999994, 26753, 4880, 39895.6, 39474, 58342, 71514, 103841, 151168, 0
15.000045, 4.999973, 26832, 2586, 39765.3, 39305, 58345, 70378, 99115, 150909, 0
20.00003, 4.999985, 26453, 4323, 40062.3, 39504, 59003, 72159, 97927, 125542, 0
25.00009, 5.00006, 26625, 3154, 39748.0, 39421, 58043, 66673, 89138, 121303, 0
30.000011, 4.999921, 26462, 4947, 40271.6, 39679, 59654, 74161, 103091, 141758, 0
35.000015, 5.000004, 26257, 5372, 40252.8, 39645, 59828, 75727, 103817, 140707, 0
40.000051, 5.000036, 25882, 5232, 40777.0, 39912, 61074, 85083, 128217, 201315, 0
45.000032, 4.999981, 25965, 3826, 41070.3, 40186, 62418, 85266, 120875, 163506, 0
50.000025, 4.999993, 25592, 4158, 41245.4, 40128, 62703, 89017, 126178, 217174, 0
55.000015, 4.99999, 26600, 4095, 40017.2, 39718, 59145, 68698, 88228, 132731, 0
60.000076, 5.000061, 26252, 5474, 40540.5, 40138, 59768, 71954, 99423, 129085, 0
65.000044, 4.999968, 25870, 5651, 41098.4, 40176, 61745, 84964, 129085, 164608, 0
70.001091, 5.001047, 25090, 5365, 42107.0, 40311, 68661, 103037, 143135, 175404, 0
75.000071, 4.99898, 25049, 4543, 42274.7, 40661, 68497, 101533, 146220, 197150, 0
80.000035, 4.999964, 25370, 5379, 42000.8, 40691, 65962, 96463, 137541, 199238, 0
85.000416, 5.000381, 24849, 5129, 42336.8, 40847, 67738, 99706, 133759, 179375, 0
90.000052, 4.999636, 25022, 4237, 42364.4, 40870, 67438, 100091, 134490, 187252, 0
95.000133, 5.000081, 24880, 5804, 42541.3, 40751, 69146, 104850, 150331, 186408, 0
100.00002, 4.999887, 24954, 5628, 42377.0, 40341, 69987, 106212, 151720, 213425, 0
105.00002, 5.0, 24452, 4444, 43205.3, 41021, 73087, 110942, 166993, 238828, 0
110.000018, 4.999998, 24844, 4476, 42814.8, 41194, 68121, 99369, 146420, 238828, 0
115.00002, 5.000002, 24630, 4476, 42785.7, 41553, 67110, 94870, 141936, 187433, 0
