elapsed, window, total, successful, failed
5.000057, 5.000057, 44300, 42491, 1809
10.00002, 4.999963, 34636, 33505, 1131
15.000132, 5.000112, 35252, 34306, 946
20.000099, 4.999967, 35020, 34276, 744
25.000164, 5.000065, 35017, 34360, 657
30.000026, 4.999862, 35106, 34509, 597
35.000078, 5.000052, 35722, 35170, 552
40.000006, 4.999928, 35864, 35336, 528
45.000029, 5.000023, 34339, 33850, 489
50.000191, 5.000162, 36045, 35591, 454
55.000029, 4.999838, 35272, 34863, 409
60.000068, 5.000039, 35264, 34847, 417
65.000008, 4.99994, 35236, 34801, 435
70.000104, 5.000096, 35342, 34974, 368
75.000134, 5.00003, 34849, 34475, 374
80.000037, 4.999903, 34882, 34498, 384
85.000015, 4.999978, 35050, 34738, 312
90.000461, 5.000446, 35187, 34867, 320
95.000116, 4.999655, 35169, 34867, 302
100.000208, 5.000092, 35146, 34888, 258
105.000106, 4.999898, 35481, 35217, 264
110.000087, 4.999981, 34912, 34640, 272
115.000533, 5.000446, 35161, 34899, 262
120.000034, 4.999501, 35351, 35131, 220
125.000019, 4.999985, 35191, 34930, 261
130.000041, 5.000022, 34955, 34679, 276
135.001007, 5.000966, 35474, 35215, 259
140.000025, 4.999018, 35065, 34882, 183
145.000478, 5.000453, 35501, 35278, 223
150.000043, 4.999565, 34802, 34561, 241
155.000015, 4.999972, 34462, 34240, 222
160.000523, 5.000508, 35530, 35292, 238
165.000059, 4.999536, 35774, 35579, 195
170.000031, 4.999972, 35772, 35563, 209
175.000132, 5.000101, 34314, 34137, 177
180.000075, 4.999943, 35665, 35467, 198
185.000086, 5.000011, 35647, 35433, 214
190.000042, 4.999956, 35691, 35482, 209
195.000013, 4.999971, 35969, 35786, 183
200.000145, 5.000132, 34373, 34201, 172
205.000013, 4.999868, 34587, 34416, 171
210.000293, 5.00028, 34728, 34530, 198
215.000215, 4.999922, 34346, 34165, 181
220.000321, 5.000106, 36266, 36094, 172
225.00014, 4.999819, 34983, 34829, 154
230.000116, 4.999976, 35464, 35287, 177
235.000015, 4.999899, 35913, 35748, 165
240.000057, 5.000042, 34906, 34719, 187
245.000012, 4.999955, 34564, 34382, 182
250.000012, 5.0, 35755, 35570, 185
255.000471, 5.000459, 34997, 34802, 195
260.000032, 4.999561, 35204, 34988, 216
265.000058, 5.000026, 33663, 33446, 217
270.000155, 5.000097, 34104, 33855, 249
275.000498, 5.000343, 35532, 35330, 202
280.000542, 5.000044, 34277, 34069, 208
285.000107, 4.999565, 35424, 35241, 183
290.000109, 5.000002, 35225, 35030, 195
295.000028, 4.999919, 34783, 34567, 216
300.000206, 5.000178, 34947, 34770, 177
301.023267, 1.023061, 7380, 7326, 54
