elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000206, 5.000206, 502181, 9550, 48900.2, 48734, 70034, 77774, 84421, 97379, 0
10.000156, 4.99995, 448222, 11334, 50095.0, 49856, 71775, 79853, 88271, 119860, 0
15.00041, 5.000254, 446968, 12021, 50269.7, 49967, 72157, 80485, 91335, 121995, 0
20.000438, 5.000028, 448782, 11229, 50416.2, 50146, 72275, 80431, 90228, 119131, 0
25.000109, 4.999671, 442529, 12881, 50475.7, 50210, 72386, 80468, 90463, 122773, 0
30.00005, 4.999941, 444756, 11586, 50472.8, 50226, 72130, 79951, 87873, 105754, 0
35.000021, 4.999971, 444364, 10756, 50472.5, 50206, 72250, 80367, 89420, 116010, 0
40.000132, 5.000111, 446400, 11680, 50485.3, 50227, 72312, 80370, 89504, 117593, 0
45.001066, 5.000934, 447479, 12294, 50476.2, 50179, 72418, 80631, 91945, 120675, 0
50.000334, 4.999268, 440712, 11767, 50729.1, 50437, 72594, 80999, 92145, 137423, 0
55.00041, 5.000076, 445221, 11366, 50673.3, 50402, 72580, 80766, 91194, 128543, 0
60.000375, 4.999965, 447161, 11124, 50626.4, 50385, 72468, 80516, 89414, 116627, 0
65.000498, 5.000123, 438386, 11716, 51023.7, 50763, 72958, 81163, 90441, 116264, 0
70.000146, 4.999648, 434663, 12131, 51412.5, 51150, 73364, 81562, 91262, 131033, 0
75.001199, 5.001053, 442746, 12247, 51290.8, 51018, 73240, 81424, 91535, 122287, 0
80.000371, 4.999172, 432657, 11243, 51474.0, 51155, 73680, 82434, 94602, 118606, 0
85.000014, 4.999643, 442837, 12064, 51332.6, 51014, 73384, 81987, 93573, 131197, 0
90.000348, 5.000334, 432686, 10455, 51370.7, 51088, 73402, 81926, 93076, 125400, 0
95.00013, 4.999782, 438713, 12861, 51391.5, 51073, 73536, 82167, 94634, 123519, 0
100.000353, 5.000223, 437891, 11635, 51213.1, 50941, 73085, 81313, 91297, 116304, 0
105.000018, 4.999665, 441580, 11733, 51215.3, 50915, 73061, 81333, 91374, 117772, 0
110.000128, 5.00011, 436473, 9728, 51364.7, 51080, 73037, 81368, 91380, 113185, 0
115.000043, 4.999915, 440411, 11626, 51251.3, 50960, 73061, 81516, 92454, 122988, 0
120.000402, 5.000359, 438319, 11190, 51139.8, 50848, 73052, 81560, 93121, 122360, 0
125.000023, 4.999621, 442024, 12461, 51093.9, 50824, 72861, 81149, 90631, 117441, 0
130.000599, 5.000576, 438464, 11406, 51099.2, 50804, 72909, 81201, 91291, 116343, 0
135.000674, 5.000075, 440929, 11924, 51052.3, 50767, 72913, 81162, 91664, 123571, 0
140.000242, 4.999568, 438985, 11493, 51033.0, 50741, 72843, 81199, 91682, 119165, 0
145.000282, 5.00004, 443310, 9806, 51076.5, 50761, 72987, 81421, 92398, 120345, 0
150.000232, 4.99995, 436553, 12508, 51153.6, 50833, 73015, 81505, 93377, 142188, 0
155.000067, 4.999835, 443033, 11935, 51079.3, 50785, 72956, 81304, 91984, 124564, 0
160.000272, 5.000205, 434703, 12856, 51217.9, 50917, 73081, 81505, 92388, 122528, 0
165.000281, 5.000009, 442664, 10910, 51036.4, 50749, 72802, 81104, 91373, 122359, 0
170.000445, 5.000164, 435512, 12290, 51177.1, 50873, 73153, 81681, 92211, 138086, 0
175.00036, 4.999915, 445401, 11915, 51101.6, 50792, 72981, 81195, 90752, 113227, 0
180.000198, 4.999838, 435661, 10074, 51166.7, 50829, 73239, 81728, 92720, 128232, 0
185.000091, 4.999893, 442174, 10572, 51105.9, 50814, 72980, 81552, 94771, 128829, 0
190.000832, 5.000741, 438832, 12552, 51130.5, 50842, 73018, 81249, 91050, 119329, 0
195.000164, 4.999332, 438306, 11250, 51255.9, 50969, 73248, 81709, 92580, 120440, 0
200.000454, 5.00029, 438442, 12305, 51126.2, 50848, 73019, 81184, 90860, 125309, 0
205.00077, 5.000316, 443279, 11627, 51088.4, 50793, 73103, 81395, 92313, 129191, 0
210.000416, 4.999646, 436998, 11120, 51111.1, 50798, 73225, 81563, 92027, 126551, 0
215.000057, 4.999641, 441783, 9433, 51100.8, 50807, 73102, 81521, 92305, 124911, 0
220.000099, 5.000042, 437769, 11814, 51092.0, 50765, 73190, 81701, 93106, 136498, 0
