elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000415, 5.000415, 21278, 3304, 31156.2, 31227, 50263, 57193, 69379, 84627, 4465
10.000023, 4.999608, 18756, 3253, 30281.6, 30247, 49275, 54867, 60565, 68080, 5240
15.000091, 5.000068, 18528, 3413, 30353.5, 30231, 49404, 55006, 60640, 69596, 5249
20.000031, 4.99994, 18518, 4202, 30361.3, 30032, 49420, 54471, 60973, 69596, 5285
25.000045, 5.000014, 18875, 2620, 30343.6, 30146, 49237, 54888, 60510, 65932, 5534
30.000055, 5.00001, 18370, 2620, 30544.4, 30467, 49455, 54916, 59950, 69657, 5271
35.000013, 4.999958, 18681, 3941, 30562.1, 30549, 49413, 54869, 60405, 65516, 5350
40.000036, 5.000023, 18412, 4507, 30435.6, 30292, 49350, 54826, 61158, 66709, 5427
45.000877, 5.000841, 18546, 4206, 30595.3, 30498, 49416, 55553, 62148, 69566, 5471
50.000049, 4.999172, 18448, 5042, 30748.8, 30702, 49704, 55352, 62035, 69959, 5345
55.000386, 5.000337, 18141, 4721, 30839.1, 30837, 49682, 55506, 61330, 68189, 5376
60.000133, 4.999747, 18078, 4307, 30812.6, 30797, 49776, 55617, 61634, 67624, 5414
65.000075, 4.999942, 18260, 3979, 30829.3, 30720, 49521, 55300, 61475, 68234, 5394
70.000031, 4.999956, 18054, 3389, 30792.6, 30605, 50058, 55900, 62478, 66728, 5392
75.000153, 5.000122, 18252, 3921, 30930.1, 30832, 50113, 56002, 61861, 77828, 5323
80.000017, 4.999864, 18724, 4737, 30955.9, 30754, 50011, 55616, 62272, 77828, 5436
85.000028, 5.000011, 18308, 3889, 30923.3, 30674, 50124, 55908, 60918, 68613, 5330
90.000128, 5.0001, 18317, 4271, 31200.0, 31060, 50498, 56612, 63465, 72873, 5440
95.000606, 5.000478, 18368, 3724, 31225.4, 30854, 50456, 56457, 63580, 72873, 5312
100.000098, 4.999492, 18398, 3724, 31371.2, 31209, 50417, 56472, 63990, 75882, 5334
105.000188, 5.00009, 18385, 4097, 31757.1, 31769, 51193, 57651, 65534, 73478, 5396
110.0001, 4.999912, 18297, 5122, 31878.6, 31824, 51518, 58125, 66673, 80193, 5337
115.00004, 4.99994, 18013, 3973, 31686.5, 31440, 51411, 57988, 66182, 80409, 5300
120.000035, 4.999995, 18699, 3644, 31755.4, 31651, 51632, 58333, 68063, 90745, 5382
125.000167, 5.000132, 18440, 3644, 32014.1, 31964, 51775, 59057, 68841, 81228, 5296
130.000138, 4.999971, 18249, 3731, 32070.0, 32131, 51699, 58805, 66798, 76917, 5241
135.000173, 5.000035, 17630, 4578, 32263.9, 32119, 52256, 59558, 70483, 84509, 5239
140.000043, 4.99987, 17659, 4808, 32359.7, 32277, 52355, 59512, 68440, 84013, 5210
145.000022, 4.999979, 18012, 3585, 32412.6, 32259, 52713, 60445, 68926, 89874, 5229
150.000011, 4.999989, 18367, 4979, 32474.8, 32433, 52522, 60018, 69128, 88535, 5257
155.00001, 4.999999, 17699, 4518, 32512.2, 32341, 52827, 60541, 70887, 88126, 5160
160.000077, 5.000067, 17871, 3749, 32732.1, 32588, 53151, 61040, 74752, 93422, 5273
165.000034, 4.999957, 17944, 4875, 32927.3, 32649, 53439, 61802, 71945, 79184, 5108
170.000016, 4.999982, 18151, 5041, 32948.8, 32673, 53557, 61720, 77221, 97050, 5182
175.000201, 5.000185, 17354, 5125, 33056.8, 32881, 53444, 61362, 73019, 88892, 5052
180.000026, 4.999825, 17644, 4754, 32907.3, 32477, 53289, 61230, 71949, 85937, 5116
181.023555, 1.023529, 3827, 4754, 32898.9, 32413, 53289, 61208, 72251, 85937, 1053
