elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00004, 5.00004, 20967, 8654, 46145.8, 47573, 68914, 76181, 87163, 120397, 9663
10.000027, 4.999987, 18998, 8972, 46320.3, 47658, 69444, 75619, 82282, 86752, 9885
15.000567, 5.00054, 19786, 7968, 45989.5, 47437, 68862, 75324, 83658, 92988, 9990
20.000236, 4.999669, 18919, 9039, 46285.9, 47835, 69103, 75802, 84741, 112425, 9654
25.001554, 5.001318, 19165, 10663, 46335.6, 47712, 69522, 75895, 84481, 96417, 9974
30.000015, 4.998461, 19327, 8166, 46091.5, 47343, 69171, 75453, 82191, 87941, 9991
35.000144, 5.000129, 19091, 9656, 45687.1, 47132, 68856, 75241, 82407, 98707, 9920
40.000015, 4.999871, 19355, 9624, 45190.3, 46539, 68287, 74907, 80904, 87490, 9834
45.000017, 5.000002, 19217, 9295, 45494.9, 46975, 68609, 75262, 82412, 102636, 9642
50.000155, 5.000138, 19494, 8142, 45367.0, 46811, 68169, 74366, 81988, 102636, 9985
55.000282, 5.000127, 19011, 10318, 46307.5, 47710, 69347, 75709, 84382, 106668, 9893
60.000018, 4.999736, 19586, 9622, 46114.7, 47586, 69006, 75619, 83572, 113571, 9928
65.000023, 5.000005, 19261, 8303, 46152.5, 47694, 69327, 75918, 82724, 86851, 9790
70.000069, 5.000046, 19900, 8303, 45908.2, 47236, 68978, 75481, 83610, 116630, 10140
75.000594, 5.000525, 19310, 8721, 46342.2, 47652, 69400, 75602, 83368, 116630, 9882
80.000029, 4.999435, 19640, 9820, 46197.1, 47746, 68955, 75376, 82405, 102233, 10172
85.000151, 5.000122, 19399, 7878, 46210.5, 47567, 69058, 75609, 83955, 120606, 9861
90.000573, 5.000422, 19743, 8642, 46030.8, 47372, 69059, 75837, 84001, 98897, 10086
95.000009, 4.999436, 19456, 9365, 46313.4, 47729, 69236, 75582, 82500, 98089, 10037
100.000108, 5.000099, 19688, 9504, 46052.6, 47486, 69148, 75305, 81985, 92780, 9943
105.000302, 5.000194, 19450, 9570, 46238.6, 47678, 69149, 75816, 82970, 97905, 10026
110.000194, 4.999892, 20261, 9567, 46011.9, 47545, 68867, 75093, 81409, 92131, 10411
115.000009, 4.999815, 19141, 8313, 46251.2, 47688, 69301, 75480, 84146, 99452, 10009
120.000276, 5.000267, 19180, 8313, 46176.3, 47676, 68865, 74745, 81781, 98649, 10034
125.000033, 4.999757, 19573, 10008, 46071.0, 47506, 69296, 75283, 83867, 93046, 10074
130.000069, 5.000036, 19626, 9809, 46106.2, 47593, 68803, 74999, 82415, 93046, 10089
135.000462, 5.000393, 19603, 9482, 46072.1, 47602, 68938, 75547, 82604, 92333, 10177
140.000186, 4.999724, 19924, 9072, 46130.3, 47616, 68834, 75570, 82381, 92333, 10024
145.000056, 4.99987, 19659, 8873, 46280.9, 47605, 69210, 76015, 83257, 92322, 10015
150.000027, 4.999971, 19545, 9675, 46019.4, 47406, 69034, 75778, 83197, 97727, 9959
155.000032, 5.000005, 20143, 8311, 46249.6, 47762, 69036, 75784, 83372, 101110, 10179
160.000574, 5.000542, 19671, 9379, 46241.6, 47810, 69194, 75385, 82769, 92781, 10174
165.00013, 4.999556, 19375, 8290, 46227.3, 47648, 69182, 75716, 81805, 91045, 9790
170.000144, 5.000014, 19430, 10765, 46312.2, 47694, 69274, 75636, 82392, 91120, 9989
175.000818, 5.000674, 19742, 7619, 46013.1, 47542, 68806, 75209, 82111, 97165, 10175
180.000029, 4.999211, 19391, 9383, 46187.9, 47664, 69185, 75785, 83217, 110746, 9837
181.024504, 1.024475, 974, 9383, 47884.6, 47849, 69825, 77776, 1033048, 1058664, 759
