elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00004, 5.00004, 4311, 10216, 46120.2, 47347, 69327, 75535, 88491, 93767, 3288
10.000027, 4.999987, 4692, 8976, 45668.0, 47054, 69385, 75516, 82281, 98136, 2669
15.000567, 5.00054, 4776, 11042, 45965.6, 47312, 68758, 75289, 82274, 98136, 2710
20.000236, 4.999669, 4653, 10914, 46418.6, 48115, 69231, 76358, 87738, 103683, 2499
25.001554, 5.001318, 4708, 10816, 46352.3, 47655, 69600, 75798, 82552, 108269, 2683
30.000015, 4.998461, 4692, 11093, 46284.5, 47951, 69190, 75979, 81029, 91693, 2643
35.000144, 5.000129, 4668, 10236, 45737.9, 47008, 68736, 75608, 81343, 85009, 2612
40.000015, 4.999871, 4727, 10236, 45308.1, 46838, 68358, 74673, 81341, 82709, 2507
45.000017, 5.000002, 4740, 10786, 45667.1, 47039, 68785, 75593, 85424, 105282, 2467
50.000155, 5.000138, 4820, 9895, 45363.3, 46561, 68206, 74679, 80138, 85560, 2578
55.000282, 5.000127, 4671, 10463, 46089.5, 47487, 69280, 76408, 83603, 93959, 2506
60.000018, 4.999736, 4921, 11002, 45824.1, 46925, 68588, 74711, 81194, 85990, 2517
65.000023, 5.000005, 4678, 11178, 46003.3, 47458, 69305, 75495, 84112, 87962, 2582
70.000069, 5.000046, 4900, 9956, 45876.6, 47215, 69175, 75438, 81857, 102465, 2720
75.000594, 5.000525, 4707, 11375, 46123.9, 47607, 69343, 75601, 82548, 102465, 2523
80.000029, 4.999435, 4926, 10376, 46344.5, 47914, 68878, 75245, 84795, 94461, 2618
85.000151, 5.000122, 4815, 10328, 46220.8, 47820, 68586, 74724, 85433, 102833, 2631
90.000573, 5.000422, 4853, 9228, 46386.8, 47916, 69306, 75247, 83879, 95851, 2518
95.000009, 4.999436, 4830, 9228, 45872.7, 47502, 68851, 74508, 81398, 96348, 2637
100.000108, 5.000099, 4855, 9658, 46113.1, 47594, 69353, 74796, 81930, 85387, 2622
105.000302, 5.000194, 4838, 10957, 46164.6, 47571, 69218, 75338, 79677, 83503, 2538
110.000194, 4.999892, 5052, 10957, 45959.2, 47544, 68819, 74321, 78520, 84149, 2683
115.000009, 4.999815, 4740, 10062, 46319.7, 47599, 69336, 76055, 82852, 96672, 2526
120.000276, 5.000267, 4853, 10325, 46150.9, 47570, 69054, 75248, 83110, 90076, 2536
125.000033, 4.999757, 4902, 8706, 46112.3, 47568, 68488, 75568, 81365, 88463, 2582
130.000069, 5.000036, 4758, 10239, 46258.0, 47991, 69056, 75507, 83799, 90405, 2606
135.000462, 5.000393, 4934, 11721, 46105.4, 47609, 69012, 75131, 82380, 97153, 2602
140.000186, 4.999724, 4941, 11490, 46281.9, 47862, 68644, 74723, 81167, 87465, 2655
145.000056, 4.99987, 4857, 11602, 46342.9, 47918, 68975, 75573, 83555, 92037, 2584
150.000027, 4.999971, 4767, 11231, 45862.1, 47280, 68566, 75555, 84529, 94648, 2524
155.000032, 5.000005, 4926, 9429, 45753.0, 47069, 68861, 74772, 83067, 91891, 2694
160.000574, 5.000542, 4822, 11272, 46546.6, 48102, 69325, 75482, 82136, 104577, 2628
165.00013, 4.999556, 4783, 9119, 46050.4, 47218, 69218, 75846, 82243, 84010, 2476
170.000144, 5.000014, 4952, 10535, 46091.3, 47769, 69237, 75841, 82974, 93263, 2598
175.000818, 5.000674, 4636, 12495, 46378.2, 47742, 68722, 74948, 84076, 104938, 2556
180.000029, 4.999211, 4682, 11475, 46373.6, 47798, 69375, 76265, 85489, 97599, 2509
181.024504, 1.024475, 201, 11475, 47803.4, 48106, 70233, 78318, 113396, 1083374, 206
