elapsed, window, total, successful, failed
5.000023, 5.000023, 41399, 41399, 0
10.000202, 5.000179, 41554, 41554, 0
15.00009, 4.999888, 41832, 41832, 0
20.000351, 5.000261, 41838, 41838, 0
25.000048, 4.999697, 41805, 41805, 0
30.000131, 5.000083, 41826, 41826, 0
35.000197, 5.000066, 41803, 41803, 0
40.000135, 4.999938, 41639, 41639, 0
45.000008, 4.999873, 42040, 42040, 0
50.000102, 5.000094, 41647, 41647, 0
55.000044, 4.999942, 41863, 41863, 0
60.000005, 4.999961, 41876, 41876, 0
65.000129, 5.000124, 42043, 42043, 0
70.00001, 4.999881, 41992, 41992, 0
75.000016, 5.000006, 42064, 42064, 0
80.000164, 5.000148, 41579, 41579, 0
85.000139, 4.999975, 41812, 41812, 0
90.000199, 5.00006, 41592, 41592, 0
95.00001, 4.999811, 41884, 41884, 0
100.000266, 5.000256, 41976, 41976, 0
105.000011, 4.999745, 41624, 41624, 0
110.000427, 5.000416, 41632, 41632, 0
115.000023, 4.999596, 41771, 41771, 0
120.000157, 5.000134, 41765, 41765, 0
125.000023, 4.999866, 41724, 41724, 0
130.000847, 5.000824, 41859, 41859, 0
135.000018, 4.999171, 42057, 42057, 0
140.000257, 5.000239, 41576, 41576, 0
145.000021, 4.999764, 41748, 41748, 0
150.000048, 5.000027, 41791, 41791, 0
155.000013, 4.999965, 42015, 42015, 0
160.000314, 5.000301, 41722, 41722, 0
165.00008, 4.999766, 41815, 41815, 0
170.000107, 5.000027, 41733, 41733, 0
175.000008, 4.999901, 41797, 41797, 0
180.000023, 5.000015, 41938, 41938, 0
185.000136, 5.000113, 41881, 41881, 0
190.000103, 4.999967, 41770, 41770, 0
195.000276, 5.000173, 41619, 41619, 0
200.000074, 4.999798, 41883, 41883, 0
205.000061, 4.999987, 41673, 41673, 0
210.00006, 4.999999, 41928, 41928, 0
215.000124, 5.000064, 41945, 41945, 0
220.000052, 4.999928, 41812, 41812, 0
225.000217, 5.000165, 41996, 41996, 0
230.000309, 5.000092, 41751, 41751, 0
235.000096, 4.999787, 41369, 41369, 0
240.000076, 4.99998, 41940, 41940, 0
245.00027, 5.000194, 41686, 41686, 0
250.000158, 4.999888, 41664, 41664, 0
255.000012, 4.999854, 41817, 41817, 0
260.00003, 5.000018, 41760, 41760, 0
265.000017, 4.999987, 41991, 41991, 0
270.00001, 4.999993, 41692, 41692, 0
275.000014, 5.000004, 42004, 42004, 0
280.000023, 5.000009, 41594, 41594, 0
285.000136, 5.000113, 41529, 41529, 0
290.000036, 4.9999, 41941, 41941, 0
295.000209, 5.000173, 41981, 41981, 0
300.00022, 5.000011, 41209, 41209, 0
301.019324, 1.019104, 8080, 8080, 0
