elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000276, 5.000276, 24057, 7149, 42430.0, 41196, 66878, 84376, 117133, 180846, 5764
10.000023, 4.999747, 21989, 6481, 41913.2, 41051, 65208, 78263, 105207, 170619, 6512
15.001109, 5.001086, 22554, 6481, 42225.8, 41436, 65810, 77792, 98793, 140171, 7077
20.000089, 4.99898, 22577, 8171, 42584.5, 41692, 66321, 79097, 100040, 130899, 7107
25.00006, 4.999971, 21668, 7207, 42277.3, 41342, 65746, 80556, 105426, 142281, 6859
30.000098, 5.000038, 20978, 6935, 42313.1, 41421, 65933, 80648, 105426, 145815, 6824
35.000034, 4.999936, 20872, 7244, 42549.3, 41659, 66362, 82067, 107538, 145269, 6676
40.000126, 5.000092, 21740, 7368, 42444.6, 41395, 66893, 81036, 105895, 134772, 7015
45.000139, 5.000013, 21654, 6106, 42516.8, 41624, 66127, 78556, 102507, 133283, 6799
50.00024, 5.000101, 21097, 7984, 43037.9, 42000, 67874, 83027, 112214, 147167, 6801
55.000071, 4.999831, 20604, 7426, 42846.8, 41752, 67504, 84571, 115838, 145952, 6407
60.000156, 5.000085, 20015, 7375, 43251.5, 42042, 68112, 85965, 115341, 150148, 6558
65.000564, 5.000408, 20925, 8716, 43173.1, 42031, 67923, 85467, 116574, 149822, 6835
70.000096, 4.999532, 20607, 7051, 42805.5, 41646, 67202, 83144, 111328, 163502, 6601
75.000019, 4.999923, 19274, 7160, 43679.9, 42515, 69210, 86980, 115374, 140351, 6529
80.000368, 5.000349, 20151, 8299, 43954.5, 42621, 69603, 90526, 117746, 140952, 6311
85.000029, 4.999661, 19558, 8299, 44097.6, 42685, 69892, 89182, 117514, 155700, 6390
90.000059, 5.00003, 18858, 8313, 44382.2, 42833, 70589, 91798, 128964, 167376, 6538
95.000155, 5.000096, 19317, 8179, 44083.3, 42583, 70213, 90577, 119819, 152613, 6271
100.000134, 4.999979, 19236, 6946, 44409.1, 43036, 70686, 88580, 118863, 146374, 6371
105.000013, 4.999879, 18932, 7522, 44148.3, 42779, 70069, 91152, 120954, 165701, 6161
110.000057, 5.000044, 19661, 7939, 44455.5, 43017, 71006, 92839, 129181, 165701, 6076
115.000182, 5.000125, 18795, 7939, 45255.4, 43489, 73104, 96439, 127210, 162281, 6382
120.000025, 4.999843, 18705, 7259, 44956.8, 43275, 72024, 97364, 135298, 185608, 6090
125.000307, 5.000282, 18410, 7228, 45084.6, 43343, 72297, 96271, 127588, 185608, 5877
130.000025, 4.999718, 18080, 8385, 45673.5, 43686, 74708, 101234, 144963, 216126, 6136
135.000012, 4.999987, 18496, 7336, 45364.5, 43502, 73145, 98662, 135442, 201000, 5945
140.00001, 4.999998, 19008, 7336, 45956.2, 43854, 75331, 101131, 135244, 166634, 5973
145.000014, 5.000004, 18510, 8148, 45781.9, 43968, 74755, 97421, 127527, 165495, 6180
150.00004, 5.000026, 18757, 7027, 45671.6, 44015, 73827, 96134, 133219, 168590, 5860
155.000028, 4.999988, 18502, 8300, 45746.2, 44252, 73839, 96387, 124290, 168590, 5830
160.000132, 5.000104, 18291, 7945, 46169.2, 44258, 75444, 101398, 147160, 188979, 6047
165.000023, 4.999891, 18280, 8751, 45686.8, 43798, 74344, 98947, 130563, 164506, 5749
170.000039, 5.000016, 18411, 5310, 46531.8, 44764, 75659, 98888, 126998, 143535, 5863
175.001135, 5.001096, 17533, 8483, 46425.4, 44427, 76162, 99375, 131621, 176225, 5799
180.00012, 4.998985, 17563, 8595, 46043.3, 43982, 75481, 100793, 138332, 176879, 5744
181.023963, 1.023843, 3229, 8595, 46393.1, 44180, 76656, 104033, 140896, 176879, 1196
