elapsed, window, total, successful, failed
5.000065, 5.000065, 676411, 676411, 0
10.00012, 5.000055, 598602, 598602, 0
15.00006, 4.99994, 600417, 600417, 0
20.000305, 5.000245, 595222, 595222, 0
25.000209, 4.999904, 599619, 599619, 0
30.000032, 4.999823, 599507, 599507, 0
35.000616, 5.000584, 594469, 594469, 0
40.000102, 4.999486, 596459, 596459, 0
45.000084, 4.999982, 602170, 602170, 0
50.000477, 5.000393, 591856, 591856, 0
55.000234, 4.999757, 605530, 605530, 0
60.000225, 4.999991, 590340, 590340, 0
65.000073, 4.999848, 599982, 599982, 0
70.000028, 4.999955, 597481, 597481, 0
75.000167, 5.000139, 596909, 596909, 0
80.000118, 4.999951, 595114, 595114, 0
85.00014, 5.000022, 595912, 595912, 0
90.000015, 4.999875, 594993, 594993, 0
95.000082, 5.000067, 599273, 599273, 0
100.000017, 4.999935, 593669, 593669, 0
105.00004, 5.000023, 605837, 605837, 0
110.000396, 5.000356, 591729, 591729, 0
115.000295, 4.999899, 600791, 600791, 0
120.000042, 4.999747, 597766, 597766, 0
125.000137, 5.000095, 593208, 593208, 0
130.00003, 4.999893, 599589, 599589, 0
135.000043, 5.000013, 598499, 598499, 0
140.000345, 5.000302, 598776, 598776, 0
145.000054, 4.999709, 597473, 597473, 0
150.000371, 5.000317, 602909, 602909, 0
155.000193, 4.999822, 600342, 600342, 0
160.000182, 4.999989, 589906, 589906, 0
165.000046, 4.999864, 599166, 599166, 0
170.000024, 4.999978, 597156, 597156, 0
175.00004, 5.000016, 591081, 591081, 0
180.000549, 5.000509, 598279, 598279, 0
185.000026, 4.999477, 599067, 599067, 0
190.00185, 5.001824, 590069, 590069, 0
195.000188, 4.998338, 609258, 609258, 0
200.000165, 4.999977, 597039, 597039, 0
205.000028, 4.999863, 598274, 598274, 0
210.000017, 4.999989, 599963, 599963, 0
215.000365, 5.000348, 597195, 597195, 0
220.000207, 4.999842, 596446, 596446, 0
225.000065, 4.999858, 596569, 596569, 0
230.000064, 4.999999, 597191, 597191, 0
235.000151, 5.000087, 600276, 600276, 0
240.000022, 4.999871, 601666, 601666, 0
245.000083, 5.000061, 600044, 600044, 0
250.000104, 5.000021, 593235, 593235, 0
255.000234, 5.00013, 600533, 600533, 0
260.000204, 4.99997, 592333, 592333, 0
265.000222, 5.000018, 596635, 596635, 0
270.000295, 5.000073, 600717, 600717, 0
275.000036, 4.999741, 595726, 595726, 0
280.000029, 4.999993, 598820, 598820, 0
285.000635, 5.000606, 596041, 596041, 0
290.000594, 4.999959, 595890, 595890, 0
295.000017, 4.999423, 596168, 596168, 0
300.000122, 5.000105, 594179, 594179, 0
301.238091, 1.237969, 21858, 21858, 0
