elapsed, window, total, successful, failed
5.000027, 5.000027, 64531, 60828, 3703
10.000059, 5.000032, 62426, 59558, 2868
15.000011, 4.999952, 61522, 59194, 2328
20.000101, 5.00009, 61500, 59395, 2105
25.000017, 4.999916, 62324, 60418, 1906
30.000048, 5.000031, 61734, 59899, 1835
35.000018, 4.99997, 62140, 60452, 1688
40.000049, 5.000031, 61345, 59708, 1637
45.000017, 4.999968, 61943, 60405, 1538
50.000034, 5.000017, 62285, 60758, 1527
55.000035, 5.000001, 61965, 60585, 1380
60.000088, 5.000053, 62286, 60852, 1434
65.000073, 4.999985, 61738, 60373, 1365
70.00005, 4.999977, 61893, 60596, 1297
75.000013, 4.999963, 62408, 61128, 1280
80.000018, 5.000005, 61837, 60633, 1204
85.000303, 5.000285, 61103, 59916, 1187
90.001376, 5.001073, 62344, 61183, 1161
95.000157, 4.998781, 61879, 60841, 1038
100.000036, 4.999879, 62023, 60927, 1096
105.000197, 5.000161, 61770, 60729, 1041
110.000007, 4.99981, 61653, 60622, 1031
115.000043, 5.000036, 61948, 60999, 949
120.000052, 5.000009, 61263, 60236, 1027
125.000032, 4.99998, 62240, 61218, 1022
130.000014, 4.999982, 61932, 60892, 1040
135.000172, 5.000158, 62080, 61048, 1032
140.000143, 4.999971, 61912, 60991, 921
145.000009, 4.999866, 61930, 61049, 881
150.000073, 5.000064, 61996, 61070, 926
155.000117, 5.000044, 61601, 60672, 929
160.000051, 4.999934, 61701, 60847, 854
165.000043, 4.999992, 60817, 59919, 898
170.000072, 5.000029, 61738, 60895, 843
175.000088, 5.000016, 61101, 60244, 857
180.000023, 4.999935, 61415, 60581, 834
185.000158, 5.000135, 61773, 60947, 826
190.000127, 4.999969, 62013, 61314, 699
195.000015, 4.999888, 61805, 61008, 797
200.00008, 5.000065, 61742, 60920, 822
205.00029, 5.00021, 60985, 60192, 793
210.000017, 4.999727, 61088, 60377, 711
215.000061, 5.000044, 61010, 60308, 702
220.000033, 4.999972, 61174, 60387, 787
225.000012, 4.999979, 61497, 60837, 660
230.000039, 5.000027, 61444, 60781, 663
235.000048, 5.000009, 61382, 60688, 694
240.000037, 4.999989, 61080, 60422, 658
245.000079, 5.000042, 61282, 60507, 775
250.0001, 5.000021, 61379, 60666, 713
255.000032, 4.999932, 61340, 60669, 671
260.000011, 4.999979, 61043, 60296, 747
265.00001, 4.999999, 61413, 60729, 684
270.000054, 5.000044, 60404, 59698, 706
275.000159, 5.000105, 61422, 60805, 617
280.000127, 4.999968, 61050, 60366, 684
285.000017, 4.99989, 61144, 60469, 675
290.000154, 5.000137, 60315, 59648, 667
295.000012, 4.999858, 60800, 60209, 591
300.000052, 5.00004, 60791, 60164, 627
301.02043, 1.020378, 11385, 11243, 142
