elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000177, 5.000177, 20708, 6663, 83426.5, 47528, 293835, 429910, 586782, 756741, 121
10.000024, 4.999847, 18787, 7238, 90189.9, 47306, 313938, 484828, 749753, 985043, 435
15.000024, 5.0, 20235, 6157, 84448.7, 46195, 299858, 456131, 640598, 978035, 736
20.000025, 5.000001, 17272, 6425, 92820.1, 46790, 326335, 494380, 716742, 1003185, 720
25.000012, 4.999987, 19885, 7154, 84645.5, 46389, 296745, 476244, 736514, 1003185, 745
30.000024, 5.000012, 18982, 7161, 81132.6, 45899, 282343, 437005, 628472, 890598, 1212
35.000076, 5.000052, 18318, 7666, 83832.9, 45445, 292483, 446713, 662107, 1153009, 1435
40.00035, 5.000274, 18062, 6766, 82504.7, 45541, 290343, 433211, 622142, 896259, 1402
45.000117, 4.999767, 18162, 6394, 83557.9, 45070, 299154, 471970, 679244, 883139, 1360
50.000021, 4.999904, 18850, 6745, 82856.9, 45096, 296663, 440785, 606927, 819835, 1210
55.000078, 5.000057, 17286, 6385, 90596.7, 46481, 329713, 508769, 772520, 1274138, 1035
60.000017, 4.999939, 18181, 7648, 89377.5, 46836, 315612, 482736, 678940, 1274138, 1017
65.000862, 5.000845, 18393, 6984, 85889.0, 46286, 304585, 473634, 680429, 1068246, 1040
70.00002, 4.999158, 18425, 6607, 86706.3, 46083, 308476, 458830, 682680, 939802, 1091
75.00006, 5.00004, 17728, 6877, 85948.4, 46313, 299832, 459904, 655641, 1040893, 995
80.00003, 4.99997, 17779, 6801, 88314.6, 45997, 317865, 503304, 697777, 1050032, 965
85.000038, 5.000008, 18839, 6004, 86649.4, 46956, 303321, 455687, 630333, 857909, 969
90.000075, 5.000037, 18221, 6762, 83601.0, 45925, 293152, 446031, 665599, 886007, 1070
95.000063, 4.999988, 17763, 6762, 89012.5, 46570, 316606, 483358, 700728, 886007, 929
100.000018, 4.999955, 17106, 6596, 93847.3, 47473, 332711, 496478, 678500, 853481, 765
105.000221, 5.000203, 18034, 6987, 91656.9, 46812, 331330, 500233, 691914, 1002576, 821
110.000109, 4.999888, 18003, 6850, 89640.3, 46830, 322741, 483591, 674527, 822628, 736
115.000071, 4.999962, 17491, 6224, 91208.2, 47332, 330230, 511595, 680168, 908758, 738
120.000063, 4.999992, 18035, 6224, 88581.2, 46932, 313397, 477612, 710362, 1074971, 766
125.000273, 5.00021, 18509, 6696, 90895.3, 46670, 318912, 512613, 779082, 1074971, 703
130.000016, 4.999743, 18072, 5811, 89568.6, 46376, 324992, 494912, 714240, 941830, 790
135.000195, 5.000179, 17669, 8609, 91762.5, 47331, 331414, 512037, 757898, 1025728, 736
140.000039, 4.999844, 19412, 6603, 84544.5, 47037, 297516, 460773, 710696, 970544, 905
145.00008, 5.000041, 17399, 5793, 88178.1, 47019, 316948, 463818, 671240, 970544, 979
150.000338, 5.000258, 18052, 6171, 89201.4, 47155, 317332, 474998, 683099, 901388, 832
155.000037, 4.999699, 17313, 7282, 90396.7, 46791, 321928, 526754, 767850, 1201302, 912
160.000368, 5.000331, 17154, 5673, 92070.4, 46910, 327062, 490300, 709264, 1040077, 789
165.00013, 4.999762, 17939, 6682, 89912.4, 47324, 312544, 515831, 823130, 1260866, 891
170.000021, 4.999891, 17663, 6936, 90548.3, 47015, 321611, 518179, 696312, 924463, 817
175.000323, 5.000302, 16671, 7005, 96677.9, 47712, 343605, 504120, 696102, 976116, 706
180.000085, 4.999762, 18828, 7005, 90624.8, 47414, 329193, 503025, 757512, 1038908, 715
181.060859, 1.060774, 7456, 7855, 76015.6, 45907, 279547, 469603, 694843, 1038908, 209
