elapsed, window, total, successful, failed
5.000011, 5.000011, 40273, 40272, 1
10.000019, 5.000008, 40066, 40053, 13
15.000071, 5.000052, 39738, 39656, 82
20.000031, 4.99996, 39730, 39444, 286
25.000044, 5.000013, 39869, 39224, 645
30.000017, 4.999973, 39823, 38908, 915
35.000279, 5.000262, 39975, 38971, 1004
40.000176, 4.999897, 39861, 38762, 1099
45.000022, 4.999846, 39966, 38986, 980
50.000045, 5.000023, 39770, 38888, 882
55.000077, 5.000032, 39831, 39119, 712
60.000117, 5.00004, 39702, 38948, 754
65.00003, 4.999913, 39812, 39100, 712
70.000052, 5.000022, 39750, 39083, 667
75.00004, 4.999988, 39722, 39178, 544
80.000073, 5.000033, 39691, 39220, 471
85.000054, 4.999981, 39739, 39323, 416
90.000017, 4.999963, 39500, 39017, 483
95.000015, 4.999998, 39696, 39307, 389
100.000012, 4.999997, 39700, 39285, 415
105.00001, 4.999998, 39761, 39286, 475
110.000021, 5.000011, 39611, 39212, 399
115.000305, 5.000284, 39630, 39256, 374
120.000018, 4.999713, 39728, 39295, 433
125.000108, 5.00009, 39726, 39344, 382
130.000019, 4.999911, 39687, 39356, 331
135.000114, 5.000095, 39622, 39314, 308
140.000011, 4.999897, 39537, 39214, 323
145.000048, 5.000037, 39770, 39424, 346
150.000092, 5.000044, 39649, 39254, 395
155.000025, 4.999933, 39513, 39198, 315
160.000005, 4.99998, 39686, 39378, 308
165.000116, 5.000111, 39622, 39273, 349
170.000039, 4.999923, 39581, 39291, 290
175.000045, 5.000006, 39621, 39366, 255
180.000085, 5.00004, 39607, 39272, 335
185.000019, 4.999934, 39583, 39322, 261
190.00003, 5.000011, 39789, 39540, 249
195.000054, 5.000024, 39479, 39178, 301
200.000025, 4.999971, 39469, 39190, 279
205.000018, 4.999993, 39389, 39151, 238
210.000037, 5.000019, 39566, 39306, 260
215.000028, 4.999991, 39565, 39258, 307
220.000095, 5.000067, 39536, 39219, 317
225.000197, 5.000102, 39443, 39134, 309
230.000085, 4.999888, 39545, 39246, 299
235.000029, 4.999944, 39491, 39195, 296
240.000069, 5.00004, 39739, 39430, 309
245.000035, 4.999966, 39831, 39417, 414
250.000056, 5.000021, 39723, 39319, 404
255.000256, 5.0002, 39632, 39304, 328
260.000037, 4.999781, 39811, 39410, 401
265.000062, 5.000025, 39515, 39072, 443
270.000091, 5.000029, 39807, 39409, 398
275.000047, 4.999956, 39669, 39328, 341
280.000051, 5.000004, 39677, 39240, 437
285.000017, 4.999966, 39656, 39089, 567
290.000043, 5.000026, 39665, 39094, 571
295.000009, 4.999966, 39631, 38969, 662
300.000377, 5.000368, 39724, 39057, 667
301.022516, 1.022139, 8051, 7929, 122
