elapsed, window, total, successful, failed
5.000023, 5.000023, 71901, 67895, 4006
10.000012, 4.999989, 69057, 65871, 3186
15.000077, 5.000065, 69217, 66565, 2652
20.00003, 4.999953, 69204, 66902, 2302
25.000019, 4.999989, 69061, 67011, 2050
30.000058, 5.000039, 68384, 66478, 1906
35.00003, 4.999972, 68903, 67038, 1865
40.000035, 5.000005, 68058, 66350, 1708
45.000024, 4.999989, 69491, 67653, 1838
50.000025, 5.000001, 68866, 67273, 1593
55.000018, 4.999993, 68856, 67221, 1635
60.000011, 4.999993, 69140, 67630, 1510
65.000081, 5.00007, 68926, 67441, 1485
70.000105, 5.000024, 68150, 66765, 1385
75.000071, 4.999966, 68392, 66988, 1404
80.000021, 4.99995, 67733, 66445, 1288
85.000023, 5.000002, 68564, 67195, 1369
90.000039, 5.000016, 68360, 67098, 1262
95.00007, 5.000031, 68057, 66786, 1271
100.000076, 5.000006, 68713, 67441, 1272
105.000026, 4.99995, 68644, 67508, 1136
110.00019, 5.000164, 68934, 67752, 1182
115.000138, 4.999948, 68413, 67281, 1132
120.00003, 4.999892, 67616, 66500, 1116
125.000047, 5.000017, 68179, 67054, 1125
130.000022, 4.999975, 68715, 67697, 1018
135.000023, 5.000001, 68754, 67700, 1054
140.000101, 5.000078, 68045, 67056, 989
145.000042, 4.999941, 68051, 67072, 979
150.000021, 4.999979, 69022, 68036, 986
155.00002, 4.999999, 68447, 67475, 972
160.00001, 4.99999, 68140, 67179, 961
165.000035, 5.000025, 68190, 67237, 953
170.000026, 4.999991, 68664, 67711, 953
175.000044, 5.000018, 68501, 67516, 985
180.000017, 4.999973, 68367, 67523, 844
185.000047, 5.00003, 67692, 66832, 860
190.000009, 4.999962, 68560, 67654, 906
195.000012, 5.000003, 68589, 67743, 846
200.000039, 5.000027, 68524, 67633, 891
205.000156, 5.000117, 68534, 67689, 845
210.000018, 4.999862, 68251, 67366, 885
215.000009, 4.999991, 67936, 67109, 827
220.000019, 5.00001, 68522, 67678, 844
225.00001, 4.999991, 67520, 66649, 871
230.000036, 5.000026, 67354, 66613, 741
235.000016, 4.99998, 68315, 67507, 808
240.000011, 4.999995, 68477, 67724, 753
245.00003, 5.000019, 68486, 67699, 787
250.000054, 5.000024, 68737, 67919, 818
255.000137, 5.000083, 68756, 67980, 776
260.000041, 4.999904, 68824, 67972, 852
265.000138, 5.000097, 68721, 67817, 904
270.000048, 4.99991, 68676, 67941, 735
275.000028, 4.99998, 67477, 66745, 732
280.000141, 5.000113, 68239, 67514, 725
285.000026, 4.999885, 68413, 67733, 680
290.000313, 5.000287, 68317, 67606, 711
295.000022, 4.999709, 68094, 67405, 689
300.000056, 5.000034, 67726, 67060, 666
301.029002, 1.028946, 12713, 12592, 121
