elapsed, window, total, successful, failed
5.000064, 5.000064, 56966, 47166, 9800
10.000141, 5.000077, 57259, 49383, 7876
15.000218, 5.000077, 56224, 49914, 6310
20.000026, 4.999808, 55902, 50462, 5440
25.000068, 5.000042, 55544, 50879, 4665
30.000031, 4.999963, 55444, 51190, 4254
35.000024, 4.999993, 56949, 52808, 4141
40.000031, 5.000007, 56754, 53149, 3605
45.000041, 5.00001, 55367, 51959, 3408
50.000288, 5.000247, 55973, 52803, 3170
55.000102, 4.999814, 56772, 53700, 3072
60.00001, 4.999908, 56277, 53819, 2458
65.000273, 5.000263, 55881, 53371, 2510
70.000082, 4.999809, 55373, 52751, 2622
75.000061, 4.999979, 55696, 53249, 2447
80.000009, 4.999948, 55679, 53237, 2442
85.000171, 5.000162, 55666, 53559, 2107
90.000419, 5.000248, 55215, 53222, 1993
95.000182, 4.999763, 55881, 53861, 2020
100.000028, 4.999846, 55274, 53340, 1934
105.000102, 5.000074, 55310, 53648, 1662
110.000098, 4.999996, 55021, 53278, 1743
115.000027, 4.999929, 54126, 52381, 1745
120.000012, 4.999985, 54728, 53186, 1542
125.00029, 5.000278, 54367, 52824, 1543
130.000124, 4.999834, 54011, 52399, 1612
135.000039, 4.999915, 54853, 53467, 1386
140.000022, 4.999983, 53454, 52048, 1406
145.000014, 4.999992, 53628, 52134, 1494
150.000032, 5.000018, 53472, 51919, 1553
155.000018, 4.999986, 53182, 51532, 1650
160.00004, 5.000022, 53606, 52061, 1545
165.00001, 4.99997, 53461, 52026, 1435
170.00005, 5.00004, 51744, 50649, 1095
175.00003, 4.99998, 52018, 50863, 1155
180.000141, 5.000111, 51783, 50760, 1023
185.000038, 4.999897, 52463, 51358, 1105
190.0001, 5.000062, 53029, 51767, 1262
195.000091, 4.999991, 53524, 52371, 1153
200.000302, 5.000211, 52808, 51803, 1005
205.000385, 5.000083, 52924, 51899, 1025
210.000071, 4.999686, 52201, 51168, 1033
215.000008, 4.999937, 50705, 49695, 1010
220.000037, 5.000029, 51211, 50026, 1185
225.00008, 5.000043, 51897, 50616, 1281
230.000058, 4.999978, 51614, 50474, 1140
235.000017, 4.999959, 50987, 50124, 863
240.00001, 4.999993, 50983, 50021, 962
245.000036, 5.000026, 51274, 50409, 865
250.000058, 5.000022, 51868, 51135, 733
255.000394, 5.000336, 51808, 50896, 912
260.000019, 4.999625, 50686, 49740, 946
265.000067, 5.000048, 50100, 49261, 839
270.000114, 5.000047, 49860, 49008, 852
275.000152, 5.000038, 49258, 48402, 856
280.00003, 4.999878, 50564, 49809, 755
285.000076, 5.000046, 49802, 49189, 613
290.000007, 4.999931, 49188, 48552, 636
295.000117, 5.00011, 49482, 48840, 642
300.000019, 4.999902, 49780, 49127, 653
301.021465, 1.021446, 9598, 9492, 106
