elapsed, window, total, successful, failed
5.000112, 5.000112, 92335, 91755, 580
10.000568, 5.000456, 90776, 90267, 509
15.000157, 4.999589, 90609, 90252, 357
20.000477, 5.00032, 89581, 89312, 269
25.000132, 4.999655, 90371, 90142, 229
30.000103, 4.999971, 89351, 89120, 231
35.000223, 5.00012, 89833, 89584, 249
40.000166, 4.999943, 90276, 89993, 283
45.000963, 5.000797, 90000, 89754, 246
50.00005, 4.999087, 90217, 89971, 246
55.000182, 5.000132, 85723, 85513, 210
60.001151, 5.000969, 87002, 86775, 227
65.000075, 4.998924, 87947, 87704, 243
70.000118, 5.000043, 85848, 85610, 238
75.00006, 4.999942, 84847, 84606, 241
80.000132, 5.000072, 85282, 85049, 233
85.00011, 4.999978, 89590, 89312, 278
90.000178, 5.000068, 85398, 85130, 268
95.000316, 5.000138, 86283, 86084, 199
100.00008, 4.999764, 88383, 88187, 196
105.001163, 5.001083, 86642, 86432, 210
110.001105, 4.999942, 86791, 86582, 209
115.000139, 4.999034, 86996, 86790, 206
120.000657, 5.000518, 86807, 86644, 163
125.000025, 4.999368, 85677, 85483, 194
130.000035, 5.00001, 89425, 89200, 225
135.000041, 5.000006, 86785, 86581, 204
140.001187, 5.001146, 86034, 85810, 224
145.001194, 5.000007, 86861, 86642, 219
150.000217, 4.999023, 85600, 85407, 193
155.000544, 5.000327, 85238, 85091, 147
160.000101, 4.999557, 84606, 84426, 180
165.001138, 5.001037, 85270, 85135, 135
170.001159, 5.000021, 82914, 82740, 174
175.00117, 5.000011, 86289, 86104, 185
180.000716, 4.999546, 87633, 87487, 146
185.000149, 4.999433, 85637, 85466, 171
190.001116, 5.000967, 83820, 83673, 147
195.001141, 5.000025, 83666, 83501, 165
200.000216, 4.999075, 84370, 84203, 167
205.001156, 5.00094, 87472, 87270, 202
210.000105, 4.998949, 85367, 85206, 161
215.000805, 5.0007, 86090, 85972, 118
220.001156, 5.000351, 86680, 86543, 137
225.001159, 5.000003, 86863, 86738, 125
230.000176, 4.999017, 85091, 84964, 127
235.000016, 4.99984, 85848, 85681, 167
240.000753, 5.000737, 84902, 84769, 133
245.000324, 4.999571, 85097, 84969, 128
250.000374, 5.00005, 84886, 84778, 108
255.000114, 4.99974, 85758, 85632, 126
260.000103, 4.999989, 86185, 86058, 127
265.000301, 5.000198, 85506, 85383, 123
270.000017, 4.999716, 86976, 86860, 116
275.001132, 5.001115, 83737, 83605, 132
280.000057, 4.998925, 87084, 86936, 148
285.001145, 5.001088, 83666, 83531, 135
290.000058, 4.998913, 86529, 86384, 145
295.000161, 5.000103, 85488, 85349, 139
300.000192, 5.000031, 88830, 88677, 153
301.043192, 1.043, 35498, 35412, 86
