elapsed, window, total, successful, failed
5.000145, 5.000145, 47460, 38538, 8922
10.000057, 4.999912, 45920, 39837, 6083
15.000014, 4.999957, 44726, 39670, 5056
20.000083, 5.000069, 43428, 39151, 4277
25.000042, 4.999959, 44086, 40302, 3784
30.000017, 4.999975, 45633, 42294, 3339
35.000125, 5.000108, 44749, 41680, 3069
40.000033, 4.999908, 44973, 41951, 3022
45.000009, 4.999976, 44299, 41725, 2574
50.000068, 5.000059, 44568, 42039, 2529
55.000033, 4.999965, 44508, 42008, 2500
60.000127, 5.000094, 44376, 41969, 2407
65.000031, 4.999904, 44219, 41964, 2255
70.000012, 4.999981, 44545, 42222, 2323
75.000023, 5.000011, 44104, 41923, 2181
80.000098, 5.000075, 43903, 41921, 1982
85.000343, 5.000245, 44842, 42851, 1991
90.000114, 4.999771, 44062, 42150, 1912
95.000032, 4.999918, 43110, 41444, 1666
100.00006, 5.000028, 43063, 41327, 1736
105.000016, 4.999956, 43472, 41810, 1662
110.00007, 5.000054, 43842, 42256, 1586
115.000094, 5.000024, 43085, 41529, 1556
120.000303, 5.000209, 43260, 41864, 1396
125.0001, 4.999797, 42875, 41373, 1502
130.000017, 4.999917, 42702, 41346, 1356
135.000087, 5.00007, 42266, 40761, 1505
140.000086, 4.999999, 43091, 41592, 1499
145.000091, 5.000005, 44134, 42826, 1308
150.000214, 5.000123, 43345, 42107, 1238
155.000162, 4.999948, 42565, 41185, 1380
160.000054, 4.999892, 43109, 41800, 1309
165.000054, 5.0, 42919, 41601, 1318
170.000146, 5.000092, 42694, 41482, 1212
175.000113, 4.999967, 42416, 41125, 1291
180.000033, 4.99992, 42328, 41122, 1206
185.000033, 5.0, 42929, 41841, 1088
190.000009, 4.999976, 40930, 39662, 1268
195.000095, 5.000086, 41645, 40485, 1160
200.000023, 4.999928, 41661, 40508, 1153
205.00028, 5.000257, 42174, 41108, 1066
210.000013, 4.999733, 42667, 41574, 1093
215.00029, 5.000277, 43025, 41988, 1037
220.000012, 4.999722, 43044, 42013, 1031
225.000007, 4.999995, 42937, 41839, 1098
230.000027, 5.00002, 42072, 41081, 991
235.00006, 5.000033, 40996, 39994, 1002
240.000008, 4.999948, 40924, 40087, 837
245.000025, 5.000017, 41209, 40229, 980
250.000114, 5.000089, 40600, 39614, 986
255.00008, 4.999966, 41241, 40253, 988
260.000033, 4.999953, 41660, 40676, 984
265.000026, 4.999993, 41579, 40697, 882
270.000041, 5.000015, 40007, 39174, 833
275.00001, 4.999969, 41215, 40248, 967
280.000061, 5.000051, 40686, 39806, 880
285.000006, 4.999945, 40282, 39366, 916
290.000185, 5.000179, 40578, 39790, 788
295.000011, 4.999826, 40905, 40023, 882
300.000123, 5.000112, 40229, 39422, 807
301.02109, 1.020967, 7652, 7496, 156
