elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000115, 5.000115, 561184, 767, 27407.9, 26851, 43205, 48495, 55658, 78928, 0
10.000431, 5.000316, 497116, 880, 27484.1, 26959, 43446, 49260, 57185, 77498, 0
15.000055, 4.999624, 494873, 844, 27468.4, 26920, 43436, 49084, 56495, 69365, 0
20.000696, 5.000641, 490649, 963, 27578.5, 27070, 43438, 49070, 56866, 83646, 0
25.000019, 4.999323, 491527, 851, 27402.6, 26855, 43218, 48714, 56335, 75545, 0
30.000081, 5.000062, 493143, 956, 27470.0, 26881, 43512, 49534, 59410, 88074, 0
35.000078, 4.999997, 487902, 775, 27355.1, 26784, 43340, 49015, 57340, 71588, 0
40.000584, 5.000506, 491227, 1000, 27615.0, 27070, 43790, 50130, 58961, 79124, 0
45.000132, 4.999548, 487699, 1088, 27590.2, 27062, 43567, 49429, 56944, 73857, 0
50.000057, 4.999925, 487697, 1023, 27565.6, 27017, 43501, 49158, 56532, 71986, 0
55.000144, 5.000087, 493843, 1091, 27584.0, 27063, 43593, 49587, 59051, 82208, 0
60.000481, 5.000337, 488254, 886, 27541.4, 27009, 43549, 49831, 58963, 85548, 0
65.00015, 4.999669, 490621, 885, 27459.3, 26927, 43327, 48910, 55701, 68551, 0
70.000042, 4.999892, 497490, 928, 27368.5, 26823, 43110, 48521, 56510, 75273, 0
75.00001, 4.999968, 489473, 946, 27388.8, 26861, 43205, 48536, 56733, 73650, 0
80.000051, 5.000041, 495857, 953, 27407.2, 26892, 43133, 48404, 57575, 80778, 0
85.000238, 5.000187, 491856, 988, 27212.0, 26644, 43017, 48193, 56356, 80536, 0
90.000023, 4.999785, 493244, 958, 27548.6, 26955, 43665, 49757, 57765, 74720, 0
95.00003, 5.000007, 489384, 875, 27375.3, 26817, 43236, 48825, 57248, 75081, 0
100.000021, 4.999991, 491245, 925, 27479.8, 26940, 43293, 48748, 56959, 76371, 0
105.000042, 5.000021, 490246, 907, 27429.8, 26847, 43381, 49226, 59790, 85242, 0
110.000221, 5.000179, 492956, 1068, 27493.8, 26978, 43440, 49133, 57003, 72559, 0
115.00011, 4.999889, 492143, 1008, 27377.4, 26830, 43238, 48736, 56488, 74605, 0
120.000014, 4.999904, 489396, 882, 27635.5, 27108, 43611, 49608, 58287, 86415, 0
125.000837, 5.000823, 486365, 1019, 27629.2, 27057, 43650, 49616, 57785, 76315, 0
130.000516, 4.999679, 489749, 997, 27688.6, 27186, 43779, 49796, 58237, 74754, 0
135.000066, 4.99955, 483815, 971, 27715.2, 27195, 43806, 49980, 59081, 80973, 0
140.000073, 5.000007, 495572, 894, 27445.0, 26936, 43317, 48653, 55416, 72492, 0
145.000589, 5.000516, 490723, 1026, 27392.1, 26861, 43229, 48660, 56782, 80562, 0
150.000385, 4.999796, 496251, 1039, 27437.1, 26863, 43228, 48977, 58346, 81927, 0
155.000121, 4.999736, 485595, 870, 27387.1, 26817, 43243, 48969, 57855, 79605, 0
160.000291, 5.00017, 487395, 826, 27722.9, 27133, 43856, 50418, 60540, 85082, 0
165.000043, 4.999752, 491365, 943, 27579.8, 27056, 43426, 49138, 57568, 73198, 0
170.000038, 4.999995, 495275, 1035, 27361.8, 26830, 43193, 48865, 56381, 72416, 0
175.000095, 5.000057, 488052, 1025, 27388.3, 26848, 43235, 48806, 56849, 74494, 0
180.000062, 4.999967, 495859, 932, 27415.3, 26872, 43236, 49038, 58049, 86830, 0
185.000027, 4.999965, 483640, 1002, 27476.3, 26916, 43448, 49418, 57997, 78389, 0
190.000371, 5.000344, 492817, 849, 27651.8, 27112, 43712, 50004, 61208, 79331, 0
195.00012, 4.999749, 487938, 811, 27390.2, 26820, 43307, 49000, 57681, 72818, 0
200.000429, 5.000309, 490933, 1030, 27528.2, 26944, 43588, 49931, 59981, 78509, 0
205.000032, 4.999603, 484106, 868, 27560.4, 27042, 43307, 48689, 56057, 72651, 0
210.000076, 5.000044, 492349, 887, 27697.2, 27171, 43713, 49944, 59157, 75765, 0
215.000039, 4.999963, 486090, 1011, 27573.3, 27026, 43520, 49489, 59330, 78797, 0
220.000519, 5.00048, 492971, 1011, 27586.6, 27048, 43596, 49681, 58513, 74178, 0
225.00063, 5.000111, 487812, 1061, 27659.3, 27153, 43500, 49082, 57124, 81230, 0
230.000012, 4.999382, 490029, 783, 27503.6, 26958, 43509, 49467, 57621, 77753, 0
235.000526, 5.000514, 495374, 993, 27394.4, 26884, 43127, 48278, 55228, 71005, 0
240.000141, 4.999615, 486734, 923, 27517.2, 27022, 43312, 48764, 56053, 71162, 0
245.001589, 5.001448, 490297, 999, 27593.8, 27082, 43506, 49234, 56711, 70333, 0
250.000567, 4.998978, 485777, 891, 27563.9, 27045, 43434, 49081, 57465, 77150, 0
255.000031, 4.999464, 489763, 891, 27681.3, 27189, 43657, 49690, 57309, 71369, 0
260.000068, 5.000037, 491132, 998, 27518.7, 27035, 43342, 48913, 57851, 77115, 0
265.000049, 4.999981, 487721, 757, 27659.5, 27131, 43437, 49056, 57176, 77626, 0
270.000149, 5.0001, 489750, 1012, 27645.7, 27147, 43581, 49145, 57183, 77626, 0
275.000555, 5.000406, 490943, 869, 27598.4, 27131, 43430, 48969, 56731, 79770, 0
280.000157, 4.999602, 493069, 990, 27380.3, 26834, 43227, 48951, 57438, 73537, 0
285.000028, 4.999871, 493676, 1166, 27517.3, 27013, 43388, 49124, 57200, 71848, 0
290.000036, 5.000008, 483171, 816, 27524.7, 26978, 43425, 49050, 56964, 74035, 0
295.000513, 5.000477, 491465, 739, 27612.1, 27098, 43563, 49524, 59095, 82619, 0
300.000012, 4.999499, 489407, 872, 27504.5, 26962, 43469, 49289, 58003, 78899, 0
301.086948, 1.086936, 15307, 872, 27492.3, 26950, 43428, 49170, 57355, 78899, 0
