elapsed, window, total, successful, failed
5.000115, 5.000115, 624316, 624316, 0
10.000431, 5.000316, 552283, 552283, 0
15.000055, 4.999624, 550187, 550187, 0
20.000696, 5.000641, 544954, 544954, 0
25.000019, 4.999323, 545987, 545987, 0
30.000081, 5.000062, 548077, 548077, 0
35.000078, 4.999997, 542330, 542330, 0
40.000584, 5.000506, 545611, 545611, 0
45.000132, 4.999548, 541745, 541745, 0
50.000057, 4.999925, 541667, 541667, 0
55.000144, 5.000087, 548350, 548350, 0
60.000481, 5.000337, 542729, 542729, 0
65.00015, 4.999669, 545206, 545206, 0
70.000042, 4.999892, 553079, 553079, 0
75.00001, 4.999968, 543926, 543926, 0
80.000051, 5.000041, 551135, 551135, 0
85.000238, 5.000187, 546327, 546327, 0
90.000023, 4.999785, 547684, 547684, 0
95.00003, 5.000007, 544209, 544209, 0
100.000021, 4.999991, 545920, 545920, 0
105.000042, 5.000021, 544518, 544518, 0
110.000221, 5.000179, 547441, 547441, 0
115.00011, 4.999889, 546750, 546750, 0
120.000014, 4.999904, 543873, 543873, 0
125.000837, 5.000823, 540010, 540010, 0
130.000516, 4.999679, 543899, 543899, 0
135.000066, 4.99955, 537759, 537759, 0
140.000073, 5.000007, 550307, 550307, 0
145.000589, 5.000516, 545295, 545295, 0
150.000385, 4.999796, 551459, 551459, 0
155.000121, 4.999736, 539452, 539452, 0
160.000291, 5.00017, 541625, 541625, 0
165.000043, 4.999752, 546066, 546066, 0
170.000038, 4.999995, 550172, 550172, 0
175.000095, 5.000057, 542782, 542782, 0
180.000062, 4.999967, 551072, 551072, 0
185.000027, 4.999965, 537463, 537463, 0
190.000371, 5.000344, 547598, 547598, 0
195.00012, 4.999749, 542047, 542047, 0
200.000429, 5.000309, 545625, 545625, 0
205.000032, 4.999603, 537741, 537741, 0
210.000076, 5.000044, 547084, 547084, 0
215.000039, 4.999963, 539342, 539342, 0
220.000519, 5.00048, 547557, 547557, 0
225.00063, 5.000111, 541701, 541701, 0
230.000012, 4.999382, 544993, 544993, 0
235.000526, 5.000514, 550396, 550396, 0
240.000141, 4.999615, 540600, 540600, 0
245.001589, 5.001448, 545016, 545016, 0
250.000567, 4.998978, 539719, 539719, 0
255.000031, 4.999464, 544022, 544022, 0
260.000068, 5.000037, 545461, 545461, 0
265.000049, 4.999981, 541681, 541681, 0
270.000149, 5.0001, 544034, 544034, 0
275.000555, 5.000406, 545377, 545377, 0
280.000157, 4.999602, 548111, 548111, 0
285.000028, 4.999871, 548420, 548420, 0
290.000036, 5.000008, 536437, 536437, 0
295.000513, 5.000477, 546162, 546162, 0
300.000012, 4.999499, 543495, 543495, 0
301.086948, 1.086936, 16116, 16116, 0
