elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000314, 5.000314, 605067, 4366, 46807.1, 47028, 66974, 74646, 84662, 110406, 0
10.000127, 4.999813, 538921, 6670, 48860.1, 48914, 69694, 78584, 90984, 118108, 0
15.000071, 4.999944, 531032, 6470, 49130.8, 49223, 69873, 78416, 90768, 125969, 0
20.000193, 5.000122, 532727, 8239, 49276.8, 49354, 69997, 78613, 90470, 125114, 0
25.000038, 4.999845, 528479, 8165, 49091.4, 49138, 70179, 79177, 90777, 127139, 0
30.000296, 5.000258, 534521, 7980, 49104.9, 49191, 70048, 78862, 91506, 130790, 0
35.00059, 5.000294, 528526, 7400, 49136.7, 49229, 70018, 78807, 90363, 120086, 0
40.000053, 4.999463, 529429, 7126, 49308.7, 49390, 70114, 79042, 91688, 124174, 0
45.00016, 5.000107, 528052, 7336, 49352.1, 49425, 70303, 79118, 91690, 127329, 0
50.000326, 5.000166, 525461, 7169, 49377.3, 49439, 70269, 79532, 93764, 133152, 0
55.000952, 5.000626, 528847, 7992, 49412.7, 49478, 70407, 79371, 91510, 115585, 0
60.000081, 4.999129, 530305, 7387, 49405.8, 49491, 70438, 79113, 90699, 111934, 0
65.000216, 5.000135, 533140, 7778, 49229.5, 49310, 70092, 78872, 90499, 116662, 0
70.001158, 5.000942, 529536, 7530, 49353.0, 49434, 70317, 79337, 92194, 126871, 0
75.000013, 4.998855, 525837, 7693, 49413.7, 49490, 70313, 79308, 92208, 129831, 0
80.000018, 5.000005, 529028, 7685, 49332.7, 49469, 70033, 78365, 90065, 116786, 0
85.000068, 5.00005, 527421, 5822, 49281.2, 49405, 70022, 78338, 89964, 126120, 0
90.000287, 5.000219, 532754, 7518, 49312.9, 49434, 70021, 78337, 89452, 120233, 0
95.000841, 5.000554, 523228, 6758, 49498.9, 49626, 70134, 78521, 90911, 144882, 0
100.000176, 4.999335, 531234, 7119, 49409.9, 49506, 69946, 78460, 90936, 138820, 0
105.000075, 4.999899, 524426, 7478, 49653.4, 49753, 70210, 78866, 90638, 117490, 0
110.000055, 4.99998, 531119, 7659, 49419.8, 49548, 70069, 78374, 89906, 122192, 0
115.000669, 5.000614, 520664, 7788, 49419.1, 49480, 70402, 79511, 92373, 137339, 0
120.000692, 5.000023, 532590, 8232, 49547.7, 49642, 70514, 79319, 91397, 120430, 0
125.000179, 4.999487, 523679, 6864, 49416.3, 49491, 70403, 79271, 93001, 128687, 0
130.000971, 5.000792, 534690, 6988, 49416.0, 49441, 70558, 79962, 92880, 117975, 0
135.000883, 4.999912, 521622, 7328, 49349.8, 49372, 70394, 79645, 91844, 124819, 0
140.000129, 4.999246, 532950, 7710, 49342.2, 49406, 70180, 79098, 91350, 130140, 0
145.00003, 4.999901, 526980, 6652, 49318.4, 49410, 70138, 78796, 89949, 119608, 0
150.000266, 5.000236, 529889, 7750, 49273.4, 49373, 69926, 78438, 89882, 133443, 0
155.000483, 5.000217, 531835, 6914, 49318.6, 49388, 70204, 79219, 91492, 122761, 0
160.00068, 5.000197, 523976, 7094, 49419.3, 49467, 70423, 79505, 92332, 126552, 0
165.000717, 5.000037, 531309, 8040, 49448.9, 49489, 70420, 79331, 91859, 125078, 0
170.000123, 4.999406, 529348, 6778, 49299.5, 49344, 70351, 79248, 91372, 156259, 0
175.00002, 4.999897, 530451, 7407, 49395.6, 49498, 70238, 78778, 89657, 116080, 0
180.000028, 5.000008, 524376, 7464, 49288.9, 49373, 69994, 78777, 91167, 122851, 0
185.000088, 5.00006, 533739, 7349, 49275.5, 49348, 70064, 78807, 90974, 119552, 0
190.001003, 5.000915, 526590, 7349, 49315.1, 49398, 70252, 79210, 90755, 120319, 0
195.000475, 4.999472, 532169, 7934, 49169.8, 49251, 69951, 78665, 90509, 130163, 0
200.000231, 4.999756, 528025, 7897, 49259.3, 49306, 70238, 79112, 91089, 127454, 0
205.000205, 4.999974, 529427, 5870, 49322.6, 49354, 70317, 79508, 91550, 121375, 0
210.000055, 4.99985, 533456, 7205, 49310.8, 49327, 70409, 79769, 93622, 140686, 0
215.000149, 5.000094, 527078, 5326, 49385.0, 49385, 70469, 80157, 94682, 130475, 0
220.000081, 4.999932, 531910, 7434, 49302.6, 49378, 70273, 79184, 91636, 117610, 0
225.000522, 5.000441, 523587, 8038, 49244.6, 49304, 70238, 79044, 91021, 123434, 0
230.000627, 5.000105, 538019, 6797, 49280.6, 49325, 70275, 79396, 92284, 123434, 0
235.000234, 4.999607, 522291, 7405, 49352.6, 49412, 70375, 79593, 91954, 128076, 0
240.000202, 4.999968, 532512, 7242, 49271.2, 49336, 70236, 79414, 92084, 123313, 0
245.000266, 5.000064, 527111, 7596, 49263.2, 49386, 70080, 78522, 90201, 123371, 0
250.000723, 5.000457, 530879, 8140, 49256.7, 49330, 69954, 78627, 90855, 125744, 0
255.00038, 4.999657, 531055, 6434, 49259.0, 49317, 70026, 78883, 90742, 118383, 0
260.000206, 4.999826, 529123, 6434, 49345.9, 49366, 70398, 79867, 93506, 138021, 0
265.000263, 5.000057, 527078, 7368, 49323.3, 49364, 70185, 79204, 91520, 119360, 0
270.000266, 5.000003, 532721, 6702, 49266.0, 49325, 70170, 79163, 91477, 123194, 0
275.000137, 4.999871, 526590, 7673, 49246.4, 49300, 70069, 79128, 91843, 119714, 0
280.00008, 4.999943, 535104, 7281, 49169.8, 49284, 69783, 78233, 89248, 117389, 0
285.000044, 4.999964, 526454, 6453, 49314.0, 49420, 69973, 78374, 89569, 116025, 0
290.000906, 5.000862, 531774, 6134, 49264.5, 49323, 70097, 79027, 92224, 125394, 0
295.000268, 4.999362, 528374, 7265, 49205.8, 49256, 70114, 79238, 91365, 118101, 0
300.000474, 5.000206, 531936, 7140, 49233.4, 49302, 70005, 78868, 91023, 119204, 0
301.208138, 1.207664, 3630, 7140, 49574.5, 49602, 70712, 79977, 93023, 125725, 0
