elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000128, 5.000128, 7408, 14633, 69661.5, 70419, 94740, 104912, 120681, 128376, 16560
10.000009, 4.999881, 7239, 16012, 68633.5, 69421, 92894, 100606, 116236, 138029, 15887
15.000055, 5.000046, 7219, 14130, 68732.7, 69796, 93467, 103778, 123370, 141666, 16236
20.000155, 5.0001, 7260, 13802, 69991.0, 70996, 94342, 104329, 123956, 132338, 15749
25.000182, 5.000027, 7184, 15458, 69958.3, 71215, 94143, 102493, 117740, 135823, 16059
30.000104, 4.999922, 7333, 13411, 70225.6, 71220, 94703, 103227, 121307, 132484, 16146
35.000308, 5.000204, 7165, 15135, 70551.6, 71575, 94976, 104620, 120207, 135591, 16248
40.000045, 4.999737, 7577, 14383, 69973.1, 70997, 93931, 102780, 113358, 129890, 17128
45.000022, 4.999977, 6910, 14647, 70563.4, 71731, 95693, 105006, 117999, 133719, 15236
50.000026, 5.000004, 7366, 14626, 70025.5, 70987, 94555, 105059, 118236, 127795, 15983
55.000092, 5.000066, 7324, 15374, 70119.1, 71007, 95014, 104179, 117278, 134405, 15933
60.00002, 4.999928, 7010, 15024, 70552.3, 71675, 95402, 104202, 117704, 133354, 15867
65.000121, 5.000101, 7534, 15913, 69843.2, 70913, 94034, 102242, 113657, 128694, 17221
70.00003, 4.999909, 6938, 15913, 70472.0, 71301, 95317, 106177, 122445, 145400, 15450
75.00047, 5.00044, 7275, 15562, 70235.2, 71342, 94891, 104910, 122654, 150348, 16510
80.000181, 4.999711, 7251, 16038, 70714.8, 71483, 95721, 105382, 124581, 139156, 16025
85.000007, 4.999826, 7050, 15749, 70451.6, 71249, 94997, 103723, 126116, 140997, 15239
90.000058, 5.000051, 7090, 12679, 70536.1, 71445, 95799, 106167, 124038, 149017, 15261
95.000063, 5.000005, 7132, 13366, 70188.5, 71189, 94673, 103624, 116759, 147703, 16359
100.000083, 5.00002, 7710, 13851, 69916.7, 71154, 94131, 103003, 112791, 137557, 17043
105.000366, 5.000283, 7143, 16907, 70391.8, 71505, 95261, 105138, 118548, 137408, 15917
110.000018, 4.999652, 6906, 16599, 70457.2, 71279, 95343, 104931, 125328, 138479, 15420
115.000326, 5.000308, 7134, 14656, 70297.5, 71328, 94867, 104814, 124369, 125922, 16207
120.000063, 4.999737, 7329, 15301, 70359.2, 71707, 94798, 103391, 119424, 134432, 16053
125.000097, 5.000034, 7014, 14600, 69930.9, 70789, 94319, 103265, 114566, 126550, 16467
130.000026, 4.999929, 7485, 17565, 70257.1, 71131, 95049, 104777, 121617, 135283, 16142
135.000188, 5.000162, 7071, 15795, 70700.4, 71481, 95998, 105447, 121847, 146883, 15424
140.000581, 5.000393, 7044, 15110, 70755.6, 71737, 95916, 105951, 118639, 138484, 15604
145.000496, 4.999915, 7221, 15786, 70215.4, 71294, 94534, 103021, 115281, 141080, 16501
150.000039, 4.999543, 7313, 16165, 70496.6, 71561, 95562, 103760, 118663, 149836, 15966
155.000011, 4.999972, 7191, 16973, 70214.4, 70996, 95014, 104966, 120396, 164688, 15630
160.000045, 5.000034, 7326, 15965, 70408.4, 71493, 94849, 104609, 116663, 137138, 16571
165.000473, 5.000428, 6890, 13760, 70765.5, 71452, 95921, 105772, 122849, 138675, 15529
170.00003, 4.999557, 7195, 17568, 70626.7, 71783, 95027, 103789, 119105, 127797, 16145
175.000072, 5.000042, 7474, 16306, 70022.2, 71178, 94433, 104139, 116993, 135280, 16631
