elapsed, window, total, successful, failed
5.000128, 5.000128, 30015, 9875, 20140
10.000009, 4.999881, 28859, 10243, 18616
15.000055, 5.000046, 29453, 10536, 18917
20.000155, 5.0001, 28752, 10424, 18328
25.000182, 5.000027, 29191, 10496, 18695
30.000104, 4.999922, 29183, 10484, 18699
35.000308, 5.000204, 29309, 10431, 18878
40.000045, 4.999737, 30833, 11073, 19760
45.000022, 4.999977, 27839, 10113, 17726
50.000026, 5.000004, 29231, 10666, 18565
55.000092, 5.000066, 29120, 10651, 18469
60.00002, 4.999928, 28671, 10318, 18353
65.000121, 5.000101, 30968, 11001, 19967
70.00003, 4.999909, 27932, 10131, 17801
75.00047, 5.00044, 29786, 10683, 19103
80.000181, 4.999711, 29114, 10610, 18504
85.000007, 4.999826, 27951, 10331, 17620
90.000058, 5.000051, 28006, 10375, 17631
95.000063, 5.000005, 29494, 10548, 18946
100.000083, 5.00002, 30838, 11162, 19676
105.000366, 5.000283, 28879, 10472, 18407
110.000018, 4.999652, 27948, 10047, 17901
115.000326, 5.000308, 29210, 10448, 18762
120.000063, 4.999737, 29143, 10571, 18572
125.000097, 5.000034, 29358, 10385, 18973
130.000026, 4.999929, 29501, 10972, 18529
135.000188, 5.000162, 28061, 10256, 17805
140.000581, 5.000393, 28510, 10392, 18118
145.000496, 4.999915, 29656, 10657, 18999
150.000039, 4.999543, 29040, 10582, 18458
155.000011, 4.999972, 28664, 10528, 18136
160.000045, 5.000034, 29872, 10737, 19135
165.000473, 5.000428, 27952, 10081, 17871
170.00003, 4.999557, 29049, 10468, 18581
175.000072, 5.000042, 30279, 10993, 19286
180.000013, 4.999941, 29081, 10369, 18712
185.000585, 5.000572, 29790, 10827, 18963
190.000302, 4.999717, 30279, 10803, 19476
195.00002, 4.999718, 28502, 10433, 18069
200.000005, 4.999985, 28462, 10178, 18284
205.000419, 5.000414, 30984, 11249, 19735
210.000068, 4.999649, 29399, 10604, 18795
215.000279, 5.000211, 29043, 10561, 18482
220.000073, 4.999794, 30560, 11063, 19497
225.000602, 5.000529, 30169, 10853, 19316
230.000142, 4.99954, 32217, 11419, 20798
235.000405, 5.000263, 27997, 10263, 17734
240.000032, 4.999627, 29540, 10714, 18826
245.000061, 5.000029, 28439, 10133, 18306
250.000087, 5.000026, 28826, 10595, 18231
255.000027, 4.99994, 29968, 10893, 19075
260.000133, 5.000106, 29056, 10397, 18659
265.000241, 5.000108, 28165, 10100, 18065
270.000022, 4.999781, 28743, 10507, 18236
275.000094, 5.000072, 29873, 10655, 19218
280.000128, 5.000034, 28481, 10273, 18208
285.000448, 5.00032, 30122, 10666, 19456
290.000017, 4.999569, 29716, 10827, 18889
295.000267, 5.00025, 30346, 10857, 19489
300.000196, 4.999929, 28238, 10294, 17944
301.025716, 1.02552, 5675, 2061, 3614
