elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000066, 5.000066, 10699, 1948, 15256.1, 15562, 21640, 25114, 31150, 38492, 2865
10.000013, 4.999947, 10171, 2285, 15349.9, 15582, 21886, 25354, 30861, 35713, 2560
15.000129, 5.000116, 10453, 2607, 15278.4, 15574, 21813, 25264, 31973, 37206, 2303
20.000041, 4.999912, 10573, 1789, 15369.7, 15615, 21994, 25222, 29880, 36441, 2218
25.000028, 4.999987, 10595, 2154, 15259.6, 15579, 21764, 24879, 28323, 34597, 2071
30.000087, 5.000059, 10523, 2245, 15346.8, 15600, 21847, 25105, 30713, 39009, 1934
35.000015, 4.999928, 10665, 1720, 15412.1, 15614, 22087, 25369, 29720, 34146, 1899
40.000035, 5.00002, 11008, 1817, 15411.7, 15633, 22150, 25886, 34708, 47022, 1914
45.000552, 5.000517, 10753, 1467, 15443.5, 15623, 22211, 25974, 31757, 34673, 1897
50.000334, 4.999782, 10763, 1873, 15419.7, 15642, 22096, 25963, 33206, 39745, 1942
55.000165, 4.999831, 10598, 943, 15496.2, 15697, 22129, 25396, 31872, 42353, 1839
60.000024, 4.999859, 10754, 1188, 15491.0, 15668, 22261, 26103, 34082, 40239, 1804
65.00001, 4.999986, 11049, 2248, 15443.1, 15634, 22147, 25682, 31183, 35831, 1852
70.000007, 4.999997, 10678, 1258, 15581.5, 15703, 22473, 26205, 34038, 41726, 1882
75.00007, 5.000063, 10901, 2055, 15639.7, 15731, 22523, 26944, 33595, 46395, 1778
80.000027, 4.999957, 10870, 2012, 15670.4, 15795, 22622, 26984, 34469, 50254, 1811
85.000088, 5.000061, 10923, 1813, 15621.6, 15743, 22721, 27054, 35869, 40953, 1753
90.000226, 5.000138, 10907, 886, 15725.9, 15793, 23064, 27974, 34706, 40183, 1684
95.000017, 4.999791, 10910, 2687, 15783.6, 15808, 23110, 28155, 37192, 43298, 1705
100.000171, 5.000154, 10840, 1474, 15821.0, 15862, 22880, 28125, 36159, 59672, 1713
105.000014, 4.999843, 10566, 2386, 15840.0, 15822, 23136, 28197, 35155, 46359, 1705
110.000302, 5.000288, 10638, 1895, 15967.5, 15886, 23724, 29802, 39176, 50059, 1681
115.000093, 4.999791, 10810, 2131, 15921.3, 15847, 23591, 29636, 39711, 49237, 1763
120.000179, 5.000086, 10428, 1840, 15961.0, 15851, 23849, 30433, 40530, 60064, 1712
125.000151, 4.999972, 10711, 2408, 16157.2, 15969, 24213, 29909, 39328, 49734, 1671
130.000009, 4.999858, 10923, 1210, 16168.3, 16022, 24470, 30742, 39465, 46617, 1707
135.000034, 5.000025, 10778, 2405, 16189.9, 16045, 24133, 30548, 39587, 47553, 1638
140.000477, 5.000443, 10595, 2140, 16212.8, 16030, 24400, 31265, 40773, 49259, 1604
145.000083, 4.999606, 10718, 2487, 16294.4, 16119, 24615, 31460, 41363, 49576, 1568
150.000066, 4.999983, 10446, 1975, 16132.4, 15903, 24311, 31566, 46974, 75078, 1603
155.000101, 5.000035, 10131, 996, 16295.8, 15992, 24552, 33303, 49390, 75078, 1542
160.000037, 4.999936, 10359, 1888, 16371.2, 16090, 24987, 33273, 42122, 57213, 1627
165.000026, 4.999989, 10299, 2300, 16497.8, 16209, 25460, 33346, 42778, 50453, 1538
170.00003, 5.000004, 10510, 1347, 16566.1, 16244, 25790, 33854, 43695, 52966, 1567
175.000008, 4.999978, 10214, 1944, 16516.4, 16179, 25391, 33072, 41692, 53891, 1495
180.000108, 5.0001, 8524, 1448, 16643.7, 16250, 26009, 33711, 43926, 61724, 1362
181.023173, 1.023065, 21, 1448, 16661.9, 16232, 25970, 34217, 44749, 61724, 1
