elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000277, 5.000277, 11079, 11577, 26041.0, 25257, 33985, 42507, 53963, 67002, 21149
10.001243, 5.000966, 10639, 9959, 25941.8, 25334, 33146, 39415, 48320, 60742, 21011
15.001213, 4.99997, 12108, 9406, 26026.5, 25450, 33080, 38262, 45631, 51377, 25815
20.000259, 4.999046, 11920, 10431, 26017.1, 25465, 32734, 38175, 45741, 50843, 26818
25.000269, 5.00001, 11388, 9461, 26009.1, 25473, 33194, 38797, 47740, 52828, 25267
30.000221, 4.999952, 11686, 8923, 26158.6, 25672, 32966, 38342, 44965, 51548, 25596
35.001212, 5.000991, 10937, 10887, 26032.0, 25449, 33448, 39001, 46760, 56792, 25069
40.001283, 5.000071, 11049, 10821, 25732.8, 25319, 32622, 37997, 45267, 56400, 22591
45.000223, 4.99894, 11914, 8714, 26073.2, 25408, 33124, 38669, 43904, 48857, 26566
50.000157, 4.999934, 11324, 10775, 25607.3, 25077, 32565, 37706, 43440, 58952, 25543
55.001214, 5.001057, 10770, 10967, 26017.1, 25536, 33343, 38693, 46758, 58571, 24054
60.000279, 4.999065, 10899, 9943, 25946.5, 25149, 34168, 41135, 48901, 57600, 24090
65.00122, 5.000941, 12190, 11384, 26007.3, 25393, 33044, 38475, 44815, 51533, 26829
70.000668, 4.999448, 11507, 11156, 26381.4, 25622, 35009, 42274, 50858, 59260, 23531
75.000227, 4.999559, 10425, 11325, 26109.9, 25612, 33432, 39776, 47708, 55153, 21980
80.001214, 5.000987, 12057, 11538, 26371.2, 25535, 34635, 41873, 49670, 55047, 24450
85.000466, 4.999252, 11849, 10011, 26312.1, 25732, 33776, 39444, 46742, 59032, 25255
90.001175, 5.000709, 10868, 9352, 26149.9, 25621, 33383, 38713, 46072, 54307, 24842
95.001222, 5.000047, 11170, 10067, 26293.0, 25693, 33432, 38385, 45636, 52227, 25239
100.001189, 4.999967, 11361, 9992, 26043.0, 25533, 33052, 38614, 45390, 56687, 25294
105.001219, 5.00003, 11092, 10287, 25848.1, 25364, 33019, 38395, 46925, 54107, 24705
110.000479, 4.99926, 11064, 10662, 26129.4, 25516, 33781, 39753, 46522, 58953, 24460
115.001217, 5.000738, 11799, 10630, 26141.6, 25566, 33517, 39748, 46154, 58861, 24807
120.001212, 4.999995, 11758, 10579, 26042.8, 25491, 33283, 39053, 45095, 61102, 25920
125.001214, 5.000002, 11582, 10038, 25948.5, 25524, 32634, 37707, 43994, 46636, 25487
130.001289, 5.000075, 10889, 10038, 26211.2, 25674, 33172, 37739, 43952, 53399, 25165
135.000216, 4.998927, 11137, 10555, 26000.7, 25596, 32905, 38036, 45505, 51738, 24124
140.001218, 5.001002, 11363, 11791, 26241.7, 25552, 33735, 38949, 45804, 58470, 25072
145.000285, 4.999067, 10703, 10183, 25625.8, 25168, 32286, 38334, 47176, 61764, 24045
150.000214, 4.999929, 10996, 8672, 26147.6, 25510, 33093, 39092, 46233, 54156, 25000
155.000314, 5.0001, 11345, 8426, 26193.2, 25749, 32766, 37588, 46747, 53743, 25456
160.000176, 4.999862, 11513, 9789, 26131.8, 25562, 33762, 38854, 44830, 61023, 24178
165.001286, 5.00111, 11677, 10596, 26476.1, 25655, 34929, 42843, 52320, 59446, 25393
170.001213, 4.999927, 11348, 10339, 26081.0, 25531, 33398, 39699, 50742, 75935, 24864
175.000221, 4.999008, 11176, 11887, 26410.6, 25707, 34518, 41255, 48959, 56380, 23832
180.000257, 5.000036, 10796, 8331, 26215.3, 25588, 34095, 41271, 50780, 54801, 23568
181.022642, 1.022385, 2334, 8331, 26065.3, 25421, 34018, 40925, 48818, 54801, 5060
