elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000277, 5.000277, 10968, 16361, 33776.0, 32492, 44006, 51841, 64674, 95016, 21261
10.001243, 5.000966, 10451, 13941, 33917.1, 32940, 43695, 49542, 57686, 72612, 21422
15.001213, 4.99997, 11879, 16256, 33981.1, 33240, 42572, 48282, 56501, 63962, 26116
20.000259, 4.999046, 11806, 16938, 33934.1, 33216, 42338, 47482, 54668, 59870, 27217
25.000269, 5.00001, 11310, 15639, 34144.7, 33403, 43073, 48928, 57976, 73750, 25416
30.000221, 4.999952, 11637, 16005, 34102.2, 33330, 42733, 48168, 54376, 71068, 25798
35.001212, 5.000991, 10961, 14899, 33853.2, 33112, 42821, 48265, 54970, 62593, 25135
40.001283, 5.000071, 10859, 12435, 33613.8, 32908, 42471, 48399, 55333, 70944, 23139
45.000223, 4.99894, 11814, 16788, 33958.4, 33042, 42829, 48560, 55257, 58754, 26495
50.000157, 4.999934, 10987, 16890, 33438.9, 32822, 41943, 47732, 54118, 75649, 25297
55.001214, 5.001057, 10539, 14973, 33946.0, 33214, 43023, 49574, 59613, 70203, 23962
60.000279, 4.999065, 10743, 17801, 33719.2, 32749, 43386, 50777, 59677, 79376, 23837
65.00122, 5.000941, 12303, 15839, 33929.4, 33107, 42964, 48938, 56240, 60434, 27064
70.000668, 4.999448, 11181, 15838, 34532.7, 33346, 44951, 52601, 63475, 74221, 23924
75.000227, 4.999559, 10260, 16295, 33853.2, 33057, 43330, 49433, 57030, 63406, 22369
80.001214, 5.000987, 11951, 16888, 34352.4, 33056, 45327, 52418, 62271, 72402, 24626
85.000466, 4.999252, 11766, 13009, 34316.8, 33646, 43840, 50069, 55752, 72018, 25190
90.001175, 5.000709, 10805, 16663, 34149.7, 33520, 43013, 48628, 53903, 64233, 24778
95.001222, 5.000047, 10967, 15429, 34285.7, 33763, 42826, 48705, 55379, 69403, 25277
100.001189, 4.999967, 11328, 16173, 34056.0, 33526, 42591, 47834, 55277, 62079, 25116
105.001219, 5.00003, 10987, 16283, 33877.0, 33198, 42793, 48736, 55303, 65449, 24572
110.000479, 4.99926, 10792, 15629, 34302.1, 33475, 43796, 49807, 57596, 63625, 24259
115.001217, 5.000738, 11593, 16942, 34223.2, 33412, 43262, 49971, 56628, 62498, 25122
120.001212, 4.999995, 11693, 16405, 34022.7, 33435, 42652, 48455, 56542, 63747, 25714
125.001214, 5.000002, 11287, 13751, 33859.7, 33246, 42224, 47534, 52616, 57800, 25632
130.001289, 5.000075, 11015, 14791, 34140.6, 33601, 42280, 47064, 52524, 58820, 25126
135.000216, 4.998927, 11060, 14855, 34056.8, 33398, 42515, 47757, 54936, 66966, 24327
140.001218, 5.001002, 11241, 15172, 34253.3, 33502, 43218, 49166, 56184, 60377, 25705
145.000285, 4.999067, 10745, 16158, 33382.9, 32730, 42114, 48468, 55571, 62416, 23980
150.000214, 4.999929, 11080, 17961, 34072.4, 33264, 43004, 48703, 55297, 63536, 24983
155.000314, 5.0001, 11253, 17063, 34172.1, 33633, 42146, 47894, 54441, 62142, 25661
160.000176, 4.999862, 11518, 15762, 34035.4, 33159, 43658, 50221, 59219, 72987, 24208
165.001286, 5.00111, 11488, 15928, 34462.4, 33447, 44882, 52293, 60774, 71698, 25392
170.001213, 4.999927, 11250, 16594, 34135.1, 33381, 43077, 49733, 57344, 63107, 24479
175.000221, 4.999008, 11123, 16047, 34397.6, 33556, 44284, 50280, 57748, 67093, 23957
180.000257, 5.000036, 11040, 17413, 34049.4, 33213, 43843, 51083, 60916, 65864, 23668
181.022642, 1.022385, 2318, 18187, 33870.6, 33054, 43298, 50571, 61076, 67720, 5076
