elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000277, 5.000277, 10968, 721, 7643.3, 6840, 12854, 17567, 24636, 41263, 21261
10.001243, 5.000966, 10451, 369, 7781.7, 7108, 12447, 18062, 23849, 33544, 21422
15.001213, 4.99997, 11879, 665, 7865.0, 7361, 12254, 15552, 21681, 24843, 26116
20.000259, 4.999046, 11806, 692, 7950.4, 7443, 12489, 15682, 23068, 33366, 27217
25.000269, 5.00001, 11310, 773, 8070.7, 7531, 12792, 16622, 22585, 29456, 25416
30.000221, 4.999952, 11637, 846, 7956.7, 7439, 12452, 16146, 22088, 23716, 25798
35.001212, 5.000991, 10961, 846, 7871.5, 7332, 12256, 15950, 20153, 25673, 25135
40.001283, 5.000071, 10859, 752, 7772.0, 7239, 12204, 16940, 23598, 26916, 23139
45.000223, 4.99894, 11814, 714, 7894.2, 7312, 12460, 16908, 23087, 25444, 26495
50.000157, 4.999934, 10987, 599, 7797.1, 7270, 12249, 15120, 19950, 22568, 25297
55.001214, 5.001057, 10539, 577, 7986.6, 7362, 12846, 17333, 24537, 32354, 23962
60.000279, 4.999065, 10743, 765, 7787.8, 7163, 12349, 16981, 22424, 32354, 23837
65.00122, 5.000941, 12303, 761, 7881.9, 7296, 12578, 16099, 21028, 28728, 27064
70.000668, 4.999448, 11181, 634, 8030.3, 7260, 13338, 17540, 21653, 25967, 23924
75.000227, 4.999559, 10260, 593, 7787.1, 7240, 12289, 16034, 21498, 25093, 22369
80.001214, 5.000987, 11951, 561, 7999.1, 7284, 13137, 18166, 23492, 34218, 24626
85.000466, 4.999252, 11766, 677, 7916.1, 7317, 12668, 17419, 25511, 31224, 25190
90.001175, 5.000709, 10805, 576, 7947.4, 7404, 12435, 16065, 23761, 29889, 24778
95.001222, 5.000047, 10967, 566, 8000.5, 7462, 12469, 15762, 20210, 27610, 25277
100.001189, 4.999967, 11328, 782, 7901.2, 7403, 12331, 15849, 21271, 28059, 25116
105.001219, 5.00003, 10987, 575, 7938.4, 7367, 12569, 15908, 22535, 30036, 24572
110.000479, 4.99926, 10792, 645, 8007.0, 7548, 12557, 16056, 22964, 25979, 24259
115.001217, 5.000738, 11593, 636, 7987.2, 7431, 12585, 15917, 21789, 28391, 25122
120.001212, 4.999995, 11693, 538, 7984.1, 7496, 12478, 16123, 22103, 24622, 25714
125.001214, 5.000002, 11287, 627, 7914.1, 7385, 12431, 16704, 20836, 24055, 25632
130.001289, 5.000075, 11015, 533, 7973.6, 7418, 12499, 15696, 18772, 21073, 25126
135.000216, 4.998927, 11060, 330, 7943.7, 7374, 12524, 16502, 23048, 27302, 24327
140.001218, 5.001002, 11241, 738, 8000.2, 7464, 12635, 16509, 21249, 25487, 25705
145.000285, 4.999067, 10745, 641, 7776.8, 7248, 12263, 15814, 21388, 28395, 23980
150.000214, 4.999929, 11080, 599, 7915.0, 7324, 12525, 16209, 21074, 24533, 24983
155.000314, 5.0001, 11253, 506, 7939.1, 7456, 12296, 16036, 23918, 30234, 25661
160.000176, 4.999862, 11518, 592, 7917.2, 7244, 12896, 17158, 22010, 26477, 24208
165.001286, 5.00111, 11488, 774, 8030.2, 7462, 12939, 16700, 23190, 26188, 25392
170.001213, 4.999927, 11250, 683, 7992.5, 7346, 12697, 17013, 22092, 26474, 24479
175.000221, 4.999008, 11123, 655, 8015.9, 7307, 13194, 18673, 23647, 26474, 23957
180.000257, 5.000036, 11040, 720, 7839.8, 7248, 12511, 17171, 23709, 28797, 23668
181.022642, 1.022385, 2318, 720, 7790.8, 7199, 12351, 16718, 22397, 41657, 5076
