elapsed, window, total, successful, failed
5.000021, 5.000021, 391416, 391416, 0
10.000155, 5.000134, 369172, 369172, 0
15.001077, 5.000922, 362237, 362237, 0
20.000134, 4.999057, 362786, 362786, 0
25.000472, 5.000338, 367175, 367175, 0
30.001039, 5.000567, 361339, 361339, 0
35.000113, 4.999074, 361193, 361193, 0
40.000013, 4.9999, 367097, 367097, 0
45.000018, 5.000005, 361377, 361377, 0
50.000103, 5.000085, 364432, 364432, 0
55.000077, 4.999974, 362401, 362401, 0
60.000026, 4.999949, 360013, 360013, 0
65.000037, 5.000011, 362183, 362183, 0
70.000023, 4.999986, 360882, 360882, 0
75.000175, 5.000152, 366866, 366866, 0
80.000173, 4.999998, 359721, 359721, 0
85.000023, 4.99985, 364879, 364879, 0
90.000155, 5.000132, 361445, 361445, 0
95.000239, 5.000084, 363136, 363136, 0
100.000096, 4.999857, 358565, 358565, 0
105.000434, 5.000338, 359921, 359921, 0
110.000739, 5.000305, 359666, 359666, 0
115.000416, 4.999677, 360233, 360233, 0
120.000044, 4.999628, 361280, 361280, 0
125.001029, 5.000985, 363538, 363538, 0
130.000081, 4.999052, 361008, 361008, 0
135.000062, 4.999981, 358913, 358913, 0
140.001028, 5.000966, 361281, 361281, 0
145.000158, 4.99913, 361206, 361206, 0
150.001073, 5.000915, 359731, 359731, 0
155.001097, 5.000024, 360485, 360485, 0
160.001156, 5.000059, 362396, 362396, 0
165.000056, 4.9989, 359950, 359950, 0
170.000267, 5.000211, 360834, 360834, 0
175.000292, 5.000025, 359213, 359213, 0
180.000207, 4.999915, 363957, 363957, 0
185.000412, 5.000205, 362087, 362087, 0
190.001123, 5.000711, 359485, 359485, 0
195.000615, 4.999492, 363397, 363397, 0
200.000216, 4.999601, 360484, 360484, 0
205.00016, 4.999944, 365380, 365380, 0
210.000158, 4.999998, 360554, 360554, 0
215.001473, 5.001315, 356108, 356108, 0
220.000286, 4.998813, 366013, 366013, 0
225.000261, 4.999975, 360316, 360316, 0
230.000107, 4.999846, 358065, 358065, 0
235.000048, 4.999941, 360597, 360597, 0
240.001283, 5.001235, 361984, 361984, 0
245.00005, 4.998767, 360750, 360750, 0
250.001041, 5.000991, 362159, 362159, 0
255.001095, 5.000054, 361440, 361440, 0
260.000099, 4.999004, 361030, 361030, 0
265.001297, 5.001198, 361329, 361329, 0
270.000043, 4.998746, 365978, 365978, 0
275.000036, 4.999993, 359783, 359783, 0
280.000282, 5.000246, 364981, 364981, 0
285.000213, 4.999931, 357552, 357552, 0
290.000302, 5.000089, 366850, 366850, 0
295.001194, 5.000892, 359237, 359237, 0
300.001034, 4.99984, 363096, 363096, 0
301.068515, 1.067481, 31123, 31123, 0
