elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00003, 5.00003, 60106, 4464, 54897.7, 40770, 164321, 315606, 455613, 724474, 0
10.000187, 5.000157, 55993, 4295, 58785.5, 39949, 200691, 411221, 600282, 1020945, 0
15.000028, 4.999841, 56842, 3810, 58275.7, 40099, 190031, 390864, 719730, 1058800, 0
20.000025, 4.999997, 55653, 3980, 59067.4, 39713, 207648, 417478, 801074, 1132849, 0
25.000303, 5.000278, 55115, 3611, 59853.5, 39187, 222923, 476896, 791411, 1254663, 0
30.000015, 4.999712, 57014, 4539, 57674.1, 39979, 156480, 472323, 739588, 1263512, 0
35.000081, 5.000066, 56605, 4775, 58526.0, 39944, 179648, 443657, 811165, 1401072, 0
40.000016, 4.999935, 55461, 3882, 59468.2, 40029, 210327, 360711, 732768, 941937, 0
45.000017, 5.000001, 54042, 4302, 60897.0, 40055, 215961, 393038, 663868, 884852, 0
50.000048, 5.000031, 55581, 4233, 59177.3, 40522, 193883, 378649, 549509, 871536, 0
55.000016, 4.999968, 55203, 4186, 59213.6, 39837, 180012, 496431, 759131, 1324092, 0
60.000051, 5.000035, 55018, 4845, 59856.5, 38919, 83353, 612368, 982928, 1505504, 0
65.000028, 4.999977, 54028, 3973, 61198.5, 39313, 167855, 584495, 969146, 1386212, 0
70.000172, 5.000144, 54640, 3310, 60423.6, 40550, 198048, 361934, 718089, 1594373, 0
75.000024, 4.999852, 55626, 4594, 58819.5, 40314, 189196, 347715, 519115, 895777, 0
80.00003, 5.000006, 55015, 5407, 59659.1, 39937, 198357, 356967, 561667, 906052, 0
85.000009, 4.999979, 54216, 4001, 60827.2, 40500, 206837, 348078, 494858, 817068, 0
90.000027, 5.000018, 54228, 4292, 60397.1, 39942, 213558, 438572, 636300, 974370, 0
95.000236, 5.000209, 53283, 4020, 62237.1, 40261, 211609, 428726, 753668, 1394237, 0
100.000016, 4.99978, 53777, 4666, 60824.6, 40011, 202328, 429748, 668230, 1021866, 0
105.000171, 5.000155, 55017, 4300, 59670.2, 40548, 196556, 335607, 517692, 885258, 0
110.00005, 4.999879, 54436, 5631, 59576.1, 40605, 194569, 339677, 544183, 843245, 0
115.000008, 4.999958, 53809, 3753, 61554.7, 40570, 212273, 375662, 546963, 911527, 0
120.000017, 5.000009, 53335, 2915, 60926.4, 40101, 207205, 385689, 594985, 872154, 0
125.000037, 5.00002, 53158, 3621, 61645.2, 40149, 216794, 442232, 714329, 998387, 0
130.000014, 4.999977, 54505, 5305, 60672.2, 40026, 202880, 404335, 733339, 1171345, 0
