elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000166, 5.000166, 1549, 12597, 58381.5, 58106, 83056, 100244, 135025, 141492, 3057
10.000204, 5.000038, 2126, 12431, 57974.0, 58896, 79489, 88379, 112001, 117208, 2857
15.000012, 4.999808, 2149, 14099, 58591.8, 59212, 82340, 94536, 118503, 122772, 2895
20.000024, 5.000012, 2180, 12573, 58896.7, 59522, 82307, 102815, 120043, 132209, 2847
25.000037, 5.000013, 2112, 12327, 59157.0, 59291, 82885, 105346, 137777, 153647, 2716
30.000081, 5.000044, 2142, 10904, 59230.3, 58985, 83837, 107042, 143285, 151337, 2673
35.00018, 5.000099, 2272, 10573, 58784.6, 59095, 83200, 101539, 131373, 151074, 2836
40.00003, 4.99985, 2371, 12686, 58270.4, 58909, 80255, 91549, 97435, 123957, 2871
45.000007, 4.999977, 2266, 13690, 58458.9, 59593, 80756, 91549, 104644, 118606, 2828
50.000046, 5.000039, 2234, 11457, 58011.2, 59254, 79714, 90050, 101785, 104700, 2870
55.000024, 4.999978, 2370, 11984, 58097.6, 59248, 80231, 90932, 102572, 119514, 2818
60.000063, 5.000039, 2321, 11151, 58419.9, 58785, 81036, 92840, 115237, 119638, 2999
65.00016, 5.000097, 2335, 10505, 57843.6, 58672, 79966, 92351, 113805, 119638, 2946
70.000011, 4.999851, 2238, 12386, 58210.9, 59338, 80047, 92461, 109426, 110720, 2704
75.00005, 5.000039, 2309, 12501, 58524.2, 58816, 81943, 93857, 117637, 126352, 2747
80.000009, 4.999959, 2249, 12501, 59175.3, 59207, 83604, 100726, 126113, 148040, 2849
85.000014, 5.000005, 2440, 11989, 58927.8, 59377, 82689, 98223, 121763, 148040, 2775
90.000098, 5.000084, 2229, 12769, 58560.8, 59907, 80659, 88879, 98914, 103155, 2966
95.000079, 4.999981, 2335, 11591, 58696.7, 59373, 81210, 89404, 105609, 119574, 2793
100.000107, 5.000028, 2329, 11557, 58669.8, 59430, 81497, 92110, 107951, 111964, 2749
105.00004, 4.999933, 2374, 12578, 58416.0, 59579, 81409, 89963, 100916, 119392, 2859
