elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000014, 5.000014, 370862, 11588, 33055.0, 32761, 42805, 47339, 52822, 64411, 0
10.000533, 5.000519, 338501, 14293, 34786.2, 34252, 45712, 51535, 59059, 79086, 0
15.000705, 5.000172, 346705, 14169, 32962.3, 32421, 43180, 49589, 59530, 87832, 0
20.000043, 4.999338, 329415, 13955, 33134.2, 32630, 43040, 49289, 58596, 74989, 0
25.001148, 5.001105, 304476, 12628, 35177.1, 34547, 46713, 53582, 63029, 88466, 0
30.00363, 5.002482, 321301, 14301, 35584.7, 35094, 46620, 52260, 59687, 76858, 0
35.000053, 4.996423, 304317, 14865, 36778.3, 36213, 48415, 54542, 62608, 89968, 0
40.00006, 5.000007, 306284, 12133, 36155.0, 35491, 48182, 55699, 67082, 91931, 0
45.000752, 5.000692, 331724, 14002, 35243.3, 34651, 46692, 52814, 60240, 74740, 0
50.001215, 5.000463, 306698, 11487, 35335.8, 34770, 46735, 52979, 60755, 75799, 0
55.000893, 4.999678, 322380, 13605, 35238.5, 34749, 46133, 52033, 59738, 77331, 0
60.000231, 4.999338, 319432, 14060, 35456.0, 34856, 47033, 53784, 63247, 87606, 0
65.000477, 5.000246, 308833, 13202, 36089.7, 35539, 47559, 54020, 63007, 82927, 0
70.000771, 5.000294, 327899, 13202, 35155.4, 34599, 46149, 52545, 61485, 79180, 0
75.000015, 4.999244, 311212, 14926, 35021.2, 34432, 46175, 52767, 62192, 83077, 0
80.000012, 4.999997, 307710, 15073, 35295.8, 34759, 46464, 52521, 60748, 83363, 0
85.000213, 5.000201, 317236, 14699, 35488.0, 34936, 46863, 53045, 61257, 82879, 0
90.001969, 5.001756, 313070, 14647, 36288.8, 35706, 48129, 54560, 62959, 79439, 0
95.001636, 4.999667, 308679, 11105, 36500.6, 36005, 47832, 53678, 61412, 81416, 0
100.000028, 4.998392, 320678, 14493, 35955.7, 35284, 48067, 55078, 64312, 82526, 0
105.000137, 5.000109, 313299, 12793, 34843.8, 34305, 45848, 51848, 60419, 81912, 0
110.000861, 5.000724, 337841, 14230, 34504.2, 33721, 46538, 53715, 63853, 81912, 0
115.000665, 4.999804, 353459, 13394, 32015.5, 31490, 41689, 47181, 55623, 72169, 0
120.000715, 5.00005, 299233, 14862, 35065.8, 34478, 46257, 53203, 63013, 83717, 0
125.000582, 4.999867, 314870, 12623, 35659.0, 35107, 46987, 53258, 61644, 82224, 0
