elapsed, window, total, successful, failed
5.000084, 5.000084, 51944, 45733, 6211
10.000368, 5.000284, 42800, 39802, 2998
15.000038, 4.99967, 43248, 40802, 2446
20.000013, 4.999975, 40911, 38941, 1970
25.000474, 5.000461, 41015, 39099, 1916
30.00007, 4.999596, 39870, 38210, 1660
35.000077, 5.000007, 40888, 39253, 1635
40.00005, 4.999973, 41157, 39780, 1377
45.000193, 5.000143, 42151, 40775, 1376
50.00001, 4.999817, 41446, 40155, 1291
55.000029, 5.000019, 40531, 39529, 1002
60.000096, 5.000067, 43038, 42014, 1024
65.000012, 4.999916, 44841, 43859, 982
70.000039, 5.000027, 42495, 41517, 978
75.00001, 4.999971, 42833, 41881, 952
80.000015, 5.000005, 41037, 40068, 969
85.000105, 5.00009, 41268, 40275, 993
90.000008, 4.999903, 43972, 43019, 953
95.00024, 5.000232, 40967, 40068, 899
100.000117, 4.999877, 41292, 40287, 1005
105.000148, 5.000031, 42321, 41425, 896
110.000018, 4.99987, 40005, 39085, 920
115.000069, 5.000051, 39614, 38868, 746
120.000333, 5.000264, 43107, 42336, 771
125.000393, 5.00006, 41894, 41016, 878
130.000168, 4.999775, 43292, 42493, 799
135.000015, 4.999847, 41701, 40883, 818
140.000042, 5.000027, 43483, 42615, 868
145.000396, 5.000354, 42125, 41297, 828
150.000087, 4.999691, 39675, 38934, 741
155.000058, 4.999971, 41644, 40895, 749
160.000045, 4.999987, 38619, 37981, 638
165.000006, 4.999961, 41638, 40940, 698
170.000283, 5.000277, 38819, 38174, 645
175.000008, 4.999725, 42708, 42033, 675
180.000087, 5.000079, 42976, 42223, 753
185.000204, 5.000117, 42418, 41694, 724
190.000028, 4.999824, 43054, 42300, 754
195.000021, 4.999993, 42282, 41628, 654
200.000026, 5.000005, 41056, 40391, 665
205.000199, 5.000173, 40910, 40241, 669
210.000024, 4.999825, 41054, 40336, 718
215.000098, 5.000074, 40823, 40169, 654
220.00002, 4.999922, 41347, 40724, 623
225.000056, 5.000036, 41616, 40997, 619
230.000386, 5.00033, 41252, 40606, 646
235.000127, 4.999741, 40588, 40001, 587
240.000091, 4.999964, 42259, 41643, 616
245.000037, 4.999946, 40029, 39427, 602
250.000285, 5.000248, 42013, 41415, 598
255.000126, 4.999841, 39545, 38971, 574
260.000047, 4.999921, 40503, 39991, 512
265.000114, 5.000067, 40562, 40064, 498
270.000018, 4.999904, 40637, 40187, 450
275.000541, 5.000523, 39196, 38594, 602
280.000013, 4.999472, 40538, 39951, 587
285.000009, 4.999996, 41361, 40813, 548
290.000017, 5.000008, 37280, 36778, 502
295.000245, 5.000228, 40258, 39855, 403
300.000095, 4.99985, 39883, 39340, 543
301.026085, 1.02599, 7758, 7647, 111
