elapsed, window, total, successful, failed
5.000046, 5.000046, 58932, 55823, 3109
10.000307, 5.000261, 51678, 50142, 1536
15.000056, 4.999749, 51561, 50355, 1206
20.000175, 5.000119, 51356, 50374, 982
25.000023, 4.999848, 51011, 50005, 1006
30.000237, 5.000214, 51190, 50338, 852
35.000086, 4.999849, 51890, 51034, 856
40.000064, 4.999978, 51519, 50702, 817
45.000019, 4.999955, 51820, 51107, 713
50.000471, 5.000452, 51431, 50728, 703
55.000886, 5.000415, 51454, 50810, 644
60.000012, 4.999126, 50741, 49994, 747
65.000116, 5.000104, 51159, 50532, 627
70.000054, 4.999938, 50517, 49932, 585
75.000079, 5.000025, 50848, 50336, 512
80.000121, 5.000042, 50877, 50340, 537
85.000029, 4.999908, 50900, 50325, 575
90.000022, 4.999993, 51228, 50720, 508
95.000049, 5.000027, 50518, 50048, 470
100.000061, 5.000012, 50543, 50083, 460
105.000013, 4.999952, 50676, 50220, 456
110.000282, 5.000269, 51455, 51024, 431
115.000056, 4.999774, 51297, 50871, 426
120.000026, 4.99997, 51007, 50575, 432
125.000031, 5.000005, 51086, 50665, 421
130.000016, 4.999985, 51276, 50855, 421
135.000021, 5.000005, 51288, 50863, 425
140.000054, 5.000033, 51347, 50919, 428
145.000067, 5.000013, 50434, 50010, 424
150.000045, 4.999978, 51344, 50944, 400
155.000015, 4.99997, 51238, 50882, 356
160.000034, 5.000019, 51389, 51051, 338
165.000102, 5.000068, 50651, 50330, 321
170.000233, 5.000131, 50418, 50011, 407
175.00001, 4.999777, 51131, 50779, 352
180.000076, 5.000066, 50608, 50255, 353
185.000035, 4.999959, 50767, 50382, 385
190.000176, 5.000141, 50880, 50543, 337
195.000049, 4.999873, 51133, 50778, 355
200.000028, 4.999979, 51320, 50891, 429
205.000079, 5.000051, 51109, 50745, 364
210.000025, 4.999946, 50866, 50508, 358
215.000175, 5.00015, 51363, 51062, 301
220.000205, 5.00003, 51089, 50709, 380
225.000274, 5.000069, 50973, 50685, 288
230.000234, 4.99996, 50273, 49952, 321
235.000229, 4.999995, 50475, 50146, 329
240.00004, 4.999811, 50581, 50252, 329
245.000184, 5.000144, 50094, 49829, 265
250.000054, 4.99987, 50354, 50009, 345
255.001477, 5.001423, 50099, 49793, 306
260.000024, 4.998547, 50125, 49820, 305
265.000034, 5.00001, 49783, 49453, 330
270.000021, 4.999987, 50003, 49717, 286
275.000115, 5.000094, 50413, 50047, 366
280.000061, 4.999946, 49727, 49487, 240
285.000051, 4.99999, 50405, 50182, 223
290.000328, 5.000277, 50426, 50168, 258
295.000154, 4.999826, 50090, 49862, 228
300.000027, 4.999873, 50252, 50012, 240
301.01852, 1.018493, 9570, 9537, 33
