elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000837, 5.000837, 78512, 2883, 56358.4, 36799, 182967, 298900, 446669, 642914, 0
10.000477, 4.99964, 66766, 4204, 65016.4, 37139, 240483, 404509, 595837, 991489, 0
15.00003, 4.999553, 66086, 4531, 65808.3, 37482, 233947, 376269, 548522, 991489, 0
20.000014, 4.999984, 63392, 5854, 68761.0, 37673, 252950, 411974, 707886, 1257389, 0
25.00012, 5.000106, 67670, 5442, 65158.7, 37389, 231536, 389826, 605167, 826427, 0
30.000054, 4.999934, 67104, 3693, 65145.2, 37463, 231379, 383960, 551675, 843509, 0
35.000236, 5.000182, 63880, 4662, 68402.7, 37711, 250980, 402781, 591971, 799118, 0
40.000246, 5.00001, 65534, 4662, 66568.8, 37651, 239099, 364256, 541694, 764697, 0
45.000023, 4.999777, 62281, 3206, 72197.9, 37953, 277085, 442587, 674940, 1129006, 0
50.000009, 4.999986, 63684, 4941, 68274.9, 37651, 251268, 435213, 642005, 976608, 0
55.000058, 5.000049, 66809, 5032, 66543.9, 37383, 250656, 401696, 548892, 783795, 0
60.000486, 5.000428, 67033, 2913, 65945.8, 37775, 233662, 410094, 599195, 1083852, 0
65.000026, 4.99954, 64030, 5033, 66991.4, 37424, 239866, 446822, 729353, 1242094, 0
70.000159, 5.000133, 68494, 3354, 65223.4, 37074, 246221, 422531, 629766, 862753, 0
75.000139, 4.99998, 63976, 4086, 68874.7, 37586, 262217, 434949, 699370, 878919, 0
80.000026, 4.999887, 61356, 5437, 69567.3, 37806, 258934, 437010, 681813, 1037184, 0
85.000603, 5.000577, 66315, 4870, 66186.1, 37799, 239640, 400155, 634566, 1037184, 0
90.000023, 4.99942, 62949, 6222, 69457.1, 37712, 265184, 444963, 705057, 955938, 0
95.000269, 5.000246, 67497, 4457, 66152.6, 37846, 236410, 383411, 606305, 1000225, 0
100.001239, 5.00097, 64205, 4521, 68118.7, 37681, 247432, 422243, 628227, 887395, 0
105.000099, 4.99886, 63876, 4741, 67849.3, 37518, 256387, 425823, 607728, 910599, 0
110.000026, 4.999927, 64618, 4799, 68586.2, 37836, 257900, 423930, 650304, 768601, 0
115.000077, 5.000051, 65919, 5095, 65903.9, 37456, 246458, 400072, 573656, 822423, 0
120.0019, 5.001823, 65060, 5650, 67202.2, 37205, 263801, 433349, 792917, 1106927, 0
125.000013, 4.998113, 67241, 5501, 65327.4, 37485, 239556, 390744, 640477, 987818, 0
130.000559, 5.000546, 64329, 5518, 67413.5, 37362, 253195, 458117, 652772, 1183688, 0
135.000072, 4.999513, 62270, 5332, 69582.7, 37663, 253717, 464301, 803838, 1271602, 0
140.000104, 5.000032, 64109, 4489, 66734.6, 37558, 243434, 399967, 602011, 1027235, 0
145.00012, 5.000016, 66295, 4445, 67470.8, 37512, 255875, 410028, 632358, 950447, 0
150.000041, 4.999921, 63232, 5160, 68569.2, 37602, 253447, 457591, 657770, 1010210, 0
155.000055, 5.000014, 62757, 4946, 68949.6, 37331, 265425, 461707, 624721, 1054530, 0
160.000163, 5.000108, 62976, 4790, 68497.3, 37263, 272253, 450201, 701587, 1054530, 0
165.000073, 4.99991, 62481, 3007, 70294.0, 37733, 272336, 427709, 613404, 1014886, 0
170.000041, 4.999968, 60780, 4778, 72917.4, 38046, 277588, 460045, 677824, 1199623, 0
175.000037, 4.999996, 60879, 4165, 72231.7, 38011, 266526, 423869, 580030, 924610, 0
180.00048, 5.000443, 61077, 2623, 72185.6, 37852, 280491, 449331, 664621, 878081, 0
185.000231, 4.999751, 63150, 4830, 68939.4, 37455, 265330, 453803, 635314, 1105570, 0
190.000191, 4.99996, 64413, 5431, 68609.6, 37645, 267713, 418900, 669576, 953891, 0
195.000095, 4.999904, 60859, 4180, 70456.9, 38089, 262219, 428369, 650188, 1068561, 0
200.000008, 4.999913, 63818, 3940, 69328.8, 38003, 261687, 424926, 630676, 903430, 0
205.000136, 5.000128, 66586, 5623, 66390.6, 37277, 256645, 405565, 656430, 1173977, 0
210.000055, 4.999919, 61459, 5130, 71231.0, 37727, 276948, 465438, 749278, 987711, 0
215.000021, 4.999966, 65506, 5609, 66712.7, 37819, 238238, 428875, 586862, 739495, 0
220.000024, 5.000003, 66692, 5011, 65811.0, 37580, 233446, 436301, 689021, 905584, 0
225.000017, 4.999993, 64746, 5414, 66825.7, 37536, 255102, 412895, 574554, 863831, 0
230.00002, 5.000003, 63515, 4728, 69399.9, 37469, 259590, 452448, 654814, 986277, 0
235.000061, 5.000041, 64957, 3537, 67822.4, 37802, 249759, 402607, 597094, 852209, 0
240.000236, 5.000175, 65623, 3642, 66169.8, 37592, 241211, 410588, 595796, 877654, 0
245.000119, 4.999883, 59105, 4921, 73185.2, 37629, 287666, 506174, 782582, 1061454, 0
250.000011, 4.999892, 58902, 4593, 74679.2, 38271, 296663, 470104, 667245, 1046591, 0
255.000116, 5.000105, 59142, 5526, 73323.0, 37869, 280478, 494751, 710895, 970048, 0
260.000055, 4.999939, 61327, 4139, 71951.1, 38222, 276430, 468215, 675919, 1167871, 0
265.000066, 5.000011, 61605, 3815, 72237.9, 37637, 282366, 485207, 676776, 949879, 0
270.000131, 5.000065, 61290, 5045, 71895.4, 37924, 267665, 438235, 654478, 1201269, 0
275.00022, 5.000089, 56605, 3656, 75922.6, 37837, 303322, 513738, 775594, 1141087, 0
280.000077, 4.999857, 64702, 3820, 67750.3, 37395, 269512, 436665, 646537, 1036959, 0
285.000314, 5.000237, 62268, 4471, 69127.2, 37639, 271123, 447955, 630211, 889884, 0
290.000132, 4.999818, 61487, 3471, 72074.6, 37767, 281895, 505100, 884013, 1257933, 0
295.000024, 4.999892, 60720, 4177, 69725.9, 37860, 268365, 461792, 686908, 1013130, 0
300.000162, 5.000138, 67671, 4991, 67187.1, 37586, 237754, 460295, 765004, 1142051, 0
301.022759, 1.022597, 12071, 5772, 65159.1, 37554, 228754, 407169, 648603, 1112873, 0
