elapsed, window, total, successful, failed
5.000299, 5.000299, 202257, 202257, 0
10.000083, 4.999784, 195818, 195818, 0
15.001008, 5.000925, 190620, 190620, 0
20.000008, 4.999, 193934, 193934, 0
25.000699, 5.000691, 192325, 192325, 0
30.000949, 5.00025, 192627, 192627, 0
35.000953, 5.000004, 191515, 191515, 0
40.000186, 4.999233, 193023, 193023, 0
45.000294, 5.000108, 194156, 194156, 0
50.00095, 5.000656, 192467, 192467, 0
55.00009, 4.99914, 193405, 193405, 0
60.000189, 5.000099, 194003, 194003, 0
65.000953, 5.000764, 196286, 196286, 0
70.00095, 4.999997, 191185, 191185, 0
75.00095, 5.0, 190904, 190904, 0
80.000951, 5.000001, 194024, 194024, 0
85.000048, 4.999097, 194616, 194616, 0
90.000949, 5.000901, 192420, 192420, 0
95.00095, 5.000001, 194892, 194892, 0
100.000503, 4.999553, 192485, 192485, 0
105.001007, 5.000504, 191712, 191712, 0
110.000052, 4.999045, 191258, 191258, 0
115.000949, 5.000897, 193973, 193973, 0
120.000951, 5.000002, 194120, 194120, 0
125.001949, 5.000998, 196360, 196360, 0
130.00095, 4.999001, 190797, 190797, 0
135.000949, 4.999999, 191407, 191407, 0
140.000948, 4.999999, 194621, 194621, 0
145.000148, 4.9992, 192127, 192127, 0
150.000968, 5.00082, 195825, 195825, 0
155.000574, 4.999606, 193174, 193174, 0
160.000047, 4.999473, 194141, 194141, 0
165.000955, 5.000908, 192555, 192555, 0
170.000041, 4.999086, 194425, 194425, 0
175.000956, 5.000915, 192722, 192722, 0
180.000072, 4.999116, 193165, 193165, 0
185.000955, 5.000883, 191410, 191410, 0
190.000141, 4.999186, 193467, 193467, 0
195.000948, 5.000807, 191682, 191682, 0
200.000903, 4.999955, 192473, 192473, 0
205.001949, 5.001046, 190929, 190929, 0
210.000255, 4.998306, 192388, 192388, 0
215.000041, 4.999786, 191750, 191750, 0
220.000951, 5.00091, 190452, 190452, 0
225.001256, 5.000305, 193846, 193846, 0
230.000899, 4.999643, 192015, 192015, 0
235.000948, 5.000049, 192110, 192110, 0
240.000203, 4.999255, 192792, 192792, 0
245.002059, 5.001856, 196850, 196850, 0
250.000954, 4.998895, 192401, 192401, 0
255.000136, 4.999182, 196078, 196078, 0
260.00095, 5.000814, 193476, 193476, 0
265.000205, 4.999255, 194023, 194023, 0
270.001949, 5.001744, 192505, 192505, 0
275.000285, 4.998336, 194258, 194258, 0
280.00095, 5.000665, 193834, 193834, 0
285.000066, 4.999116, 194877, 194877, 0
290.000967, 5.000901, 192869, 192869, 0
295.000061, 4.999094, 191350, 191350, 0
300.000951, 5.00089, 193589, 193589, 0
301.023068, 1.022117, 29823, 29823, 0
