elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000365, 5.000365, 21970, 17932, 47981.4, 44376, 78089, 98336, 123341, 1047877, 6566
10.000231, 4.999866, 22191, 16030, 50057.4, 47276, 78140, 96067, 125980, 1046436, 3125
15.00012, 4.999889, 22527, 16076, 50730.3, 48063, 79641, 96223, 115103, 1055500, 2979
20.000818, 5.000698, 22538, 17034, 52054.2, 48826, 83052, 101866, 131550, 1097936, 2756
25.000805, 4.999987, 22383, 16494, 49228.9, 45913, 77874, 97841, 129576, 1082421, 2787
30.000053, 4.999248, 21938, 16945, 49041.0, 46891, 74233, 88020, 106424, 1052772, 2698
35.000811, 5.000758, 21792, 18330, 49256.3, 46723, 76319, 93539, 114024, 1050664, 2722
40.00015, 4.999339, 22051, 16573, 49783.3, 46403, 80202, 100363, 128961, 1055127, 2676
45.00021, 5.00006, 21667, 17980, 51513.2, 48392, 80992, 101329, 129305, 1052635, 2846
50.001471, 5.001261, 21939, 18837, 51884.6, 48716, 81329, 100173, 133501, 1059850, 2615
55.000794, 4.999323, 21880, 18496, 50894.5, 47790, 81589, 101031, 123559, 1062223, 2685
60.000088, 4.999294, 21577, 19169, 49327.9, 46219, 76670, 94230, 119238, 1067088, 2677
65.000903, 5.000815, 21646, 17959, 49348.8, 45779, 77948, 99420, 131599, 1064507, 2690
70.000124, 4.999221, 21255, 16524, 47985.2, 43549, 76419, 98213, 1028137, 1074693, 2547
75.000186, 5.000062, 20937, 19029, 51248.9, 47991, 79626, 98866, 142307, 1065765, 2569
80.000013, 4.999827, 20898, 16837, 51867.0, 47660, 82925, 104295, 1018363, 1064652, 2583
85.000213, 5.0002, 20843, 18956, 51695.0, 47290, 81641, 101694, 1034863, 1068732, 2623
90.00003, 4.999817, 21049, 19406, 55765.1, 51904, 87548, 106366, 148405, 1083511, 2533
95.001813, 5.001783, 20506, 18988, 52923.3, 49639, 80830, 98048, 1034608, 1073414, 2642
100.000046, 4.998233, 21364, 19179, 55328.0, 51693, 86022, 106797, 169022, 1074159, 2578
105.00181, 5.001764, 20117, 18341, 50821.9, 46555, 81210, 101574, 175813, 1077443, 2509
110.000103, 4.998293, 20983, 18231, 53178.8, 48675, 84386, 104391, 1035015, 1089202, 2605
115.000667, 5.000564, 20614, 17834, 55399.6, 50841, 88510, 112821, 1042293, 1073520, 2642
120.000809, 5.000142, 20369, 18474, 54098.1, 49769, 86278, 106665, 1035726, 1076153, 2548
125.000546, 4.999737, 20193, 17097, 51704.9, 47488, 80179, 101274, 1036671, 1087095, 2504
130.000366, 4.99982, 20226, 19355, 53900.7, 49280, 86197, 109210, 1033388, 1061654, 2507
135.000219, 4.999853, 20553, 19344, 54366.0, 49951, 86462, 110126, 1034263, 1115703, 2494
140.000133, 4.999914, 20619, 17722, 55832.2, 50227, 90930, 117122, 1044697, 1113325, 2387
145.000803, 5.00067, 20295, 18549, 55294.0, 50252, 85995, 111065, 1046321, 1113325, 2463
150.000697, 4.999894, 20536, 18541, 55721.6, 50389, 86969, 112115, 1047564, 1083152, 2423
155.000171, 4.999474, 20046, 19416, 57956.5, 53460, 91418, 114217, 1038515, 1080091, 2456
160.000169, 4.999998, 19816, 19324, 56748.6, 52319, 86828, 108339, 1046970, 1085636, 2459
165.000022, 4.999853, 19984, 15296, 55719.6, 50402, 87997, 109213, 1048839, 1086255, 2519
170.000749, 5.000727, 20289, 16806, 57753.6, 53051, 91333, 116597, 1048943, 1083824, 2479
175.000214, 4.999465, 19760, 17852, 55489.2, 50261, 85450, 106982, 1043976, 1086078, 2442
180.000204, 4.99999, 20003, 20267, 57663.8, 51781, 90355, 116514, 1054694, 1089416, 2415
181.025056, 1.024852, 3883, 18950, 55775.7, 50034, 86641, 113505, 1054530, 1089416, 449
