elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000365, 5.000365, 21970, 871, 11430.1, 9546, 24657, 36014, 47435, 65452, 6566
10.000231, 4.999866, 22191, 969, 12143.1, 10297, 26229, 35716, 49600, 61553, 3125
15.00012, 4.999889, 22527, 949, 12306.7, 10381, 26944, 37397, 48496, 68467, 2979
20.000818, 5.000698, 22538, 1101, 12585.9, 10657, 27240, 38355, 52132, 66936, 2756
25.000805, 4.999987, 22383, 800, 11806.7, 9936, 25847, 36668, 50744, 72860, 2787
30.000053, 4.999248, 21938, 873, 11840.5, 10239, 24690, 32797, 43027, 62827, 2698
35.000811, 5.000758, 21792, 846, 11856.0, 10249, 24851, 35184, 48398, 64880, 2722
40.00015, 4.999339, 22051, 884, 12032.8, 10147, 25934, 36841, 55197, 82267, 2676
45.00021, 5.00006, 21667, 1125, 12432.8, 10551, 26631, 37706, 49194, 60298, 2846
50.001471, 5.001261, 21939, 794, 12539.9, 10672, 27116, 38558, 53733, 64533, 2615
55.000794, 4.999323, 21880, 967, 12363.7, 10474, 26749, 37637, 52646, 65974, 2685
60.000088, 4.999294, 21577, 998, 11921.1, 10125, 25614, 34889, 46208, 56553, 2677
65.000903, 5.000815, 21646, 686, 11863.6, 9905, 25919, 38464, 56453, 67041, 2690
70.000124, 4.999221, 21255, 605, 11321.4, 9117, 25473, 37604, 53926, 68787, 2547
75.000186, 5.000062, 20937, 559, 12383.2, 10518, 26708, 36228, 51817, 68787, 2569
80.000013, 4.999827, 20898, 699, 12467.6, 10331, 27651, 38957, 55120, 73517, 2583
85.000213, 5.0002, 20843, 999, 12261.8, 10321, 26592, 37516, 51659, 59988, 2623
90.00003, 4.999817, 21049, 727, 13444.8, 11509, 29195, 39820, 54696, 64985, 2533
95.001813, 5.001783, 20506, 1103, 12742.3, 10943, 27256, 36500, 50762, 89037, 2642
100.000046, 4.998233, 21364, 764, 13360.6, 11442, 29066, 38758, 54487, 71300, 2578
105.00181, 5.001764, 20117, 607, 12197.1, 10195, 26848, 37560, 55871, 68524, 2509
110.000103, 4.998293, 20983, 542, 12656.9, 10591, 28520, 38731, 55347, 71079, 2605
115.000667, 5.000564, 20614, 1006, 13320.4, 11192, 29261, 41542, 60541, 87315, 2642
120.000809, 5.000142, 20369, 1088, 12987.1, 10981, 28456, 39731, 51485, 68867, 2548
125.000546, 4.999737, 20193, 807, 12409.8, 10377, 27296, 37765, 51305, 68021, 2504
130.000366, 4.99982, 20226, 936, 12998.7, 10924, 29163, 40661, 54586, 69936, 2507
135.000219, 4.999853, 20553, 526, 13040.4, 10957, 28765, 39676, 55819, 77300, 2494
140.000133, 4.999914, 20619, 599, 13175.6, 10895, 29838, 42160, 57627, 70037, 2387
145.000803, 5.00067, 20295, 643, 13027.3, 11058, 28653, 39428, 55372, 65016, 2463
150.000697, 4.999894, 20536, 1004, 13206.3, 11108, 29342, 41517, 56199, 73657, 2423
155.000171, 4.999474, 20046, 1035, 13902.9, 11860, 30263, 42712, 56244, 70371, 2456
160.000169, 4.999998, 19816, 954, 13632.8, 11635, 29179, 40963, 53849, 80333, 2459
165.000022, 4.999853, 19984, 805, 13263.7, 11227, 29273, 41607, 57521, 67879, 2519
170.000749, 5.000727, 20289, 1072, 13909.1, 11746, 30715, 43076, 64035, 78820, 2479
175.000214, 4.999465, 19760, 463, 13055.2, 10992, 28300, 40723, 55244, 68821, 2442
180.000204, 4.99999, 20003, 885, 13647.1, 11551, 30076, 43314, 62454, 89646, 2415
181.025056, 1.024852, 3883, 885, 13161.5, 11042, 29110, 41638, 61371, 89646, 449
