elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000099, 5.000099, 16878, 1196, 13929.0, 15221, 21231, 26593, 44795, 72264, 6938
10.000082, 4.999983, 18003, 667, 14187.1, 15279, 21675, 25729, 39577, 53328, 2400
15.000242, 5.00016, 18547, 742, 14265.4, 15299, 21748, 25742, 39769, 74415, 2145
20.000041, 4.999799, 18093, 748, 14303.5, 15306, 21722, 26027, 43279, 60994, 1744
25.000062, 5.000021, 18992, 801, 14373.4, 15313, 22172, 27385, 44496, 80130, 1661
30.000122, 5.00006, 19229, 863, 14286.2, 15316, 21908, 26947, 39114, 59499, 1537
35.000019, 4.999897, 18442, 417, 14388.5, 15309, 22131, 27671, 40566, 59246, 1422
40.000129, 5.00011, 18700, 712, 14468.5, 15324, 22401, 28268, 47131, 76077, 1223
45.000237, 5.000108, 18586, 1271, 14370.2, 15314, 22065, 27066, 40546, 52855, 1216
50.000029, 4.999792, 18936, 880, 14439.0, 15328, 22098, 26574, 38525, 54868, 1159
55.000202, 5.000173, 18570, 1332, 14599.2, 15347, 22583, 29424, 50801, 74722, 1113
60.000026, 4.999824, 18853, 964, 14607.9, 15364, 22624, 28441, 41006, 69498, 1215
65.000834, 5.000808, 17643, 1211, 14757.2, 15364, 22904, 31366, 58332, 103043, 1069
70.001088, 5.000254, 18324, 789, 14648.9, 15345, 22762, 30093, 46833, 82580, 1051
75.000117, 4.999029, 18160, 835, 14814.4, 15381, 23265, 30039, 52626, 73595, 1033
80.000046, 4.999929, 17866, 1223, 14733.6, 15395, 22749, 28963, 44437, 62760, 1004
85.000154, 5.000108, 17829, 1245, 14911.4, 15427, 23352, 30501, 44744, 59364, 1086
90.000017, 4.999863, 17869, 728, 14865.9, 15387, 23117, 30222, 53329, 84254, 967
95.000145, 5.000128, 18392, 937, 15054.8, 15436, 23697, 31691, 48069, 91857, 932
100.000021, 4.999876, 17638, 967, 15071.1, 15488, 23357, 29205, 41476, 91857, 920
105.000198, 5.000177, 17940, 995, 15041.2, 15431, 23838, 32119, 56780, 94593, 941
110.000103, 4.999905, 17485, 890, 15224.8, 15481, 24198, 32567, 56731, 91874, 1004
115.000024, 4.999921, 17542, 486, 15210.3, 15502, 24210, 32030, 50157, 91874, 837
120.000038, 5.000014, 17480, 1021, 15126.0, 15490, 23854, 31910, 49753, 74076, 903
125.000022, 4.999984, 17000, 857, 15138.4, 15479, 24179, 31395, 46148, 67011, 945
130.000418, 5.000396, 17626, 974, 15143.0, 15466, 24283, 33523, 52303, 88163, 901
135.000013, 4.999595, 17027, 633, 15526.4, 15597, 24976, 33490, 57611, 73309, 1012
140.000099, 5.000086, 17189, 655, 15562.0, 15597, 25006, 33922, 54425, 84843, 886
145.000105, 5.000006, 16738, 1061, 15566.7, 15594, 25551, 36779, 59630, 83232, 942
150.000027, 4.999922, 17027, 729, 15587.3, 15620, 25333, 33748, 51125, 80266, 940
155.000221, 5.000194, 16035, 1032, 15836.5, 15788, 26264, 35178, 51133, 75678, 825
160.000244, 5.000023, 16558, 1075, 15510.5, 15595, 25206, 34668, 53156, 67454, 872
165.000024, 4.99978, 16577, 913, 15500.5, 15594, 24847, 33540, 51886, 66760, 896
170.000206, 5.000182, 16663, 596, 15519.2, 15530, 25201, 35508, 59584, 82577, 876
175.000118, 4.999912, 15471, 1321, 15718.0, 15665, 26025, 36533, 58493, 78349, 924
180.000044, 4.999926, 16454, 744, 15790.9, 15747, 26037, 35437, 51876, 75438, 943
181.023932, 1.023888, 3204, 744, 15757.1, 15758, 25851, 34651, 51796, 75438, 159
