elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000376, 5.000376, 21557, 10619, 27341.9, 26480, 36443, 43528, 53694, 63740, 19228
10.000108, 4.999732, 19063, 9418, 27462.2, 26717, 36179, 41618, 47983, 60595, 18915
15.000552, 5.000444, 18760, 10120, 27033.2, 26295, 35451, 40703, 48054, 54849, 18693
20.000131, 4.999579, 19103, 8400, 27154.7, 26468, 35781, 40948, 48037, 60935, 19333
25.000841, 5.00071, 19085, 8400, 27150.1, 26442, 35446, 40533, 46823, 57371, 19154
30.000546, 4.999705, 18933, 9654, 26881.0, 26082, 35454, 40600, 47025, 56915, 18379
35.000923, 5.000377, 18738, 8896, 27097.8, 26415, 35531, 41160, 48182, 61412, 18287
40.000165, 4.999242, 19247, 11966, 27504.7, 26742, 36188, 41509, 47349, 53671, 19023
45.00009, 4.999925, 19018, 9792, 27181.4, 26417, 35830, 41307, 47226, 56087, 18571
50.000893, 5.000803, 18307, 9099, 27159.6, 26460, 35706, 40838, 47999, 60997, 18323
55.0011, 5.000207, 19069, 9737, 27197.4, 26470, 35845, 40769, 47066, 59238, 18629
60.000932, 4.999832, 18537, 11068, 26768.6, 26073, 35103, 40259, 47679, 54408, 18537
65.000005, 4.999073, 18157, 10800, 27080.8, 26414, 35437, 40469, 48092, 65752, 18120
70.0009, 5.000895, 18547, 7598, 27076.1, 26325, 35669, 41511, 51059, 65752, 18477
75.000044, 4.999144, 18234, 9327, 27420.8, 26690, 36327, 41908, 48287, 57262, 18333
80.000071, 5.000027, 18095, 11245, 27115.2, 26412, 35724, 41199, 46981, 54059, 17885
85.001848, 5.001777, 18766, 8598, 27398.9, 26679, 35796, 41102, 47151, 58277, 18380
90.001149, 4.999301, 18242, 10466, 27168.7, 26454, 35662, 40406, 45930, 57433, 18211
95.000837, 4.999688, 18731, 11130, 27527.1, 26782, 36464, 41541, 47047, 56913, 18721
100.000171, 4.999334, 17751, 8678, 27330.3, 26744, 35861, 40838, 46954, 53787, 17587
105.001898, 5.001727, 18184, 9813, 27351.2, 26593, 36147, 41315, 48396, 64307, 18374
110.000841, 4.998943, 18136, 8570, 27187.0, 26490, 35797, 40992, 47144, 56957, 17989
115.000888, 5.000047, 18017, 10813, 27267.7, 26550, 36039, 41351, 48150, 60932, 18213
120.000832, 4.999944, 18218, 11298, 27453.7, 26674, 36617, 41967, 49109, 58737, 17789
125.00185, 5.001018, 17707, 11876, 27303.9, 26525, 36285, 41975, 48358, 58737, 18151
130.001885, 5.000035, 17488, 11313, 27125.8, 26519, 35424, 40798, 47775, 55175, 17768
135.000106, 4.998221, 16986, 8904, 27202.3, 26563, 35903, 41229, 48791, 56678, 17141
140.000949, 5.000843, 17229, 8806, 27178.2, 26472, 35911, 41416, 48623, 59557, 17167
145.000086, 4.999137, 17500, 11640, 27556.6, 26763, 36626, 42028, 48879, 60345, 17667
150.002202, 5.002116, 17810, 10720, 27237.4, 26464, 36129, 41251, 47702, 61350, 17829
155.000899, 4.998697, 17583, 8806, 27334.3, 26509, 36400, 42072, 49002, 59796, 17417
160.000374, 4.999475, 16981, 9462, 27148.0, 26375, 36046, 41504, 48522, 58266, 17193
165.000471, 5.000097, 17693, 10489, 27446.4, 26643, 36640, 42220, 48736, 58780, 17656
170.000043, 4.999572, 17389, 10140, 27231.8, 26416, 36216, 41661, 49797, 57894, 17366
175.000892, 5.000849, 17791, 11099, 27330.3, 26596, 36278, 42120, 49501, 59676, 17273
180.000848, 4.999956, 17755, 10750, 27369.4, 26580, 36644, 42277, 49211, 57161, 17437
181.022056, 1.021208, 3210, 10750, 27518.6, 26732, 36808, 42504, 49476, 66315, 3499
