elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000031, 5.000031, 3952, 5306, 34832.8, 35156, 65915, 89449, 147437, 202441, 2527
10.000161, 5.00013, 5110, 5306, 35099.3, 36086, 63013, 87640, 109748, 142342, 924
15.000029, 4.999868, 5256, 5535, 35546.0, 36210, 64360, 84920, 126280, 168891, 665
20.000027, 4.999998, 5537, 5489, 35072.2, 35974, 64022, 82664, 108839, 166183, 539
25.00009, 5.000063, 5498, 5510, 35719.2, 36475, 65998, 84763, 105552, 126660, 515
30.000043, 4.999953, 5686, 5486, 35610.5, 36244, 65678, 85947, 114868, 147106, 460
35.000089, 5.000046, 5645, 5339, 35815.5, 36217, 65990, 91974, 151936, 191492, 431
40.00011, 5.000021, 5479, 5538, 36030.8, 36635, 66913, 85178, 112523, 123913, 441
45.000036, 4.999926, 5706, 5588, 36198.2, 36425, 66334, 89454, 118240, 149578, 381
50.000029, 4.999993, 5709, 5728, 35997.5, 36389, 67689, 91341, 116703, 131952, 343
55.000018, 4.999989, 5639, 5335, 36095.2, 36768, 66346, 90227, 123941, 138918, 338
60.000014, 4.999996, 5649, 5537, 36292.4, 36801, 66996, 83744, 109073, 142296, 349
65.000017, 5.000003, 5770, 5587, 35682.9, 36360, 64653, 89215, 126368, 150021, 326
70.000014, 4.999997, 5575, 5571, 36266.9, 37073, 64450, 84802, 110703, 124262, 331
75.000033, 5.000019, 5798, 5513, 36664.5, 37204, 67096, 88270, 113500, 136457, 354
80.000256, 5.000223, 5733, 5402, 36268.2, 36733, 66722, 91742, 130563, 178014, 315
85.000094, 4.999838, 5817, 5372, 36406.7, 36850, 67060, 88633, 109352, 157592, 296
90.000048, 4.999954, 5624, 5512, 35724.5, 36193, 67054, 92650, 128892, 161254, 260
95.000953, 5.000905, 5764, 5380, 36227.2, 36755, 66467, 87865, 118422, 130973, 321
100.000031, 4.999078, 5624, 5454, 36173.2, 36615, 66633, 88399, 124979, 156674, 302
105.00014, 5.000109, 5658, 5591, 36233.0, 36921, 65471, 84735, 111874, 150629, 253
110.00014, 5.0, 5677, 5545, 36171.3, 36656, 66019, 86486, 114863, 174083, 237
115.000964, 5.000824, 5586, 5430, 36536.8, 37102, 66295, 89479, 123015, 174392, 303
120.000046, 4.999082, 5730, 5476, 36623.9, 37193, 67190, 89252, 126264, 153735, 249
125.000017, 4.999971, 5732, 5427, 36326.2, 36979, 66007, 84831, 115822, 145430, 251
130.000093, 5.000076, 5825, 5486, 36379.4, 36816, 67197, 88921, 111986, 166408, 285
135.000022, 4.999929, 5752, 5545, 36731.9, 37368, 67215, 86157, 114738, 133190, 256
