elapsed, window, total, successful, failed
5.000033, 5.000033, 388722, 388722, 0
10.000985, 5.000952, 359499, 359499, 0
15.000032, 4.999047, 356177, 356177, 0
20.000159, 5.000127, 355988, 355988, 0
25.000063, 4.999904, 354681, 354681, 0
30.00006, 4.999997, 357270, 357270, 0
35.000108, 5.000048, 355461, 355461, 0
40.000015, 4.999907, 355626, 355626, 0
45.000026, 5.000011, 355438, 355438, 0
50.000023, 4.999997, 356009, 356009, 0
55.000051, 5.000028, 357017, 357017, 0
60.000028, 4.999977, 356247, 356247, 0
65.000027, 4.999999, 358177, 358177, 0
70.000014, 4.999987, 355443, 355443, 0
75.000086, 5.000072, 356986, 356986, 0
80.000033, 4.999947, 354543, 354543, 0
85.000097, 5.000064, 357978, 357978, 0
90.000049, 4.999952, 354449, 354449, 0
95.000028, 4.999979, 356094, 356094, 0
100.000017, 4.999989, 353025, 353025, 0
105.000118, 5.000101, 359309, 359309, 0
110.000048, 4.99993, 354337, 354337, 0
115.00099, 5.000942, 354559, 354559, 0
120.000213, 4.999223, 355149, 355149, 0
125.000181, 4.999968, 356789, 356789, 0
130.000246, 5.000065, 354171, 354171, 0
135.000185, 4.999939, 357941, 357941, 0
140.000126, 4.999941, 353146, 353146, 0
145.000088, 4.999962, 357941, 357941, 0
150.000026, 4.999938, 354934, 354934, 0
155.000023, 4.999997, 354755, 354755, 0
160.000023, 5.0, 355577, 355577, 0
165.000053, 5.00003, 354934, 354934, 0
170.000139, 5.000086, 355101, 355101, 0
175.000016, 4.999877, 354341, 354341, 0
180.000077, 5.000061, 356425, 356425, 0
185.000132, 5.000055, 354752, 354752, 0
190.000082, 4.99995, 355263, 355263, 0
195.000028, 4.999946, 356879, 356879, 0
200.00005, 5.000022, 355207, 355207, 0
205.000298, 5.000248, 355256, 355256, 0
210.000056, 4.999758, 355232, 355232, 0
215.000567, 5.000511, 355226, 355226, 0
220.000579, 5.000012, 355288, 355288, 0
225.000043, 4.999464, 354804, 354804, 0
230.000017, 4.999974, 357915, 357915, 0
235.000031, 5.000014, 355030, 355030, 0
240.000012, 4.999981, 354698, 354698, 0
245.000026, 5.000014, 352745, 352745, 0
250.000037, 5.000011, 356312, 356312, 0
255.000026, 4.999989, 356981, 356981, 0
260.000779, 5.000753, 356182, 356182, 0
265.000094, 4.999315, 355381, 355381, 0
270.000153, 5.000059, 355916, 355916, 0
275.000018, 4.999865, 355917, 355917, 0
280.000051, 5.000033, 355399, 355399, 0
285.000062, 5.000011, 358417, 358417, 0
290.000634, 5.000572, 352808, 352808, 0
295.000418, 4.999784, 356750, 356750, 0
300.000125, 4.999707, 358837, 358837, 0
301.041331, 1.041206, 33946, 33946, 0
