elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000039, 5.000039, 12170, 17263, 77750.7, 74513, 122502, 173979, 224653, 270317, 33708
10.000299, 5.00026, 12841, 13690, 73064.8, 73382, 99803, 114706, 136827, 175714, 36518
15.000058, 4.999759, 13468, 16322, 73051.3, 73239, 99372, 111624, 125376, 146227, 37663
20.00001, 4.999952, 13311, 13872, 72767.7, 72966, 99061, 109871, 124489, 143685, 37367
25.000062, 5.000052, 13050, 17534, 73434.0, 73496, 100529, 113238, 128882, 156464, 37184
30.000026, 4.999964, 13203, 15901, 73331.5, 73743, 100050, 111091, 122372, 144968, 37912
35.000136, 5.00011, 13349, 16225, 73104.4, 73411, 99694, 111837, 127846, 152464, 37015
40.000237, 5.000101, 13285, 14536, 73231.0, 73749, 99769, 111459, 127402, 147852, 37399
45.000021, 4.999784, 13030, 14536, 72860.5, 73146, 99107, 111092, 123635, 138221, 37982
50.000028, 5.000007, 13094, 16057, 73466.3, 73922, 100031, 111844, 124867, 144533, 37334
55.000051, 5.000023, 12870, 14676, 73374.6, 73821, 99637, 112591, 128629, 158839, 37573
60.000018, 4.999967, 12654, 12807, 73481.2, 73777, 100023, 111664, 128420, 144066, 36773
65.000073, 5.000055, 13332, 12550, 72888.3, 73081, 99480, 110723, 128357, 147354, 36579
70.000136, 5.000063, 13331, 14314, 73081.4, 73297, 99164, 110176, 124086, 146008, 37628
75.000097, 4.999961, 13017, 15245, 73206.4, 73639, 99573, 111341, 128669, 146156, 37286
80.00004, 4.999943, 12921, 16579, 73250.6, 73444, 100071, 112708, 133253, 148814, 36171
85.00006, 5.00002, 13153, 15458, 72863.5, 73223, 99486, 111502, 127124, 145202, 37283
90.000018, 4.999958, 13085, 16975, 73043.8, 73412, 99292, 111094, 124356, 143390, 37188
95.00017, 5.000152, 13103, 13250, 73447.0, 73760, 99919, 113227, 131122, 157082, 37840
100.000008, 4.999838, 13113, 15626, 73183.2, 73574, 99767, 111787, 124234, 148187, 36827
105.000126, 5.000118, 13111, 15297, 73168.6, 73570, 100098, 111186, 122432, 136867, 37008
110.000265, 5.000139, 13266, 16019, 72963.2, 73234, 99914, 111482, 124122, 140391, 36667
115.000017, 4.999752, 13457, 16875, 73263.0, 73490, 99836, 111627, 125505, 150757, 37872
120.000118, 5.000101, 13084, 16036, 73551.0, 73787, 100879, 113317, 128873, 144543, 37202
125.000054, 4.999936, 13203, 15376, 73243.6, 73393, 100159, 112015, 128475, 160939, 37026
130.000039, 4.999985, 13151, 15589, 73046.6, 73405, 100067, 111992, 128007, 141233, 37559
135.000044, 5.000005, 13281, 14876, 73852.9, 73903, 101757, 114350, 130295, 140511, 37332
140.000011, 4.999967, 13360, 16099, 74649.5, 74749, 103250, 115922, 134247, 172647, 35962
145.000025, 5.000014, 13816, 16920, 76531.4, 76337, 106908, 121183, 138630, 157741, 35786
150.000198, 5.000173, 13106, 15356, 74704.8, 74668, 103507, 118699, 136370, 155311, 36299
155.000017, 4.999819, 12835, 15343, 73484.8, 73732, 100586, 112621, 127494, 144497, 37493
160.000027, 5.00001, 13229, 14804, 73249.6, 73401, 99776, 111058, 127982, 147615, 37691
165.000007, 4.99998, 13208, 17726, 73154.9, 73333, 99994, 111117, 124374, 136955, 38128
170.001048, 5.001041, 13064, 16350, 73771.8, 73775, 101014, 112544, 129319, 140741, 37065
175.000073, 4.999025, 12586, 17026, 73368.4, 73613, 99892, 111479, 124032, 153088, 36887
180.00002, 4.999947, 13016, 16219, 73049.5, 73355, 99464, 110261, 124507, 146192, 37084
185.000014, 4.999994, 13254, 14184, 72955.8, 73248, 99706, 111516, 124322, 137649, 36914
190.000055, 5.000041, 13397, 15126, 72773.7, 73232, 99073, 110677, 120609, 131967, 38054
195.001017, 5.000962, 13713, 15126, 75178.9, 75117, 104537, 118935, 141779, 176172, 35317
200.000066, 4.999049, 12984, 15449, 75858.8, 75694, 106312, 125600, 144030, 173841, 34648
205.000024, 4.999958, 14022, 17162, 76038.7, 75816, 106738, 124545, 148981, 174733, 35968
210.00006, 5.000036, 13450, 14604, 75789.8, 75803, 105538, 121314, 141570, 170180, 34778
215.000057, 4.999997, 13517, 16180, 76473.2, 76136, 106863, 123441, 146161, 162721, 34729
220.000041, 4.999984, 13143, 15506, 74595.2, 74595, 103782, 116866, 135229, 162721, 35216
225.000013, 4.999972, 13320, 16277, 76091.3, 76270, 105368, 119236, 136459, 145994, 34101
230.00009, 5.000077, 13730, 16665, 76879.2, 76799, 107063, 122133, 141047, 159926, 34655
235.000041, 4.999951, 13778, 14374, 76374.2, 76279, 106769, 121855, 141437, 161697, 34899
240.000176, 5.000135, 13220, 15974, 74678.1, 74706, 104040, 117725, 134804, 156037, 36004
245.000019, 4.999843, 12734, 14465, 73678.2, 74003, 100963, 112198, 126562, 146078, 36319
250.00061, 5.000591, 12954, 14981, 73257.5, 73648, 100356, 112855, 128128, 150357, 36978
255.000039, 4.999429, 13138, 16222, 73380.0, 73510, 100219, 111442, 125870, 135994, 37468
260.000741, 5.000702, 12196, 16586, 73177.4, 73416, 99728, 110831, 128102, 143738, 36831
265.000115, 4.999374, 12300, 15299, 73239.3, 73461, 100098, 111920, 126001, 143738, 36407
270.000065, 4.99995, 12825, 16366, 72885.0, 73300, 99741, 110805, 120719, 130905, 37576
275.000035, 4.99997, 12363, 16329, 73806.7, 74159, 100401, 112504, 125576, 149467, 36728
280.000007, 4.999972, 12648, 16867, 73063.2, 73329, 99637, 110792, 125350, 172279, 36944
285.00002, 5.000013, 12582, 13164, 73593.9, 73949, 100674, 112396, 126823, 155098, 36793
290.00029, 5.00027, 13355, 15048, 73501.7, 73733, 101303, 113191, 126221, 145323, 37375
295.000462, 5.000172, 13451, 13837, 74553.0, 74589, 103045, 116590, 133810, 153233, 36285
300.000545, 5.000083, 13525, 13837, 76237.5, 75956, 106596, 121283, 142618, 169393, 34207
301.032586, 1.032041, 2874, 15043, 76400.9, 76194, 106661, 121451, 142618, 169393, 6999
