elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000818, 5.000818, 1433, 12682, 58593.3, 58225, 80381, 100671, 121741, 123825, 817
10.000025, 4.999207, 1385, 16212, 58194.5, 57200, 82147, 105490, 119884, 130468, 603
15.000163, 5.000138, 1495, 12493, 58458.7, 58412, 79810, 100407, 117388, 122750, 587
20.000021, 4.999858, 1466, 12493, 57708.5, 56958, 81005, 106865, 123342, 142368, 489
25.000412, 5.000391, 1483, 12974, 58196.9, 57070, 82562, 104522, 120575, 142368, 532
30.00163, 5.001218, 1533, 13121, 58459.2, 57515, 81432, 104929, 121554, 138102, 509
35.000042, 4.998412, 1572, 13354, 57880.9, 57166, 80684, 105335, 121268, 138804, 500
40.000732, 5.00069, 1596, 15650, 58182.6, 57788, 80909, 102241, 116390, 129430, 486
45.000517, 4.999785, 1527, 15142, 58369.4, 57638, 80962, 104576, 121704, 129430, 446
50.000603, 5.000086, 1613, 13436, 58586.9, 57720, 81186, 106707, 120269, 122048, 482
55.000162, 4.999559, 1554, 11492, 57675.0, 57185, 78227, 98139, 112901, 119183, 462
60.000205, 5.000043, 1625, 17316, 57708.6, 57480, 79505, 102460, 121266, 126927, 451
65.000637, 5.000432, 1647, 16029, 58316.4, 57982, 81703, 104323, 123156, 127976, 490
70.000012, 4.999375, 1578, 16029, 58922.7, 57808, 81396, 105643, 120750, 1074675, 476
75.00002, 5.000008, 1538, 14294, 58892.7, 57941, 80302, 104701, 119572, 1074675, 471
80.000197, 5.000177, 1663, 16898, 57369.3, 57222, 79351, 101336, 117865, 121079, 465
85.001585, 5.001388, 1641, 11530, 58273.4, 57567, 81190, 103026, 113250, 151422, 499
90.000184, 4.998599, 1612, 14034, 58615.5, 58060, 81363, 105952, 117624, 118071, 434
95.00001, 4.999826, 1592, 15362, 58649.6, 57756, 82165, 106519, 124213, 135159, 471
100.000011, 5.000001, 1592, 16005, 58911.3, 58892, 82063, 106451, 119866, 124807, 451
105.000022, 5.000011, 1482, 14901, 58371.3, 58189, 80930, 105326, 117001, 142196, 436
110.000829, 5.000807, 1566, 14541, 58555.3, 58170, 80683, 102286, 117001, 130760, 454
115.000067, 4.999238, 1604, 16399, 58803.7, 57685, 82335, 103581, 119376, 129378, 522
120.00064, 5.000573, 1539, 15536, 58347.7, 58473, 79742, 102221, 119508, 129378, 434
125.00005, 4.99941, 1594, 16124, 58101.5, 57648, 79932, 103636, 119167, 122284, 455
130.000015, 4.999965, 1566, 14801, 58025.4, 57557, 80761, 96960, 118851, 122284, 467
135.000146, 5.000131, 1581, 15215, 57792.2, 57465, 79455, 100661, 116018, 127900, 432
140.000558, 5.000412, 1547, 14535, 57860.7, 56775, 80985, 104702, 127900, 138884, 444
145.000643, 5.000085, 1689, 14442, 59214.0, 57697, 82000, 106818, 126564, 1055117, 466
150.000022, 4.999379, 1561, 14442, 57674.1, 57217, 81874, 105099, 129110, 145889, 444
155.000021, 4.999999, 1669, 15983, 58528.1, 57756, 81509, 102046, 118781, 128029, 421
160.000096, 5.000075, 1634, 16191, 57702.6, 57626, 78661, 102408, 116996, 119024, 445
165.000056, 4.99996, 1480, 13154, 57776.5, 56975, 81631, 108449, 122732, 125354, 448
170.001052, 5.000996, 1516, 15114, 58310.9, 57350, 81128, 107668, 120948, 139358, 439
175.000227, 4.999175, 1629, 11679, 58637.4, 57946, 81955, 104294, 132180, 1053318, 457
180.000638, 5.000411, 1684, 11416, 58353.2, 57747, 82123, 102171, 128435, 132206, 432
185.000687, 5.000049, 1538, 11416, 58613.8, 58048, 81143, 107170, 120947, 129956, 488
190.000072, 4.999385, 1537, 16247, 58186.0, 57457, 81349, 105743, 115966, 120947, 429
195.000429, 5.000357, 1534, 13988, 57763.1, 57005, 80996, 103348, 118750, 121153, 450
200.000389, 4.99996, 1546, 11767, 58084.6, 57533, 81043, 101255, 118939, 120776, 469
205.000032, 4.999643, 1585, 11767, 58069.9, 57774, 81173, 103231, 117803, 137364, 483
210.000056, 5.000024, 1482, 15750, 58467.1, 57255, 82091, 105328, 124609, 1070280, 475
215.000207, 5.000151, 1621, 15626, 58486.3, 57416, 80305, 102591, 124609, 1070280, 435
220.000125, 4.999918, 1587, 12444, 58634.5, 57260, 80627, 103468, 121140, 1044566, 467
