elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000027, 5.000027, 4968, 1462, 15216.9, 15774, 22072, 24924, 29518, 42583, 2813
10.000155, 5.000128, 4790, 2614, 15259.1, 15744, 22059, 24943, 30865, 49648, 2543
15.000331, 5.000176, 4883, 2364, 15351.6, 15782, 21928, 24709, 33882, 46588, 2661
20.000038, 4.999707, 4938, 2873, 15130.7, 15665, 21830, 24558, 27191, 46588, 2529
25.000123, 5.000085, 4877, 1533, 15265.8, 15797, 22050, 24345, 28082, 56435, 2599
30.000066, 4.999943, 4980, 2425, 15300.7, 15739, 22055, 24700, 31541, 42257, 2582
35.000635, 5.000569, 4936, 2940, 15264.9, 15766, 21845, 24293, 27548, 62258, 2624
40.000022, 4.999387, 4983, 2669, 15209.4, 15822, 21732, 24215, 27662, 40502, 2512
45.000023, 5.000001, 4965, 2396, 15307.2, 15764, 22029, 24661, 30066, 63497, 2573
50.000523, 5.0005, 4687, 1648, 15379.9, 15888, 22148, 24736, 30121, 44125, 2579
55.000089, 4.999566, 4766, 2047, 15336.5, 15823, 22161, 24629, 27269, 33323, 2514
60.000322, 5.000233, 4956, 2279, 15247.3, 15783, 21920, 24689, 29643, 37572, 2684
65.000338, 5.000016, 5041, 2578, 15187.2, 15652, 21852, 25030, 31509, 56003, 2641
70.000017, 4.999679, 4992, 3142, 15231.0, 15783, 21975, 24856, 28974, 43648, 2643
75.000345, 5.000328, 4686, 2954, 15476.7, 15901, 22348, 25216, 31607, 43648, 2634
80.000148, 4.999803, 4843, 1407, 15221.5, 15729, 22038, 24573, 27538, 43242, 2712
85.00004, 4.999892, 5014, 1407, 15333.8, 15861, 22026, 24765, 34523, 59848, 2650
90.000028, 4.999988, 4940, 1950, 15181.3, 15826, 21868, 24539, 27262, 35348, 2704
95.000022, 4.999994, 4846, 2708, 15378.9, 15871, 22271, 24794, 28370, 47043, 2558
100.000062, 5.00004, 4915, 1557, 15414.2, 15880, 22252, 25073, 28556, 39066, 2569
105.000643, 5.000581, 5011, 922, 15435.9, 15956, 22399, 25263, 31610, 35810, 2641
110.000178, 4.999535, 4970, 1858, 15361.0, 15879, 22140, 24777, 28441, 41735, 2729
115.000044, 4.999866, 4972, 1858, 15363.3, 15789, 22094, 24919, 32031, 53042, 2489
120.000645, 5.000601, 4951, 2135, 15406.2, 15885, 22045, 24612, 29558, 31983, 2674
125.000215, 4.99957, 4982, 2596, 15373.9, 15837, 22050, 24806, 33083, 48150, 2568
130.000403, 5.000188, 4930, 2580, 15359.5, 15828, 22085, 24806, 28738, 38076, 2597
135.000034, 4.999631, 4923, 2580, 15315.8, 15803, 22003, 24739, 26887, 33927, 2501
140.000772, 5.000738, 4793, 1768, 15326.6, 15856, 22020, 24647, 28444, 46956, 2572
145.000009, 4.999237, 5075, 1747, 15351.0, 15841, 22071, 24715, 27061, 57682, 2644
150.000519, 5.00051, 4827, 2248, 15293.7, 15790, 21920, 24906, 28499, 32958, 2600
155.00134, 5.000821, 4997, 2514, 15388.7, 15881, 22134, 24829, 30675, 41482, 2620
160.000092, 4.998752, 5084, 2144, 15325.7, 15830, 22088, 24904, 28693, 36794, 2532
165.000035, 4.999943, 4782, 1678, 15351.6, 15847, 22165, 24835, 27807, 37500, 2523
170.000026, 4.999991, 4682, 2030, 15399.2, 15864, 22024, 24924, 31318, 56042, 2517
175.00135, 5.001324, 5099, 2596, 15300.6, 15807, 21935, 24543, 28879, 38250, 2673
180.000317, 4.998967, 4165, 1972, 15527.7, 15898, 22389, 25020, 34112, 62584, 2226
181.022122, 1.021805, 30, 1972, 15528.0, 15894, 22391, 25271, 48944, 62584, 12
