elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000027, 5.000027, 20992, 9370, 46310.1, 47569, 69305, 76876, 85866, 115306, 10050
10.000155, 5.000128, 19336, 9370, 46004.5, 47415, 69221, 75562, 84776, 113324, 9858
15.000331, 5.000176, 19571, 7442, 45682.8, 47155, 68808, 74727, 82173, 95700, 10074
20.000038, 4.999707, 19598, 8688, 45715.7, 47147, 68518, 75141, 82295, 95700, 10057
25.000123, 5.000085, 19630, 9457, 46066.2, 47546, 69157, 75805, 82744, 105006, 10046
30.000066, 4.999943, 19778, 9947, 46053.5, 47724, 68835, 75301, 82277, 108052, 10023
35.000635, 5.000569, 20086, 8289, 45729.0, 47131, 68824, 75223, 81630, 102740, 10223
40.000022, 4.999387, 20050, 8855, 45806.9, 47293, 68679, 75157, 83347, 93004, 10246
45.000023, 5.000001, 19763, 8672, 45939.0, 47363, 68860, 75313, 83815, 106579, 9910
50.000523, 5.0005, 19408, 8080, 45809.1, 47229, 69033, 75344, 82249, 97650, 9867
55.000089, 4.999566, 19593, 9245, 46014.7, 47455, 69078, 76270, 83365, 89933, 10043
60.000322, 5.000233, 20271, 8830, 45953.6, 47387, 69123, 75247, 82211, 92865, 10360
65.000338, 5.000016, 20343, 7062, 45796.3, 47330, 68910, 75097, 83073, 105453, 10337
70.000017, 4.999679, 20144, 8941, 46032.6, 47468, 69135, 75740, 81944, 87915, 10211
75.000345, 5.000328, 19512, 9933, 46128.6, 47565, 69294, 75961, 82745, 99900, 9883
80.000148, 4.999803, 20063, 8966, 45886.2, 47394, 68695, 74996, 81527, 101388, 10119
85.00004, 4.999892, 20214, 8823, 45994.4, 47503, 69055, 75483, 82392, 104358, 10094
90.000028, 4.999988, 19691, 9680, 46190.1, 47516, 69136, 75634, 82810, 102710, 10077
95.000022, 4.999994, 19327, 10144, 46228.2, 47654, 69163, 75831, 83089, 91851, 9976
100.000062, 5.00004, 20090, 8123, 45984.0, 47554, 69019, 75536, 83319, 91851, 10126
105.000643, 5.000581, 20029, 9339, 46283.0, 47745, 69472, 75949, 82716, 89803, 10192
110.000178, 4.999535, 19896, 8594, 45991.3, 47455, 68908, 75393, 82379, 89803, 10180
115.000044, 4.999866, 19590, 8594, 45899.7, 47400, 69032, 76025, 82993, 101358, 10032
120.000645, 5.000601, 20246, 9099, 46014.9, 47623, 68948, 75479, 82388, 104596, 10353
125.000215, 4.99957, 19831, 8573, 45986.7, 47551, 68939, 75429, 83605, 111767, 10035
130.000403, 5.000188, 20143, 9825, 46036.6, 47546, 68816, 74990, 82585, 94294, 10225
135.000034, 4.999631, 19782, 9236, 46053.7, 47578, 68998, 75558, 83306, 94294, 10119
140.000772, 5.000738, 19634, 9212, 45792.0, 47148, 68958, 75314, 82428, 111455, 10080
145.000009, 4.999237, 20038, 8906, 45909.3, 47373, 68873, 74974, 81431, 110788, 10243
150.000519, 5.00051, 19634, 10272, 45974.2, 47411, 69269, 75495, 81539, 92321, 10022
155.00134, 5.000821, 20092, 8208, 45931.5, 47480, 69029, 75454, 82675, 94940, 10357
160.000092, 4.998752, 20130, 9072, 45929.5, 47382, 68857, 75306, 81708, 93132, 10318
165.000035, 4.999943, 19485, 8251, 46199.3, 47808, 69196, 75922, 82479, 90808, 10002
170.000026, 4.999991, 19492, 9147, 46268.4, 47892, 69296, 75947, 86195, 117936, 9874
175.00135, 5.001324, 20554, 10016, 45938.4, 47460, 68712, 75508, 82727, 102652, 10473
180.000317, 4.998967, 16871, 9038, 47722.6, 47943, 69992, 77410, 1021372, 1067260, 8930
181.022122, 1.021805, 101, 9038, 49092.0, 48257, 70355, 78589, 1049896, 1085292, 43
