elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000828, 5.000828, 16181, 15276, 34297.3, 33179, 44123, 51357, 62512, 75760, 26537
10.000039, 4.999211, 15091, 17394, 34098.0, 33196, 43036, 49460, 57506, 66813, 26697
15.00027, 5.000231, 15486, 18301, 34484.1, 33832, 42593, 48286, 55462, 68002, 27839
20.001928, 5.001658, 14338, 16904, 34629.1, 33802, 43670, 50163, 56489, 62755, 26168
25.000732, 4.998804, 15058, 16161, 34708.5, 33976, 43466, 49649, 56514, 63670, 28181
30.001765, 5.001033, 14858, 17624, 34583.3, 33988, 43111, 48520, 55676, 66152, 28249
35.000033, 4.998268, 15707, 14351, 34519.4, 33985, 42841, 47844, 53774, 60094, 29186
40.001712, 5.001679, 14537, 13801, 34353.1, 33604, 42821, 48002, 55588, 60082, 25907
45.000768, 4.999056, 14608, 15959, 34145.2, 33466, 42672, 48205, 54937, 59141, 26338
50.000031, 4.999263, 15243, 16824, 34417.1, 33784, 42571, 48042, 54515, 61999, 27242
55.001768, 5.001737, 14606, 17273, 34449.6, 33908, 42430, 47558, 53986, 61748, 27031
60.000716, 4.998948, 15303, 16529, 34162.6, 33602, 42304, 47357, 53584, 62523, 27337
65.000779, 5.000063, 14847, 17004, 34192.8, 33375, 42916, 48802, 56845, 68019, 26619
70.000765, 4.999986, 14610, 16932, 34158.7, 33417, 42951, 48274, 54578, 61714, 25764
75.000084, 4.999319, 14801, 17664, 34523.0, 33959, 43116, 48622, 55204, 65838, 26387
80.000763, 5.000679, 15532, 17664, 34682.1, 34019, 43461, 49043, 56793, 61629, 27902
85.000023, 4.99926, 15664, 15614, 34524.2, 33826, 43339, 49339, 57414, 65222, 28140
90.002003, 5.00198, 14919, 15614, 34418.6, 33570, 43546, 49867, 57015, 65222, 26703
95.001762, 4.999759, 14718, 18226, 34151.1, 33381, 42793, 48632, 56575, 65592, 26244
100.00002, 4.998258, 14319, 13882, 34409.3, 33626, 43362, 48897, 56651, 68189, 25928
105.000733, 5.000713, 14972, 17950, 34509.5, 33804, 43116, 49027, 57376, 74887, 27751
110.003635, 5.002902, 14404, 16819, 34286.9, 33658, 42760, 48216, 56955, 69533, 26601
115.000111, 4.996476, 14654, 17158, 34343.7, 33821, 42645, 47523, 54205, 64848, 27358
120.00083, 5.000719, 14614, 17070, 34535.9, 33786, 43208, 48428, 54640, 66275, 26938
125.000713, 4.999883, 14855, 17013, 34411.6, 33734, 43081, 48784, 56745, 63736, 27623
130.00073, 5.000017, 14723, 15950, 34567.4, 33831, 43321, 50651, 58991, 71151, 26289
135.000761, 5.000031, 14079, 17894, 34254.5, 33444, 43172, 49008, 56074, 71151, 25198
140.000767, 5.000006, 15146, 17858, 34367.9, 33510, 43240, 49700, 56453, 70163, 25630
145.000067, 4.9993, 14461, 16264, 34512.1, 33884, 42933, 48729, 56049, 66395, 26864
150.001776, 5.001709, 14282, 16264, 34404.3, 33622, 43759, 49862, 57614, 74928, 24613
155.000015, 4.998239, 14225, 13302, 34465.6, 33583, 43989, 50046, 57367, 70674, 23848
160.001785, 5.00177, 14323, 16731, 34454.4, 33636, 43917, 51253, 60376, 70674, 25573
165.000763, 4.998978, 14696, 17301, 34165.7, 33362, 43013, 49416, 57158, 71541, 25552
170.000766, 5.000003, 14963, 16327, 34547.8, 33553, 44520, 51886, 60275, 66280, 26624
175.000178, 4.999412, 14135, 18002, 34430.3, 33706, 43036, 49118, 57720, 68547, 25665
180.000102, 4.999924, 14426, 16886, 34915.2, 34142, 44196, 50312, 57393, 70847, 25538
181.024066, 1.023964, 3011, 16886, 34925.2, 34237, 44060, 49976, 56772, 70847, 5740
