elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000828, 5.000828, 16570, 9119, 26473.5, 25721, 34582, 41508, 50143, 57162, 25884
10.000039, 4.999211, 15272, 10737, 26180.7, 25537, 33191, 38888, 45489, 55286, 26192
15.00027, 5.000231, 15761, 11656, 26394.9, 25820, 33394, 38775, 44894, 53003, 27877
20.001928, 5.001658, 14469, 11548, 26424.2, 25753, 33808, 40306, 47513, 57823, 25714
25.000732, 4.998804, 15306, 11687, 26538.1, 25866, 33677, 40197, 47806, 54608, 27875
30.001765, 5.001033, 15376, 10565, 26401.2, 25945, 33414, 38383, 44098, 54548, 27751
35.000033, 4.998268, 15713, 10426, 26407.9, 25861, 33429, 38432, 44194, 49566, 29149
40.001712, 5.001679, 14795, 10893, 26215.3, 25655, 33071, 37877, 44195, 53634, 25695
45.000768, 4.999056, 14806, 10189, 26079.1, 25562, 32819, 38095, 44393, 54568, 26344
50.000031, 4.999263, 15403, 8887, 26297.3, 25738, 33060, 37751, 43981, 49526, 27611
55.001768, 5.001737, 14729, 10101, 26274.6, 25772, 33086, 37880, 43796, 52281, 26742
60.000716, 4.998948, 15533, 10505, 26123.2, 25553, 32806, 37694, 44871, 62529, 27286
65.000779, 5.000063, 15109, 11601, 26157.8, 25579, 33105, 38327, 45932, 53610, 26374
70.000765, 4.999986, 14694, 10194, 26140.6, 25596, 33260, 38764, 45533, 51449, 25683
75.000084, 4.999319, 14882, 10051, 26357.5, 25796, 33372, 38548, 46697, 54615, 26383
80.000763, 5.000679, 15270, 10468, 26522.6, 25888, 33542, 39622, 47694, 51631, 27751
85.000023, 4.99926, 15412, 11899, 26360.9, 25650, 33471, 38829, 46699, 56698, 27794
90.002003, 5.00198, 15417, 9493, 26246.9, 25578, 33617, 39158, 46699, 56412, 27247
95.001762, 4.999759, 15066, 10854, 26141.2, 25505, 33152, 38966, 46275, 52001, 26138
100.00002, 4.998258, 14684, 9588, 26350.1, 25684, 33625, 39036, 47201, 61408, 26087
105.000733, 5.000713, 15250, 9120, 26378.9, 25761, 33343, 38153, 44683, 53688, 27343
110.003635, 5.002902, 14659, 11556, 26164.8, 25650, 33002, 38092, 45579, 64023, 26466
115.000111, 4.996476, 14791, 11893, 26162.3, 25704, 32865, 37629, 44275, 50322, 27347
120.00083, 5.000719, 14724, 11084, 26303.2, 25693, 33429, 38241, 44874, 51868, 26786
125.000713, 4.999883, 14755, 10390, 26276.0, 25668, 33643, 39116, 46375, 58110, 27603
130.00073, 5.000017, 14725, 8349, 26409.7, 25922, 33413, 39912, 50201, 63894, 26319
135.000761, 5.000031, 14012, 7888, 26200.0, 25564, 33244, 39161, 46442, 63894, 24997
140.000767, 5.000006, 15286, 10705, 26291.2, 25564, 33773, 39597, 47722, 63372, 25697
145.000067, 4.9993, 15191, 10585, 26370.8, 25823, 33296, 38288, 44761, 54429, 26573
150.001776, 5.001709, 14254, 11238, 26264.7, 25628, 33349, 39085, 46713, 58899, 24554
155.000015, 4.998239, 14123, 10076, 26335.4, 25715, 33855, 39725, 47248, 54213, 23340
160.001785, 5.00177, 14528, 10076, 26238.2, 25563, 33987, 40888, 50131, 64259, 25557
165.000763, 4.998978, 15191, 10984, 25978.3, 25309, 33095, 39026, 44767, 58714, 25166
170.000766, 5.000003, 15177, 10503, 26370.5, 25619, 34241, 41289, 49426, 56655, 26476
175.000178, 4.999412, 14480, 11615, 26282.9, 25693, 33230, 38245, 45786, 52632, 25278
180.000102, 4.999924, 14603, 11625, 26691.4, 25999, 34117, 40340, 47139, 53086, 25529
181.024066, 1.023964, 3088, 12074, 26736.4, 26033, 34498, 40319, 46746, 53086, 5604
