elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000487, 5.000487, 47554, 7412, 57533.4, 58896, 82267, 88820, 96232, 109242, 0
10.00028, 4.999793, 44584, 8966, 57940.7, 59232, 82960, 89954, 97971, 115805, 0
15.000278, 4.999998, 43294, 9195, 58277.8, 59467, 83449, 90806, 98780, 115805, 0
20.000076, 4.999798, 43247, 10638, 58444.5, 59796, 83693, 91457, 99733, 112337, 0
25.000157, 5.000081, 43032, 9628, 58461.9, 59704, 83551, 91243, 99719, 115011, 0
30.000117, 4.99996, 43354, 8679, 58363.5, 59550, 83321, 90730, 99864, 115011, 0
35.000041, 4.999924, 43436, 12708, 58322.5, 59530, 83286, 90461, 98929, 108055, 0
40.000078, 5.000037, 43501, 11788, 58281.9, 59499, 83194, 89872, 97537, 108047, 0
45.000321, 5.000243, 43180, 12117, 58353.3, 59566, 83441, 90452, 98988, 109115, 0
50.000166, 4.999845, 43032, 12217, 58348.3, 59693, 83268, 90443, 98509, 109736, 0
55.000191, 5.000025, 43009, 10601, 58410.5, 59626, 83467, 90954, 99190, 115743, 0
60.001973, 5.001782, 42925, 11141, 58285.5, 59553, 83203, 90710, 98720, 115743, 0
65.00026, 4.998287, 42635, 11961, 58343.0, 59638, 83365, 90835, 98693, 113697, 0
70.000817, 5.000557, 42930, 8642, 58401.2, 59719, 83430, 90667, 99050, 113697, 0
75.000468, 4.999651, 42557, 10914, 58323.5, 59634, 83314, 90413, 98108, 111821, 0
80.000063, 4.999595, 43500, 11717, 58388.9, 59733, 83328, 90436, 97974, 112519, 0
85.00037, 5.000307, 42330, 8773, 58449.7, 59733, 83473, 90532, 98188, 112519, 0
90.000965, 5.000595, 43836, 8523, 58257.1, 59649, 83102, 90181, 98073, 111108, 0
95.00037, 4.999405, 43619, 10575, 58134.0, 59382, 83031, 90213, 98207, 114551, 0
100.000013, 4.999643, 43131, 11989, 58176.6, 59467, 83231, 90586, 99104, 115266, 0
105.000354, 5.000341, 43173, 8066, 58275.5, 59550, 83277, 91111, 100033, 115266, 0
110.00019, 4.999836, 43354, 9370, 58064.7, 59335, 83001, 89981, 98530, 111314, 0
115.000738, 5.000548, 42848, 10115, 58110.8, 59441, 82980, 90378, 98568, 111314, 0
120.000591, 4.999853, 43422, 10842, 58013.0, 59241, 83072, 90496, 98860, 110455, 0
125.000025, 4.999434, 43059, 13139, 58238.1, 59521, 83313, 91086, 99225, 110455, 0
130.000102, 5.000077, 43559, 10522, 58206.7, 59421, 83107, 90422, 98513, 107005, 0
135.000188, 5.000086, 43357, 10853, 57907.6, 59191, 83007, 90435, 98277, 108018, 0
140.00011, 4.999922, 43771, 12499, 58069.9, 59314, 83180, 90508, 98858, 112956, 0
145.000095, 4.999985, 42833, 9164, 58051.4, 59408, 83242, 90629, 99682, 117859, 0
150.000055, 4.99996, 43762, 7502, 57756.4, 59200, 83138, 91198, 100461, 117859, 0
155.000016, 4.999961, 43453, 9656, 57901.9, 59239, 83203, 91136, 100545, 114226, 0
160.000963, 5.000947, 43341, 12577, 57816.9, 58945, 83165, 90686, 100013, 114105, 0
165.000445, 4.999482, 43433, 8950, 57849.4, 59108, 83291, 90929, 99761, 114105, 0
170.000273, 4.999828, 42939, 11908, 57814.8, 59294, 83179, 90390, 98885, 109450, 0
175.000097, 4.999824, 43299, 8480, 57894.2, 59320, 83175, 90627, 99262, 109342, 0
180.00022, 5.000123, 43995, 8050, 57792.4, 59113, 83289, 90976, 100850, 116610, 0
185.000608, 5.000388, 43057, 12603, 57866.8, 59157, 83366, 91005, 99675, 116610, 0
190.000101, 4.999493, 43496, 10428, 57986.9, 59281, 83547, 91381, 100426, 114549, 0
195.000034, 4.999933, 43441, 10436, 57767.4, 59189, 83084, 90464, 99908, 114062, 0
200.000011, 4.999977, 43483, 11558, 58073.1, 59378, 83253, 90950, 100486, 114635, 0
205.000382, 5.000371, 43332, 11404, 57941.7, 59193, 83441, 91060, 99265, 114635, 0
210.000162, 4.99978, 43532, 9555, 57781.5, 59140, 83480, 91231, 100385, 112329, 0
215.000044, 4.999882, 43183, 11694, 57978.4, 59314, 83420, 90768, 99739, 113467, 0
220.000104, 5.00006, 43692, 8734, 57926.4, 59168, 83342, 90671, 99561, 114415, 0
225.000494, 5.00039, 43847, 8952, 57675.1, 58936, 83388, 91098, 100847, 114415, 0
230.000061, 4.999567, 43242, 9153, 57845.4, 59122, 83481, 91601, 100513, 113399, 0
235.000145, 5.000084, 43532, 11248, 57871.0, 59123, 83582, 91293, 101231, 113399, 0
240.000425, 5.00028, 44348, 12110, 57776.8, 58995, 83324, 91024, 99571, 112956, 0
245.00005, 4.999625, 42997, 7717, 57668.1, 58940, 83298, 91023, 100476, 111739, 0
250.000189, 5.000139, 43786, 9454, 57664.8, 58919, 83159, 90955, 100280, 114225, 0
255.000603, 5.000414, 43165, 10324, 57624.6, 58975, 82862, 90120, 98867, 111767, 0
260.000126, 4.999523, 43858, 8452, 57622.6, 58997, 82889, 89741, 98049, 116915, 0
265.000059, 4.999933, 43338, 12183, 57715.0, 59151, 83114, 90824, 99573, 116915, 0
270.000386, 5.000327, 43644, 7931, 57884.1, 59243, 83105, 91137, 100250, 112541, 0
275.000014, 4.999628, 43662, 12057, 57731.3, 58952, 83275, 91010, 100212, 111323, 0
280.000653, 5.000639, 43562, 9701, 57646.3, 59052, 82986, 90815, 100170, 118213, 0
285.000019, 4.999366, 43544, 9851, 57704.2, 58912, 82847, 90406, 98941, 112657, 0
290.000402, 5.000383, 44057, 9851, 57676.1, 58957, 83106, 90291, 99412, 112143, 0
