elapsed, window, total, successful, failed
5.000101, 5.000101, 42361, 20662, 21699
10.000033, 4.999932, 48799, 23540, 25259
15.000011, 4.999978, 49409, 23494, 25915
20.000017, 5.000006, 49510, 23715, 25795
25.000128, 5.000111, 49345, 23826, 25519
30.000078, 4.99995, 48304, 23273, 25031
35.000063, 4.999985, 49055, 23560, 25495
40.000029, 4.999966, 48215, 23303, 24912
45.000031, 5.000002, 48228, 23277, 24951
50.00004, 5.000009, 49223, 23680, 25543
55.000021, 4.999981, 49223, 23795, 25428
60.00099, 5.000969, 49058, 23533, 25525
65.00001, 4.99902, 49411, 23766, 25645
70.000023, 5.000013, 49584, 23672, 25912
75.000173, 5.00015, 50105, 23759, 26346
80.00021, 5.000037, 49653, 24042, 25611
85.000013, 4.999803, 48674, 23359, 25315
90.00012, 5.000107, 48694, 23649, 25045
95.000112, 4.999992, 48509, 23414, 25095
100.00006, 4.999948, 48384, 23588, 24796
105.000068, 5.000008, 48775, 23559, 25216
110.000044, 4.999976, 49209, 23627, 25582
115.000041, 4.999997, 47291, 22997, 24294
120.000341, 5.0003, 48657, 23506, 25151
125.000009, 4.999668, 49799, 23767, 26032
130.000166, 5.000157, 48283, 23374, 24909
135.000023, 4.999857, 47253, 22636, 24617
140.000508, 5.000485, 48720, 23383, 25337
145.000086, 4.999578, 48368, 23091, 25277
150.000224, 5.000138, 48514, 23275, 25239
155.000125, 4.999901, 49164, 23425, 25739
160.000241, 5.000116, 49418, 23701, 25717
165.000046, 4.999805, 49165, 23663, 25502
170.000122, 5.000076, 48088, 23047, 25041
175.000032, 4.99991, 49099, 23435, 25664
180.000008, 4.999976, 47741, 22807, 24934
185.000043, 5.000035, 47876, 22783, 25093
190.000042, 4.999999, 47970, 22973, 24997
195.000124, 5.000082, 48720, 23313, 25407
200.000047, 4.999923, 48969, 23525, 25444
205.000088, 5.000041, 50235, 24161, 26074
210.000014, 4.999926, 47740, 22645, 25095
215.000022, 5.000008, 47628, 23001, 24627
220.000082, 5.00006, 48578, 23382, 25196
225.000014, 4.999932, 47383, 22575, 24808
230.000109, 5.000095, 49219, 23559, 25660
235.000031, 4.999922, 49046, 23602, 25444
240.000199, 5.000168, 49492, 23727, 25765
245.000314, 5.000115, 47599, 22808, 24791
250.000014, 4.9997, 49033, 23489, 25544
255.000249, 5.000235, 48454, 23178, 25276
260.000017, 4.999768, 49191, 23290, 25901
265.000097, 5.00008, 48017, 22987, 25030
270.000071, 4.999974, 49090, 23346, 25744
275.000397, 5.000326, 48847, 23442, 25405
280.000169, 4.999772, 47598, 22999, 24599
285.000005, 4.999836, 49074, 23391, 25683
290.000036, 5.000031, 49314, 23697, 25617
295.000076, 5.00004, 48447, 23180, 25267
300.000427, 5.000351, 48139, 23211, 24928
301.028759, 1.028332, 9545, 4573, 4972
