elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000101, 5.000101, 19209, 11947, 60780.4, 60573, 88223, 116378, 157878, 203333, 18950
10.000033, 4.999932, 21450, 10548, 57769.7, 58802, 79974, 88496, 102512, 119265, 22508
15.000011, 4.999978, 21283, 11131, 58268.1, 59255, 80592, 89810, 102756, 127490, 23180
20.000017, 5.000006, 21390, 8886, 57917.0, 58943, 80203, 89271, 102626, 124433, 23084
25.000128, 5.000111, 21535, 11203, 57916.9, 58900, 80226, 88946, 101144, 128867, 22874
30.000078, 4.99995, 21089, 11907, 57972.9, 59022, 80542, 89421, 102890, 128867, 22414
35.000063, 4.999985, 21281, 8324, 57940.4, 59010, 80062, 88988, 102890, 130752, 22874
40.000029, 4.999966, 21014, 10844, 57852.7, 58970, 79808, 87675, 103517, 124461, 22370
45.000031, 5.000002, 20964, 10712, 58025.2, 59258, 80250, 89134, 102260, 121991, 22467
50.00004, 5.000009, 21385, 10451, 57650.0, 58815, 79515, 87304, 97930, 112955, 22912
55.000021, 4.999981, 21403, 10451, 57837.1, 59059, 80260, 88802, 100219, 129684, 22786
60.00099, 5.000969, 21281, 11364, 58336.9, 59479, 80516, 89612, 102887, 112368, 22937
65.00001, 4.99902, 21446, 11364, 58288.7, 59414, 80922, 89867, 103061, 118356, 23000
70.000023, 5.000013, 21440, 10040, 58278.9, 59279, 80588, 88949, 98370, 119744, 23263
75.000173, 5.00015, 21462, 9873, 58363.4, 59400, 81016, 89709, 105867, 130196, 23640
80.00021, 5.000037, 21636, 10267, 57938.0, 59068, 79838, 87918, 99994, 118604, 22984
85.000013, 4.999803, 21097, 11651, 58169.6, 59260, 80343, 88843, 99682, 113341, 22703
90.00012, 5.000107, 21335, 10495, 58342.8, 59428, 80441, 88931, 100151, 118462, 22398
95.000112, 4.999992, 21156, 10936, 57926.1, 59156, 80049, 88628, 102913, 129309, 22445
100.00006, 4.999948, 21320, 11030, 58025.0, 59203, 80205, 88678, 102284, 126232, 22259
105.000068, 5.000008, 21160, 11422, 58224.7, 59459, 80332, 88766, 101449, 125749, 22573
110.000044, 4.999976, 21306, 10838, 58097.8, 59234, 80396, 89236, 102805, 115137, 23019
115.000041, 4.999997, 20719, 10546, 57793.2, 58845, 79911, 88872, 100890, 112786, 21870
120.000341, 5.0003, 21184, 10418, 58090.2, 59126, 80354, 88559, 99315, 119331, 22564
125.000009, 4.999668, 21464, 9380, 58295.6, 59309, 80464, 89037, 102764, 126367, 23427
130.000166, 5.000157, 21130, 10739, 57969.2, 59093, 80292, 89034, 100476, 121847, 22336
135.000023, 4.999857, 20459, 10357, 58292.5, 59305, 80921, 89939, 104018, 121847, 22038
140.000508, 5.000485, 21074, 11016, 58279.1, 59268, 80519, 90351, 104896, 125183, 22706
145.000086, 4.999578, 20846, 11009, 58104.8, 59073, 80314, 88774, 103492, 117232, 22595
150.000224, 5.000138, 20940, 8880, 58616.8, 59686, 81122, 89455, 100821, 130883, 22676
155.000125, 4.999901, 21120, 10580, 58329.2, 59619, 80930, 90124, 100869, 130883, 23138
160.000241, 5.000116, 21335, 11188, 58442.6, 59630, 80735, 89370, 100525, 117236, 23095
165.000046, 4.999805, 21361, 8914, 58249.8, 59256, 80438, 88714, 99802, 126700, 22910
170.000122, 5.000076, 20785, 9759, 58261.8, 59315, 80328, 88449, 100336, 120470, 22541
175.000032, 4.99991, 21125, 11267, 58506.7, 59588, 81042, 89096, 100261, 109801, 23080
180.000008, 4.999976, 20529, 10737, 58700.5, 59803, 81133, 89922, 103754, 123309, 22476
185.000043, 5.000035, 20594, 11755, 58027.8, 59063, 80436, 88653, 101283, 117075, 22507
190.000042, 4.999999, 20644, 9678, 58481.7, 59609, 80322, 88426, 100375, 127044, 22589
195.000124, 5.000082, 21025, 10567, 58282.6, 59345, 80863, 89806, 101884, 118299, 22907
200.000047, 4.999923, 21205, 10567, 58367.5, 59374, 80636, 89501, 103005, 123599, 22856
205.000088, 5.000041, 21795, 11940, 58360.8, 59373, 80920, 89826, 101712, 118733, 23517
210.000014, 4.999926, 20439, 10273, 58313.8, 59405, 81052, 89559, 102563, 116351, 22443
215.000022, 5.000008, 20741, 9124, 58074.3, 59098, 80237, 88719, 105061, 127280, 22162
220.000082, 5.00006, 21053, 10485, 58204.6, 59303, 80287, 89673, 102802, 120622, 22715
225.000014, 4.999932, 20412, 11185, 58561.7, 59547, 80917, 89766, 100034, 117875, 22262
230.000109, 5.000095, 21200, 11027, 58356.6, 59378, 80640, 88449, 100086, 118986, 23008
235.000031, 4.999922, 21271, 9473, 58289.8, 59290, 80741, 89343, 100465, 120824, 22855
240.000199, 5.000168, 21439, 11716, 58352.6, 59462, 80782, 89738, 101246, 114499, 23121
245.000314, 5.000115, 20516, 10576, 58369.4, 59628, 81074, 89859, 100695, 125130, 22302
250.000014, 4.9997, 21125, 9837, 58688.1, 59734, 81133, 89634, 100042, 108031, 22940
255.000249, 5.000235, 20864, 10479, 58341.2, 59646, 80420, 88307, 100570, 127855, 22793
260.000017, 4.999768, 20951, 9193, 58592.7, 59782, 80901, 89558, 100804, 123062, 23314
265.000097, 5.00008, 20763, 8662, 58306.7, 59287, 80575, 89103, 100264, 122026, 22578
270.000071, 4.999974, 20996, 10258, 58672.1, 59821, 81223, 90346, 100597, 111687, 23153
275.000397, 5.000326, 21086, 10775, 58605.3, 59574, 81232, 90827, 106231, 143427, 22773
280.000169, 4.999772, 20657, 10161, 58669.1, 59742, 81169, 90374, 106511, 143427, 22114
285.000005, 4.999836, 21091, 10855, 58527.1, 59572, 81015, 90091, 104422, 118246, 23110
290.000036, 5.000031, 21325, 9813, 58640.5, 59729, 81286, 90320, 103112, 117553, 23043
295.000076, 5.00004, 20914, 10307, 58771.7, 59803, 81200, 89826, 102253, 117925, 22717
300.000427, 5.000351, 20929, 10946, 58517.6, 59528, 80945, 90765, 102999, 116413, 22382
301.028759, 1.028332, 4119, 10946, 58470.2, 59524, 80720, 90368, 102835, 115843, 4493
