elapsed, window, total, successful, failed
5.000061, 5.000061, 636721, 636721, 0
10.001221, 5.00116, 552900, 552900, 0
15.000443, 4.999222, 553609, 553609, 0
20.000468, 5.000025, 562065, 562065, 0
25.001412, 5.000944, 550680, 550680, 0
30.000048, 4.998636, 556550, 556550, 0
35.000015, 4.999967, 551582, 551582, 0
40.000357, 5.000342, 558980, 558980, 0
45.000238, 4.999881, 549333, 549333, 0
50.000146, 4.999908, 556530, 556530, 0
55.000008, 4.999862, 550638, 550638, 0
60.000271, 5.000263, 555907, 555907, 0
65.000393, 5.000122, 546032, 546032, 0
70.00108, 5.000687, 561926, 561926, 0
75.000042, 4.998962, 547387, 547387, 0
80.001929, 5.001887, 554223, 554223, 0
85.000056, 4.998127, 545127, 545127, 0
90.001128, 5.001072, 554663, 554663, 0
95.000152, 4.999024, 547143, 547143, 0
100.000301, 5.000149, 551101, 551101, 0
105.000442, 5.000141, 548685, 548685, 0
110.000339, 4.999897, 555589, 555589, 0
115.00039, 5.000051, 549447, 549447, 0
120.000135, 4.999745, 553176, 553176, 0
125.000139, 5.000004, 548756, 548756, 0
130.000036, 4.999897, 553529, 553529, 0
135.001017, 5.000981, 546960, 546960, 0
140.000008, 4.998991, 553252, 553252, 0
145.000114, 5.000106, 556358, 556358, 0
150.000112, 4.999998, 555950, 555950, 0
155.00015, 5.000038, 546095, 546095, 0
160.000129, 4.999979, 559170, 559170, 0
165.000271, 5.000142, 549106, 549106, 0
170.000498, 5.000227, 556227, 556227, 0
175.000327, 4.999829, 549811, 549811, 0
180.000541, 5.000214, 557957, 557957, 0
185.000907, 5.000366, 549104, 549104, 0
190.000618, 4.999711, 557376, 557376, 0
195.000153, 4.999535, 550956, 550956, 0
200.000117, 4.999964, 558197, 558197, 0
205.000138, 5.000021, 549705, 549705, 0
210.000372, 5.000234, 560823, 560823, 0
215.000065, 4.999693, 553258, 553258, 0
220.001306, 5.001241, 558544, 558544, 0
225.000186, 4.99888, 552020, 552020, 0
230.000207, 5.000021, 556938, 556938, 0
235.000375, 5.000168, 552206, 552206, 0
240.000286, 4.999911, 559280, 559280, 0
245.000378, 5.000092, 556046, 556046, 0
250.000127, 4.999749, 558487, 558487, 0
255.001175, 5.001048, 552760, 552760, 0
260.000188, 4.999013, 557219, 557219, 0
265.000303, 5.000115, 552300, 552300, 0
270.000029, 4.999726, 557511, 557511, 0
275.000491, 5.000462, 554010, 554010, 0
280.000721, 5.00023, 559994, 559994, 0
285.000122, 4.999401, 552431, 552431, 0
290.000112, 4.99999, 557080, 557080, 0
295.000018, 4.999906, 554019, 554019, 0
300.000731, 5.000713, 556288, 556288, 0
301.145437, 1.144706, 17939, 17939, 0
