elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000206, 5.000206, 21028, 6100, 46388.1, 47020, 68373, 92560, 107266, 136404, 1531
10.000128, 4.999922, 18857, 6170, 47046.0, 47444, 72051, 95346, 109931, 138078, 1721
15.000628, 5.0005, 19232, 6254, 47068.7, 47458, 72837, 96279, 111874, 141867, 1709
20.00002, 4.999392, 18398, 6355, 47454.5, 47627, 75034, 97399, 112451, 138387, 1743
25.000009, 4.999989, 18764, 5965, 47033.9, 47338, 72722, 96302, 111618, 137332, 1769
30.000051, 5.000042, 18605, 6349, 47129.1, 47418, 73869, 96280, 110636, 129826, 1708
35.000009, 4.999958, 18098, 5947, 47434.8, 47575, 75355, 96460, 110846, 149724, 1761
40.000008, 4.999999, 18594, 6148, 47156.9, 47556, 73833, 95935, 110993, 149157, 1745
45.000299, 5.000291, 18764, 6286, 47188.9, 47523, 73473, 95598, 117435, 149919, 1782
50.000006, 4.999707, 18658, 5976, 47236.4, 47705, 73228, 95482, 109611, 149919, 1714
55.000012, 5.000006, 18137, 5875, 47241.2, 47320, 74759, 96095, 111442, 142178, 1717
60.000215, 5.000203, 18652, 6298, 47139.2, 47589, 72387, 95265, 111216, 160402, 1753
65.000041, 4.999826, 18361, 6470, 47223.0, 47511, 73974, 96033, 109547, 149340, 1767
70.000119, 5.000078, 18281, 6744, 47385.3, 47592, 73693, 95645, 113417, 146348, 1705
75.00051, 5.000391, 18124, 5868, 47449.0, 47714, 75211, 97956, 113150, 136152, 1750
80.000394, 4.999884, 18569, 6474, 47451.3, 47744, 75323, 96810, 112882, 156615, 1726
85.000039, 4.999645, 18004, 6344, 47616.2, 47727, 76097, 97317, 110391, 143233, 1773
90.001056, 5.001017, 18617, 6446, 47503.3, 47431, 75915, 98174, 112738, 140197, 1745
95.000007, 4.998951, 18152, 6310, 47320.8, 47449, 75563, 96892, 112126, 148939, 1716
100.000193, 5.000186, 18640, 6183, 47357.3, 47581, 75229, 96232, 112466, 145711, 1687
105.000412, 5.000219, 18605, 6185, 47162.2, 47477, 73540, 96492, 109026, 150931, 1742
110.000046, 4.999634, 18188, 6139, 47687.0, 47900, 75511, 97178, 111130, 136833, 1732
115.000152, 5.000106, 18601, 6039, 47455.7, 47696, 74637, 97394, 110323, 142958, 1737
120.000035, 4.999883, 18592, 6305, 47081.1, 47211, 73074, 96840, 116035, 129873, 1717
125.000052, 5.000017, 18542, 6154, 47294.2, 47623, 74399, 96503, 113084, 139664, 1705
130.000011, 4.999959, 18466, 6605, 47441.7, 47680, 75396, 96746, 112085, 153704, 1753
135.000025, 5.000014, 19057, 6402, 47208.4, 47680, 72723, 95504, 109566, 149296, 1747
140.000082, 5.000057, 18706, 6259, 47358.5, 47732, 73772, 96339, 111409, 143623, 1737
145.000161, 5.000079, 18702, 6112, 47294.7, 47711, 72720, 96752, 110861, 144720, 1762
150.000015, 4.999854, 19083, 5939, 47321.6, 47504, 74865, 96674, 110500, 145504, 1728
155.000082, 5.000067, 19072, 5934, 46989.1, 47419, 71661, 94921, 110413, 145504, 1723
160.000306, 5.000224, 18553, 6498, 47172.5, 47523, 72433, 96650, 111925, 144591, 1730
165.000029, 4.999723, 18592, 6171, 47184.1, 47579, 73445, 94897, 110961, 133614, 1740
170.000274, 5.000245, 18943, 6725, 47204.1, 47544, 72879, 96269, 113422, 135814, 1724
175.000014, 4.99974, 18375, 6345, 47484.9, 47874, 74686, 95939, 110776, 140904, 1789
180.000104, 5.00009, 18425, 6345, 47087.0, 47551, 72403, 95437, 110871, 137602, 1753
185.000167, 5.000063, 18817, 5872, 47361.5, 47885, 73144, 96055, 111945, 135653, 1729
190.000152, 4.999985, 19096, 5912, 47102.0, 47616, 72767, 96232, 111034, 142454, 1714
195.000256, 5.000104, 18739, 6509, 47357.8, 47800, 72840, 97135, 116721, 148144, 1706
200.000212, 4.999956, 19001, 6157, 47355.7, 47678, 73324, 96295, 114230, 156505, 1740
205.000196, 4.999984, 18536, 6566, 47410.8, 47809, 73283, 96531, 114505, 148889, 1743
210.000254, 5.000058, 18969, 6040, 47328.3, 47743, 72748, 95394, 108859, 150915, 1676
215.000315, 5.000061, 18250, 6239, 47555.7, 47891, 74796, 96868, 111295, 137092, 1752
220.000063, 4.999748, 18904, 6031, 47285.6, 47647, 72554, 95563, 110091, 135449, 1718
225.00027, 5.000207, 18555, 6227, 47231.6, 47507, 73396, 96286, 109125, 135423, 1701
230.000011, 4.999741, 18788, 6124, 47728.8, 48072, 75507, 97477, 111820, 141196, 1713
235.000261, 5.00025, 18672, 6119, 47331.3, 47668, 73595, 94954, 111245, 141196, 1706
240.000242, 4.999981, 18497, 6259, 47460.3, 47796, 74754, 96703, 112397, 149177, 1774
245.000065, 4.999823, 18897, 6051, 47406.1, 47760, 74537, 96423, 110994, 145597, 1698
250.000155, 5.00009, 18783, 6268, 47468.2, 47730, 75188, 97346, 110539, 145597, 1748
255.000071, 4.999916, 18375, 6274, 47524.7, 48051, 73377, 95114, 108586, 141772, 1772
