elapsed, window, total, successful, failed
5.000206, 5.000206, 32411, 30685, 1726
10.000128, 4.999922, 29467, 27466, 2001
15.000628, 5.0005, 30074, 28073, 2001
20.00002, 4.999392, 28839, 26790, 2049
25.000009, 4.999989, 29338, 27242, 2096
30.000051, 5.000042, 29168, 27139, 2029
35.000009, 4.999958, 28468, 26307, 2161
40.000008, 4.999999, 29169, 27085, 2084
45.000299, 5.000291, 29211, 27131, 2080
50.000006, 4.999707, 29032, 27019, 2013
55.000012, 5.000006, 28253, 26276, 1977
60.000215, 5.000203, 29389, 27314, 2075
65.000041, 4.999826, 28714, 26682, 2032
70.000119, 5.000078, 28615, 26645, 1970
75.00051, 5.000391, 28294, 26288, 2006
80.000394, 4.999884, 28760, 26783, 1977
85.000039, 4.999645, 28285, 26243, 2042
90.001056, 5.001017, 28975, 26980, 1995
95.000007, 4.998951, 28415, 26450, 1965
100.000193, 5.000186, 29067, 27163, 1904
105.000412, 5.000219, 29058, 27109, 1949
110.000046, 4.999634, 28245, 26265, 1980
115.000152, 5.000106, 29139, 27210, 1929
120.000035, 4.999883, 28909, 27021, 1888
125.000052, 5.000017, 29030, 27073, 1957
130.000011, 4.999959, 28768, 26848, 1920
135.000025, 5.000014, 29795, 27847, 1948
140.000082, 5.000057, 29197, 27251, 1946
145.000161, 5.000079, 29052, 27068, 1984
150.000015, 4.999854, 29670, 27707, 1963
155.000082, 5.000067, 29690, 27799, 1891
160.000306, 5.000224, 29001, 27085, 1916
165.000029, 4.999723, 28961, 27023, 1938
170.000274, 5.000245, 29376, 27504, 1872
175.000014, 4.99974, 28777, 26824, 1953
180.000104, 5.00009, 28904, 26989, 1915
185.000167, 5.000063, 29412, 27535, 1877
190.000152, 4.999985, 29733, 27859, 1874
195.000256, 5.000104, 29221, 27345, 1876
200.000212, 4.999956, 29650, 27746, 1904
205.000196, 4.999984, 29015, 27126, 1889
210.000254, 5.000058, 29497, 27664, 1833
215.000315, 5.000061, 28577, 26599, 1978
220.000063, 4.999748, 29454, 27590, 1864
225.00027, 5.000207, 29011, 27128, 1883
230.000011, 4.999741, 29246, 27359, 1887
235.000261, 5.00025, 29117, 27223, 1894
240.000242, 4.999981, 29033, 27096, 1937
245.000065, 4.999823, 29403, 27469, 1934
250.000155, 5.00009, 29296, 27387, 1909
255.000071, 4.999916, 28750, 26848, 1902
260.000023, 4.999952, 29433, 27635, 1798
265.000014, 4.999991, 29292, 27384, 1908
270.000295, 5.000281, 29071, 27205, 1866
275.000017, 4.999722, 30156, 28330, 1826
280.000062, 5.000045, 29446, 27587, 1859
285.000004, 4.999942, 28890, 26994, 1896
290.000081, 5.000077, 29934, 28081, 1853
295.000194, 5.000113, 28679, 26829, 1850
300.000056, 4.999862, 29300, 27367, 1933
301.016625, 1.016569, 5427, 5071, 356
