elapsed, window, total, successful, failed
5.000021, 5.000021, 491748, 491748, 0
10.000299, 5.000278, 461299, 461299, 0
15.000102, 4.999803, 459736, 459736, 0
20.000233, 5.000131, 460771, 460771, 0
25.00053, 5.000297, 458989, 458989, 0
30.000109, 4.999579, 456805, 456805, 0
35.000035, 4.999926, 458321, 458321, 0
40.000906, 5.000871, 458286, 458286, 0
45.000279, 4.999373, 459846, 459846, 0
50.000157, 4.999878, 459517, 459517, 0
55.000835, 5.000678, 454389, 454389, 0
60.000204, 4.999369, 461589, 461589, 0
65.000128, 4.999924, 454264, 454264, 0
70.000624, 5.000496, 459747, 459747, 0
75.000799, 5.000175, 457244, 457244, 0
80.00004, 4.999241, 458198, 458198, 0
85.000008, 4.999968, 459572, 459572, 0
90.001039, 5.001031, 458591, 458591, 0
95.000832, 4.999793, 457280, 457280, 0
100.000094, 4.999262, 461013, 461013, 0
105.00048, 5.000386, 459983, 459983, 0
110.000195, 4.999715, 459460, 459460, 0
115.000054, 4.999859, 458680, 458680, 0
120.001309, 5.001255, 460012, 460012, 0
125.000727, 4.999418, 461680, 461680, 0
130.000188, 4.999461, 456734, 456734, 0
135.000907, 5.000719, 459976, 459976, 0
140.000475, 4.999568, 462583, 462583, 0
145.000189, 4.999714, 460450, 460450, 0
150.000331, 5.000142, 461083, 461083, 0
155.000861, 5.00053, 461212, 461212, 0
160.000157, 4.999296, 460559, 460559, 0
165.000247, 5.00009, 464051, 464051, 0
170.000077, 4.99983, 458125, 458125, 0
175.000286, 5.000209, 459828, 459828, 0
180.000582, 5.000296, 465577, 465577, 0
185.000386, 4.999804, 457909, 457909, 0
190.000684, 5.000298, 464580, 464580, 0
195.000767, 5.000083, 461574, 461574, 0
200.000545, 4.999778, 459927, 459927, 0
205.000123, 4.999578, 460509, 460509, 0
210.000052, 4.999929, 462418, 462418, 0
215.000721, 5.000669, 460714, 460714, 0
220.000345, 4.999624, 461587, 461587, 0
225.000597, 5.000252, 464257, 464257, 0
230.000042, 4.999445, 461443, 461443, 0
235.000128, 5.000086, 463197, 463197, 0
240.000157, 5.000029, 463111, 463111, 0
245.000346, 5.000189, 460356, 460356, 0
250.000204, 4.999858, 460382, 460382, 0
255.000707, 5.000503, 462678, 462678, 0
260.000045, 4.999338, 462551, 462551, 0
265.000273, 5.000228, 459765, 459765, 0
270.000065, 4.999792, 463154, 463154, 0
275.000096, 5.000031, 463193, 463193, 0
280.001271, 5.001175, 463767, 463767, 0
285.000041, 4.99877, 459952, 459952, 0
290.000364, 5.000323, 462947, 462947, 0
295.000441, 5.000077, 462341, 462341, 0
300.000419, 4.999978, 462970, 462970, 0
301.290732, 1.290313, 55791, 55791, 0
