elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000087, 5.000087, 33691, 9237, 47548.2, 47305, 74139, 82754, 93209, 104929, 0
10.00076, 5.000673, 31765, 12381, 47495.5, 47255, 73568, 81852, 91540, 102129, 0
15.000027, 4.999267, 31364, 12448, 47496.0, 47159, 74048, 82633, 92812, 105259, 0
20.002686, 5.002659, 31504, 13158, 48000.2, 47663, 74521, 82986, 92586, 109115, 0
25.000658, 4.997972, 31303, 10084, 47634.1, 47455, 74109, 82418, 93586, 111456, 0
30.000714, 5.000056, 31852, 12311, 47269.3, 47022, 73055, 81355, 90843, 103265, 0
35.000019, 4.999305, 31289, 12331, 47550.3, 47246, 73837, 82433, 92929, 102911, 0
40.000658, 5.000639, 31498, 12851, 48105.5, 47760, 74425, 83618, 94607, 112617, 0
45.000127, 4.999469, 31172, 10088, 47641.2, 47378, 73890, 82542, 91822, 115098, 0
50.000241, 5.000114, 31230, 12119, 47295.7, 46895, 73605, 81972, 92204, 105428, 0
55.001649, 5.001408, 30951, 12219, 47698.5, 47347, 74543, 84673, 97039, 110740, 0
60.000768, 4.999119, 30866, 9746, 47956.2, 47515, 75015, 84374, 99246, 112402, 0
65.000069, 4.999301, 31582, 9746, 47704.9, 47372, 74542, 84067, 98202, 112402, 0
70.000641, 5.000572, 30977, 8528, 47719.2, 47416, 74277, 82953, 92679, 110726, 0
75.001756, 5.001115, 31869, 8528, 47651.9, 47301, 74067, 82695, 92459, 112794, 0
80.000613, 4.998857, 30956, 11981, 47795.4, 47350, 74702, 83854, 95104, 124579, 0
85.000675, 5.000062, 31824, 12628, 47388.1, 47111, 73706, 81868, 92364, 105497, 0
90.000141, 4.999466, 30958, 7835, 47460.4, 47306, 73568, 81874, 91839, 106225, 0
95.001778, 5.001637, 31168, 9257, 47741.9, 47378, 73973, 82535, 93673, 110626, 0
100.0009, 4.999122, 31300, 8548, 47742.7, 47544, 74094, 82839, 92409, 102894, 0
105.000679, 4.999779, 31355, 12152, 47839.9, 47433, 74345, 83186, 94214, 110673, 0
110.000875, 5.000196, 31237, 8079, 47830.0, 47475, 74585, 83664, 93958, 108116, 0
115.000105, 4.99923, 31639, 8079, 47361.9, 47178, 73445, 81472, 90307, 108804, 0
120.000052, 4.999947, 31455, 11991, 47335.9, 47067, 73635, 82403, 92620, 98505, 0
125.000634, 5.000582, 31067, 8988, 48062.4, 47740, 75023, 84459, 95756, 112338, 0
130.000618, 4.999984, 31037, 11601, 47639.8, 47280, 74109, 82661, 93287, 106671, 0
135.000138, 4.99952, 31276, 12390, 47684.3, 47368, 73792, 82352, 92670, 115435, 0
140.000636, 5.000498, 31296, 12390, 47788.2, 47521, 73588, 82093, 92344, 102755, 0
145.000646, 5.00001, 30882, 12569, 48058.2, 47918, 74293, 83081, 92150, 106690, 0
150.000633, 4.999987, 31578, 9380, 47454.7, 47213, 73402, 81288, 89797, 100263, 0
155.001622, 5.000989, 31325, 9380, 47327.6, 46980, 73633, 82137, 92131, 116899, 0
160.001656, 5.000034, 31337, 11945, 47802.5, 47397, 74765, 83728, 95044, 108947, 0
165.000103, 4.998447, 31478, 11945, 47319.2, 46952, 73858, 82392, 92870, 108094, 0
170.000027, 4.999924, 31272, 12408, 47521.8, 47166, 73889, 81914, 92295, 103745, 0
175.000212, 5.000185, 31562, 12927, 47426.5, 47124, 73732, 82248, 91473, 104849, 0
180.001626, 5.001414, 31698, 12248, 47320.4, 47056, 73815, 82339, 92757, 101763, 0
185.00017, 4.998544, 31845, 12429, 47284.3, 46908, 73615, 82325, 93321, 109267, 0
190.001213, 5.001043, 31394, 8998, 47355.6, 47018, 73691, 82097, 92567, 107080, 0
195.000296, 4.999083, 31824, 7983, 47275.7, 47045, 73510, 82665, 94447, 117275, 0
200.001629, 5.001333, 31414, 7757, 47338.4, 47203, 73268, 81634, 92408, 99171, 0
205.000137, 4.998508, 31370, 12016, 47840.6, 47596, 74362, 83031, 93851, 108537, 0
210.000129, 4.999992, 31122, 12104, 47496.8, 47342, 73909, 82520, 91876, 102817, 0
215.000149, 5.00002, 31382, 11467, 47554.7, 47169, 74315, 82559, 91478, 107692, 0
220.000188, 5.000039, 30946, 12059, 47826.4, 47532, 74390, 82917, 91636, 103632, 0
225.001622, 5.001434, 31628, 11232, 47562.4, 47439, 73832, 82432, 92076, 104461, 0
230.000631, 4.999009, 31402, 12477, 47084.3, 46750, 73334, 81354, 93699, 110652, 0
235.001612, 5.000981, 31517, 10600, 47223.2, 46968, 73176, 81068, 89175, 110138, 0
240.001666, 5.000054, 31545, 10600, 47660.8, 47438, 73600, 81990, 92512, 102434, 0
245.000419, 4.998753, 31604, 10009, 47369.3, 47104, 73681, 82309, 92506, 106883, 0
250.000379, 4.99996, 31328, 10009, 47444.2, 47149, 73927, 82316, 92123, 111573, 0
255.000655, 5.000276, 31362, 11868, 47445.2, 47241, 73472, 82431, 94307, 116653, 0
260.000031, 4.999376, 31137, 8263, 47765.2, 47402, 74361, 83401, 92890, 111249, 0
265.000756, 5.000725, 31605, 12071, 47396.3, 47134, 73657, 82183, 91795, 103781, 0
270.000097, 4.999341, 30995, 6584, 47499.7, 47070, 73641, 82213, 92874, 109147, 0
275.00005, 4.999953, 31350, 11614, 47456.1, 47361, 73434, 82274, 91241, 107378, 0
280.000146, 5.000096, 31452, 9112, 47549.5, 47426, 73791, 82039, 90191, 102801, 0
285.0017, 5.001554, 31658, 12762, 47573.5, 47274, 73961, 82640, 92427, 103278, 0
290.000038, 4.998338, 30591, 12787, 47951.0, 47652, 74495, 83508, 94308, 109316, 0
295.000658, 5.00062, 31056, 12066, 47914.3, 47509, 74330, 83282, 96052, 109316, 0
300.001601, 5.000943, 31663, 12246, 47464.7, 47152, 73990, 82808, 93184, 110137, 0
301.053565, 1.051964, 2606, 12246, 47539.5, 47210, 74189, 83010, 92967, 110137, 0
