elapsed, window, total, successful, failed
5.000022, 5.000022, 51790, 20431, 31359
10.000052, 5.00003, 55011, 22200, 32811
15.000088, 5.000036, 55566, 22464, 33102
20.00001, 4.999922, 55318, 22434, 32884
25.000044, 5.000034, 55022, 22147, 32875
30.000141, 5.000097, 56327, 22638, 33689
35.000019, 4.999878, 55807, 22515, 33292
40.0002, 5.000181, 56184, 22888, 33296
45.000018, 4.999818, 55102, 22350, 32752
50.000027, 5.000009, 54594, 22031, 32563
55.000164, 5.000137, 54841, 22265, 32576
60.000062, 4.999898, 55028, 22209, 32819
65.000094, 5.000032, 54869, 22217, 32652
70.000025, 4.999931, 56083, 22605, 33478
75.00007, 5.000045, 55307, 22263, 33044
80.00006, 4.99999, 55131, 22411, 32720
85.000212, 5.000152, 54937, 22104, 32833
90.00003, 4.999818, 55519, 22359, 33160
95.000064, 5.000034, 56361, 22826, 33535
100.000054, 4.99999, 54949, 22266, 32683
105.000009, 4.999955, 53809, 21574, 32235
110.000136, 5.000127, 55832, 22729, 33103
115.000012, 4.999876, 54707, 22245, 32462
120.000302, 5.00029, 56458, 22890, 33568
125.000026, 4.999724, 55245, 22402, 32843
130.000054, 5.000028, 54280, 21820, 32460
135.000032, 4.999978, 54986, 22227, 32759
140.001198, 5.001166, 55378, 22591, 32787
145.000042, 4.998844, 55176, 22331, 32845
150.000021, 4.999979, 55065, 22199, 32866
155.000034, 5.000013, 55962, 22757, 33205
160.000088, 5.000054, 55640, 22535, 33105
165.000022, 4.999934, 55575, 22620, 32955
170.000006, 4.999984, 55895, 22431, 33464
175.000011, 5.000005, 55595, 22435, 33160
180.000438, 5.000427, 54923, 22251, 32672
185.000008, 4.99957, 54823, 22166, 32657
190.000012, 5.000004, 55099, 22102, 32997
195.000026, 5.000014, 54839, 22373, 32466
200.000083, 5.000057, 55055, 22173, 32882
205.00001, 4.999927, 55471, 22586, 32885
210.000137, 5.000127, 56001, 22754, 33247
215.000276, 5.000139, 55209, 22541, 32668
220.000149, 4.999873, 53821, 21642, 32179
225.000028, 4.999879, 54902, 22136, 32766
230.000019, 4.999991, 55421, 22539, 32882
235.000018, 4.999999, 54922, 22044, 32878
240.000029, 5.000011, 54861, 22202, 32659
245.000143, 5.000114, 54594, 22296, 32298
250.000023, 4.99988, 54905, 22129, 32776
255.000052, 5.000029, 54342, 21955, 32387
260.000059, 5.000007, 55072, 22367, 32705
265.000009, 4.99995, 54467, 21998, 32469
270.000034, 5.000025, 54865, 22030, 32835
275.000264, 5.00023, 53590, 21660, 31930
280.000136, 4.999872, 54813, 21902, 32911
285.000008, 4.999872, 54917, 22376, 32541
290.000153, 5.000145, 55539, 22703, 32836
295.000043, 4.99989, 52744, 21195, 31549
300.000101, 5.000058, 54239, 21916, 32323
301.040486, 1.040385, 11225, 4541, 6684
