elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000022, 5.000022, 4710, 3612, 49090.1, 44382, 106759, 198648, 294765, 352770, 2
10.000032, 5.00001, 4541, 4503, 52284.0, 44713, 126573, 255890, 371728, 452021, 10
15.00005, 5.000018, 4259, 3666, 54219.4, 44642, 144194, 303252, 509437, 664180, 88
20.00001, 4.99996, 4085, 4726, 52267.4, 44124, 119965, 316991, 485769, 534348, 174
25.000043, 5.000033, 4088, 4283, 53418.7, 43013, 91757, 436484, 575756, 673437, 220
30.000028, 4.999985, 4137, 4154, 51512.6, 43347, 87097, 449209, 598545, 1019372, 296
35.000019, 4.999991, 4033, 4329, 51137.3, 44441, 105234, 269535, 528413, 654128, 253
40.000024, 5.000005, 4038, 4230, 50356.1, 43474, 105388, 273319, 604038, 641195, 350
45.000041, 5.000017, 4096, 4115, 50140.3, 43258, 118003, 289828, 399824, 445006, 381
50.000024, 4.999983, 3950, 4198, 51342.2, 43474, 113638, 310955, 443708, 464956, 377
55.000083, 5.000059, 4130, 4115, 50044.6, 44100, 105460, 253236, 504715, 610296, 414
60.000009, 4.999926, 3996, 4071, 51075.3, 43914, 101035, 327570, 506779, 563552, 370
65.000022, 5.000013, 3972, 4444, 48893.8, 43112, 76252, 312942, 584245, 674691, 395
70.000027, 5.000005, 4002, 4439, 49063.8, 43186, 78180, 295736, 481099, 599742, 375
75.000022, 4.999995, 3961, 4350, 49344.5, 43065, 67286, 380833, 644061, 1119402, 336
80.00004, 5.000018, 3918, 4029, 50923.5, 43447, 70047, 410239, 568016, 605457, 344
85.000062, 5.000022, 4155, 4485, 51177.4, 44797, 92174, 305496, 544851, 565679, 334
90.000037, 4.999975, 4213, 5045, 51668.6, 44919, 113304, 262685, 452706, 499249, 335
95.000012, 4.999975, 3982, 4170, 52339.7, 44761, 124340, 281975, 373521, 527976, 317
100.000055, 5.000043, 4071, 4200, 51008.0, 44273, 103393, 292495, 457686, 781674, 354
105.000007, 4.999952, 4002, 4131, 49952.8, 44260, 88010, 315666, 436663, 721345, 323
110.000021, 5.000014, 4129, 4481, 50659.7, 44542, 99971, 263892, 504754, 689966, 329
115.000022, 5.000001, 3901, 4434, 51198.9, 43733, 133597, 260922, 367293, 458690, 282
120.000022, 5.0, 4032, 4446, 51760.1, 43481, 120669, 310723, 451103, 586912, 302
125.00001, 4.999988, 3983, 4306, 52580.7, 44413, 109472, 329640, 586997, 643546, 335
130.000031, 5.000021, 3903, 4958, 50122.1, 43453, 108380, 283022, 462723, 632531, 277
135.000035, 5.000004, 3987, 3134, 50883.0, 43321, 74884, 379011, 518836, 908232, 302
140.000011, 4.999976, 4091, 4230, 51056.9, 44006, 87784, 327433, 553423, 709837, 288
145.000063, 5.000052, 4171, 4445, 49052.3, 43426, 94491, 264396, 489736, 718683, 252
150.000042, 4.999979, 4102, 4615, 50036.7, 44437, 111868, 225393, 508952, 541658, 289
155.000026, 4.999984, 4173, 4908, 51456.8, 43990, 117110, 297063, 572031, 678921, 261
160.00002, 4.999994, 4066, 3964, 50664.8, 43550, 102694, 265474, 547953, 632927, 262
165.000042, 5.000022, 4272, 3950, 51471.5, 44221, 116318, 269522, 505847, 555544, 279
170.000026, 4.999984, 4034, 3885, 52552.8, 44439, 126842, 298499, 492311, 516199, 246
175.000022, 4.999996, 4122, 4485, 50691.0, 43318, 107514, 309540, 504150, 563704, 224
180.000011, 4.999989, 3952, 3228, 52904.9, 44022, 130702, 332434, 426251, 564330, 241
185.000087, 5.000076, 4099, 4520, 51249.9, 43955, 101295, 335966, 506236, 772542, 267
190.000009, 4.999922, 3896, 4014, 51936.7, 42936, 99303, 379581, 632473, 819321, 230
195.000021, 5.000012, 4043, 4263, 52675.5, 43402, 80480, 400237, 675905, 1106355, 223
200.000021, 5.0, 4189, 4107, 51643.3, 43702, 83303, 386462, 672200, 722591, 240
205.000018, 4.999997, 4040, 4189, 53308.7, 44001, 83400, 480864, 612697, 719866, 216
210.000019, 5.000001, 4143, 4378, 52343.0, 43333, 77000, 458256, 747846, 790978, 202
215.000023, 5.000004, 4290, 4266, 51288.8, 44880, 92827, 281880, 608987, 740197, 182
220.00002, 4.999997, 4116, 4149, 51872.3, 44002, 104475, 299332, 707622, 793702, 163
225.00013, 5.00011, 4229, 4532, 52319.4, 44042, 80093, 388061, 717377, 763647, 203
230.000036, 4.999906, 4111, 4439, 50912.1, 43411, 87810, 376905, 636445, 861718, 187
235.000063, 5.000027, 4056, 3898, 53480.9, 43708, 92389, 447357, 717238, 744842, 179
240.000008, 4.999945, 4075, 4388, 49474.6, 42680, 71431, 368657, 673061, 733738, 231
245.000094, 5.000086, 3908, 3730, 53362.8, 42985, 72731, 524362, 697697, 789873, 175
250.000012, 4.999918, 4037, 4832, 52292.1, 43395, 76806, 461099, 741896, 998223, 194
255.000064, 5.000052, 4146, 4370, 52124.5, 44369, 83022, 373105, 686816, 813668, 187
260.000023, 4.999959, 4112, 3715, 52116.2, 43610, 75967, 366722, 704818, 1142315, 167
265.000015, 4.999992, 4107, 4224, 52411.3, 43028, 75655, 425328, 736558, 993680, 197
270.000024, 5.000009, 4103, 3944, 52681.8, 43830, 72612, 486557, 814269, 1072525, 147
275.000028, 5.000004, 4133, 3996, 51514.7, 43434, 72713, 442654, 680189, 1131085, 157
280.000051, 5.000023, 4141, 4559, 48236.4, 42747, 68956, 330470, 985003, 1172799, 129
285.000011, 4.99996, 4219, 4117, 51908.5, 43682, 69239, 429574, 928384, 1041792, 144
290.000016, 5.000005, 4007, 4542, 50421.0, 43083, 71366, 371019, 663510, 830461, 194
295.000053, 5.000037, 4102, 3935, 52012.5, 42741, 69555, 467195, 921012, 998496, 161
300.000019, 4.999966, 4138, 3347, 53676.0, 43302, 73222, 555361, 904049, 969422, 148
301.026289, 1.02627, 1228, 3347, 48628.0, 42179, 66465, 410352, 825102, 969422, 28
