elapsed, window, total, successful, failed
5.000015, 5.000015, 56179, 24100, 32079
10.000239, 5.000224, 62777, 25920, 36857
15.000026, 4.999787, 61802, 25518, 36284
20.000069, 5.000043, 62767, 26225, 36542
25.000112, 5.000043, 61535, 25470, 36065
30.000127, 5.000015, 62678, 25911, 36767
35.000271, 5.000144, 62932, 26197, 36735
40.000175, 4.999904, 62811, 25968, 36843
45.000048, 4.999873, 62543, 26077, 36466
50.000009, 4.999961, 62994, 26079, 36915
55.000053, 5.000044, 62120, 25536, 36584
60.000016, 4.999963, 62321, 25930, 36391
65.000072, 5.000056, 62583, 26017, 36566
70.000027, 4.999955, 62094, 25643, 36451
75.000186, 5.000159, 61142, 25386, 35756
80.000065, 4.999879, 61881, 26004, 35877
85.000034, 4.999969, 60979, 25162, 35817
90.000039, 5.000005, 62913, 26045, 36868
95.000474, 5.000435, 62152, 25797, 36355
100.000234, 4.99976, 61752, 25411, 36341
105.000697, 5.000463, 63108, 26325, 36783
110.000064, 4.999367, 62620, 26075, 36545
115.000015, 4.999951, 61608, 25624, 35984
120.000264, 5.000249, 62701, 25792, 36909
125.000015, 4.999751, 62760, 26320, 36440
130.000077, 5.000062, 61512, 25264, 36248
135.000018, 4.999941, 61988, 25551, 36437
140.000083, 5.000065, 62450, 25774, 36676
145.000125, 5.000042, 61694, 25768, 35926
150.000041, 4.999916, 62462, 26058, 36404
155.000054, 5.000013, 62347, 25857, 36490
160.00019, 5.000136, 61691, 25572, 36119
165.000063, 4.999873, 62983, 26195, 36788
170.000024, 4.999961, 62051, 25808, 36243
175.000027, 5.000003, 60619, 25121, 35498
180.000013, 4.999986, 62450, 25840, 36610
185.000042, 5.000029, 62811, 26135, 36676
190.000025, 4.999983, 62863, 26141, 36722
195.000093, 5.000068, 62706, 26006, 36700
200.000079, 4.999986, 62595, 25955, 36640
205.000013, 4.999934, 63254, 26239, 37015
210.000009, 4.999996, 61927, 25668, 36259
215.000071, 5.000062, 60858, 25267, 35591
220.000011, 4.99994, 61514, 25571, 35943
225.000155, 5.000144, 62391, 26052, 36339
230.000043, 4.999888, 62334, 26033, 36301
235.00012, 5.000077, 62442, 25977, 36465
240.000043, 4.999923, 62164, 25708, 36456
245.000161, 5.000118, 62735, 26289, 36446
250.000022, 4.999861, 62588, 26097, 36491
255.000056, 5.000034, 61318, 25371, 35947
260.000349, 5.000293, 60719, 24932, 35787
265.000092, 4.999743, 61611, 25395, 36216
270.000126, 5.000034, 62154, 25934, 36220
275.000018, 4.999892, 61941, 25863, 36078
280.000126, 5.000108, 61824, 25609, 36215
285.00004, 4.999914, 63580, 26334, 37246
290.000052, 5.000012, 61389, 25462, 35927
295.000148, 5.000096, 61693, 25592, 36101
300.000022, 4.999874, 62083, 25791, 36292
301.040277, 1.040255, 12462, 5013, 7449
