elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000483, 5.000483, 19657, 17761, 42904.7, 38816, 69474, 85752, 108599, 147027, 7997
10.000486, 5.000003, 17041, 18296, 42369.2, 40313, 62085, 74314, 89441, 112613, 6812
15.000319, 4.999833, 17731, 18611, 42764.2, 41333, 60418, 70931, 83884, 99002, 7057
20.000051, 4.999732, 17901, 19403, 43736.5, 42280, 62305, 73327, 88140, 105816, 6929
25.001316, 5.001265, 17525, 17461, 42399.2, 40667, 60946, 73779, 90942, 113420, 6538
30.000014, 4.998698, 17045, 17569, 42737.1, 41107, 61444, 72627, 89113, 115327, 6544
35.000097, 5.000083, 16986, 19714, 43045.5, 41436, 61785, 72763, 91437, 113711, 6518
40.001316, 5.001219, 17305, 19786, 43741.1, 42176, 62866, 74201, 86517, 102137, 6745
45.000045, 4.998729, 16727, 19429, 43991.1, 42593, 62591, 73667, 88274, 125923, 6623
50.000171, 5.000126, 16648, 18425, 43348.5, 41709, 62683, 74166, 87253, 100153, 6437
55.000189, 5.000018, 16877, 19588, 44475.8, 42794, 64309, 76524, 89691, 107144, 6584
60.000267, 5.000078, 17030, 17286, 44565.8, 42959, 64738, 76027, 90779, 119260, 6659
65.00002, 4.999753, 16419, 19205, 44008.6, 42451, 63453, 74324, 87058, 107553, 6374
70.000021, 5.000001, 16330, 21146, 43597.4, 41948, 62929, 74772, 90732, 116879, 6187
75.000291, 5.00027, 15984, 18860, 43574.6, 41842, 63846, 75413, 88485, 104311, 6155
80.000476, 5.000185, 16234, 16747, 45153.0, 43435, 65703, 78252, 93324, 114166, 6324
85.000332, 4.999856, 16071, 18734, 44868.0, 42866, 66486, 80804, 102833, 129928, 6302
90.001569, 5.001237, 15883, 17760, 44239.3, 42418, 64673, 78079, 94683, 112036, 6029
95.000076, 4.998507, 15929, 17112, 44662.2, 42970, 64649, 77064, 90844, 127351, 6145
100.000298, 5.000222, 15965, 18522, 45032.2, 43324, 65293, 77329, 91463, 113225, 6138
105.000146, 4.999848, 15711, 19084, 44820.0, 43196, 64505, 75917, 93240, 103072, 6147
110.000153, 5.000007, 15220, 17683, 44871.3, 43198, 65314, 76403, 89666, 116966, 5918
115.000228, 5.000075, 15677, 19103, 45475.3, 43543, 67523, 80470, 96288, 116966, 6085
120.001146, 5.000918, 15387, 20032, 45845.8, 44027, 67131, 80039, 96411, 117921, 5976
125.000401, 4.999255, 15403, 17084, 45575.4, 43736, 66566, 78886, 93483, 110702, 6082
130.000107, 4.999706, 15387, 19747, 46218.1, 44540, 67128, 78854, 92757, 104898, 6038
135.000137, 5.00003, 15902, 18903, 46293.2, 44510, 68138, 81138, 95684, 110969, 6037
140.000827, 5.00069, 15532, 16032, 45178.2, 43213, 67170, 79988, 97384, 110795, 5816
145.000136, 4.999309, 15347, 16734, 46474.4, 44390, 68903, 82693, 99782, 115329, 6044
150.000149, 5.000013, 14967, 18262, 46428.3, 43876, 70861, 88786, 111844, 139048, 5877
155.00011, 4.999961, 14985, 18573, 46186.5, 44211, 68353, 82070, 100439, 114492, 5673
160.000925, 5.000815, 14728, 13529, 45829.0, 43945, 67632, 80733, 96437, 116161, 5733
165.001039, 5.000114, 14883, 20707, 46041.2, 43765, 69523, 85833, 109642, 137903, 5672
170.000547, 4.999508, 15128, 14788, 47794.0, 45562, 72014, 88061, 107349, 125320, 5867
175.001212, 5.000665, 14402, 14840, 45911.5, 43672, 68862, 83643, 118186, 169163, 5452
180.000131, 4.998919, 14586, 15968, 47485.8, 44953, 73448, 92832, 113300, 143522, 5632
181.025625, 1.025494, 2945, 15968, 47474.3, 45204, 72004, 90153, 107635, 129730, 1259
