elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000483, 5.000483, 19657, 2053, 10836.7, 9169, 21694, 30397, 42802, 60971, 7997
10.000486, 5.000003, 17041, 1757, 10991.1, 9959, 20190, 26643, 38777, 55405, 6812
15.000319, 4.999833, 17731, 1611, 11137.4, 10245, 19979, 25580, 33811, 46512, 7057
20.000051, 4.999732, 17901, 1795, 11436.0, 10557, 20451, 26285, 33896, 45629, 6929
25.001316, 5.001265, 17525, 1559, 11043.2, 10133, 19976, 26052, 37721, 44851, 6538
30.000014, 4.998698, 17045, 1509, 11171.0, 10124, 20419, 27518, 38718, 45096, 6544
35.000097, 5.000083, 16986, 1185, 11283.9, 10347, 20443, 27013, 35242, 47715, 6518
40.001316, 5.001219, 17305, 989, 11568.2, 10562, 21198, 28433, 35956, 39280, 6745
45.000045, 4.998729, 16727, 1362, 11588.6, 10733, 20752, 26301, 34020, 44560, 6623
50.000171, 5.000126, 16648, 1222, 11427.2, 10494, 20797, 27572, 38240, 45027, 6437
55.000189, 5.000018, 16877, 1560, 11737.0, 10789, 21372, 27857, 35761, 44377, 6584
60.000267, 5.000078, 17030, 1303, 11734.1, 10749, 21471, 28507, 38354, 47406, 6659
65.00002, 4.999753, 16419, 1192, 11597.0, 10645, 21116, 27927, 35202, 42204, 6374
70.000021, 5.000001, 16330, 1192, 11535.9, 10517, 21103, 28229, 38049, 52079, 6187
75.000291, 5.00027, 15984, 1247, 11571.9, 10542, 21376, 27798, 34454, 43279, 6155
80.000476, 5.000185, 16234, 1694, 11992.6, 10984, 22082, 28766, 36116, 44121, 6324
85.000332, 4.999856, 16071, 1786, 11955.0, 10926, 22301, 29577, 38270, 43184, 6302
90.001569, 5.001237, 15883, 1010, 11702.4, 10721, 21632, 28573, 35437, 56677, 6029
95.000076, 4.998507, 15929, 1377, 11861.4, 10897, 21698, 27644, 36062, 49581, 6145
100.000298, 5.000222, 15965, 1682, 11962.3, 11049, 21956, 28635, 36220, 52992, 6138
105.000146, 4.999848, 15711, 969, 11917.7, 10993, 21695, 28164, 37044, 51335, 6147
110.000153, 5.000007, 15220, 1364, 12006.4, 10965, 22184, 28606, 36792, 48572, 5918
115.000228, 5.000075, 15677, 1206, 12113.4, 11011, 22826, 30106, 40095, 48003, 6085
120.001146, 5.000918, 15387, 1259, 12207.9, 11187, 22630, 29371, 40328, 47156, 5976
125.000401, 4.999255, 15403, 1259, 12143.3, 11097, 22489, 29237, 38088, 44223, 6082
130.000107, 4.999706, 15387, 1186, 12386.2, 11446, 22655, 29057, 36658, 44956, 6038
135.000137, 5.00003, 15902, 1562, 12333.4, 11301, 22688, 29015, 38765, 42537, 6037
140.000827, 5.00069, 15532, 1356, 12053.3, 10950, 22589, 30150, 37341, 43699, 5816
145.000136, 4.999309, 15347, 1358, 12388.0, 11312, 23258, 30459, 37589, 50646, 6044
150.000149, 5.000013, 14967, 1382, 12493.8, 11270, 23707, 31863, 44351, 62135, 5877
155.00011, 4.999961, 14985, 1228, 12348.8, 11292, 22841, 29918, 37021, 45094, 5673
160.000925, 5.000815, 14728, 1471, 12326.8, 11249, 23118, 29848, 40855, 50097, 5733
165.001039, 5.000114, 14883, 1263, 12333.0, 11134, 23326, 31712, 44646, 50097, 5672
170.000547, 4.999508, 15128, 1310, 12894.0, 11726, 24222, 32553, 44059, 65698, 5867
175.001212, 5.000665, 14402, 1462, 12253.1, 11091, 22989, 30887, 42664, 74120, 5452
180.000131, 4.998919, 14586, 1554, 12789.5, 11605, 24316, 33441, 46322, 63601, 5632
181.025625, 1.025494, 2945, 1554, 12771.1, 11634, 24012, 31937, 42964, 49649, 1259
