elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000147, 5.000147, 11570, 9361, 45282.8, 46280, 66247, 73193, 82326, 94551, 2994
10.000539, 5.000392, 9884, 10816, 45695.3, 46869, 67123, 73587, 80481, 87719, 2499
15.000139, 4.9996, 10629, 9024, 45782.5, 46873, 67463, 74259, 81672, 90845, 2301
20.000119, 4.99998, 10542, 9934, 45836.1, 47101, 67549, 73752, 80000, 87987, 2270
25.000038, 4.999919, 10468, 11066, 45722.2, 46939, 66782, 73594, 81564, 90241, 2086
30.000014, 4.999976, 10819, 10946, 45650.9, 46730, 67057, 73941, 80905, 88153, 1954
35.000041, 5.000027, 10782, 10417, 45691.8, 46718, 67378, 74509, 83252, 99114, 2000
40.000119, 5.000078, 11016, 10699, 46103.2, 47491, 67632, 74507, 82734, 91958, 1916
45.000086, 4.999967, 10549, 9771, 45825.3, 47088, 67846, 74865, 83352, 93270, 1830
50.000394, 5.000308, 10856, 9540, 45983.9, 47004, 67973, 75283, 82021, 94971, 1819
55.000024, 4.99963, 10995, 10919, 45897.2, 47077, 67384, 74172, 80945, 92423, 1876
60.001191, 5.001167, 10710, 9668, 46056.2, 47246, 67926, 74720, 82274, 89444, 1914
65.001772, 5.000581, 10966, 10492, 46371.2, 47434, 67881, 74852, 83169, 97322, 1892
70.00001, 4.998238, 10759, 9171, 46261.3, 47470, 68177, 75505, 82320, 90753, 1773
75.000025, 5.000015, 10612, 10555, 46476.3, 47828, 68393, 75621, 83157, 90978, 1817
80.000072, 5.000047, 10846, 9476, 46631.2, 47894, 68979, 75665, 83328, 92437, 1739
85.000028, 4.999956, 10787, 10976, 46349.7, 47642, 68709, 75371, 84988, 89474, 1663
90.000027, 4.999999, 10661, 10665, 46733.9, 47980, 69299, 76737, 87805, 96304, 1760
95.000878, 5.000851, 10542, 9301, 47077.0, 48202, 69470, 77036, 88667, 104598, 1744
100.000033, 4.999155, 10781, 9114, 47090.1, 48088, 69281, 77358, 89205, 113683, 1663
105.000142, 5.000109, 10926, 10135, 46966.4, 48048, 69327, 77172, 87941, 96741, 1714
110.000117, 4.999975, 10507, 10224, 47316.4, 48529, 70052, 77754, 89049, 103281, 1606
115.000182, 5.000065, 10733, 10344, 47030.6, 48055, 69650, 77476, 89306, 101353, 1702
120.000161, 4.999979, 10482, 9554, 47023.8, 48349, 69819, 79803, 90245, 104870, 1677
125.000166, 5.000005, 10825, 9626, 47439.0, 48593, 70433, 79897, 94170, 107833, 1750
130.000126, 4.99996, 10851, 11015, 47754.4, 48746, 70391, 78831, 89252, 98427, 1661
135.000068, 4.999942, 10573, 9472, 47520.1, 48808, 70652, 79707, 93097, 110676, 1649
140.000056, 4.999988, 10472, 10162, 47765.4, 48621, 70861, 79865, 91259, 102772, 1677
145.000741, 5.000685, 10442, 10379, 47752.7, 48732, 71158, 79990, 94440, 110062, 1644
150.002229, 5.001488, 10592, 10997, 48107.0, 48983, 71360, 81852, 96960, 114339, 1650
155.000257, 4.998028, 10389, 10574, 47632.1, 48394, 71067, 80865, 94971, 106494, 1590
160.000056, 4.999799, 10254, 9912, 48118.0, 49250, 71327, 81172, 91457, 113925, 1621
165.000013, 4.999957, 10533, 10576, 47930.2, 48879, 71514, 82179, 95850, 125833, 1584
170.000139, 5.000126, 10348, 11022, 48609.5, 49330, 73148, 84347, 101093, 115005, 1569
175.000025, 4.999886, 10466, 10023, 48566.0, 49549, 72653, 83699, 100244, 113490, 1602
180.000014, 4.999989, 10133, 11291, 48417.2, 49055, 72807, 83422, 97728, 113251, 1493
181.023912, 1.023898, 1985, 11291, 48503.6, 49096, 73130, 84149, 99271, 109773, 328
