elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000147, 5.000147, 11570, 1676, 15111.6, 15499, 21409, 25399, 32944, 47786, 2994
10.000539, 5.000392, 9884, 1445, 15327.0, 15603, 21743, 25201, 31433, 42388, 2499
15.000139, 4.9996, 10629, 2374, 15313.4, 15606, 21818, 24969, 30340, 34645, 2301
20.000119, 4.99998, 10542, 3059, 15322.9, 15622, 21945, 25071, 30579, 40519, 2270
25.000038, 4.999919, 10468, 1684, 15358.4, 15600, 21870, 25031, 30327, 36677, 2086
30.000014, 4.999976, 10819, 2263, 15290.3, 15578, 21739, 25058, 29408, 36043, 1954
35.000041, 5.000027, 10782, 2482, 15337.2, 15595, 21913, 25370, 30856, 34754, 2000
40.000119, 5.000078, 11016, 1970, 15475.0, 15661, 22127, 26197, 32125, 35950, 1916
45.000086, 4.999967, 10549, 1293, 15385.8, 15631, 22167, 25952, 31133, 35651, 1830
50.000394, 5.000308, 10856, 1769, 15486.9, 15666, 22256, 26252, 33637, 40136, 1819
55.000024, 4.99963, 10995, 3131, 15411.0, 15682, 21982, 25691, 31313, 37695, 1876
60.001191, 5.001167, 10710, 2048, 15442.1, 15705, 21955, 25341, 30957, 36635, 1914
65.001772, 5.000581, 10966, 2022, 15567.1, 15736, 22364, 26590, 34863, 39772, 1892
70.00001, 4.998238, 10759, 1886, 15617.5, 15771, 22420, 26852, 32342, 37351, 1773
75.000025, 5.000015, 10612, 1261, 15575.6, 15753, 22507, 26474, 31345, 40598, 1817
80.000072, 5.000047, 10846, 2630, 15676.9, 15793, 22723, 26775, 32625, 37804, 1739
85.000028, 4.999956, 10787, 1431, 15649.1, 15795, 22786, 26581, 33816, 39453, 1663
90.000027, 4.999999, 10661, 1036, 15851.2, 15825, 23363, 28595, 37218, 44554, 1760
95.000878, 5.000851, 10542, 904, 15872.2, 15846, 23312, 28884, 36842, 43442, 1744
100.000033, 4.999155, 10781, 1161, 15904.2, 15886, 23320, 28025, 37608, 51899, 1663
105.000142, 5.000109, 10926, 1933, 15865.3, 15875, 23218, 28097, 39941, 47925, 1714
110.000117, 4.999975, 10507, 1972, 16036.2, 16028, 23757, 28631, 35132, 41383, 1606
115.000182, 5.000065, 10733, 2208, 15968.2, 15988, 23682, 29547, 35475, 46358, 1702
120.000161, 4.999979, 10482, 1996, 15959.6, 15870, 23898, 30159, 42179, 51882, 1677
125.000166, 5.000005, 10825, 1850, 16104.7, 15995, 24304, 31444, 40573, 44971, 1750
130.000126, 4.99996, 10851, 866, 16174.9, 16048, 23985, 30118, 38432, 42809, 1661
135.000068, 4.999942, 10573, 2323, 16119.1, 15994, 24126, 30978, 40910, 53192, 1649
140.000056, 4.999988, 10472, 2217, 16230.2, 16101, 24409, 29945, 36884, 41773, 1677
145.000741, 5.000685, 10442, 1050, 16241.4, 16033, 24530, 31335, 39879, 51117, 1644
150.002229, 5.001488, 10592, 1917, 16300.0, 16050, 24418, 31159, 43055, 54714, 1650
155.000257, 4.998028, 10389, 1205, 16185.7, 16016, 24342, 31799, 42246, 48132, 1590
160.000056, 4.999799, 10254, 1138, 16319.0, 16145, 25060, 31080, 40147, 48187, 1621
165.000013, 4.999957, 10533, 1495, 16368.7, 16158, 24937, 33012, 44215, 56433, 1584
170.000139, 5.000126, 10348, 1681, 16618.5, 16309, 25767, 33055, 43551, 55216, 1569
175.000025, 4.999886, 10466, 2088, 16616.9, 16328, 25971, 33960, 42650, 53263, 1602
180.000014, 4.999989, 10133, 1360, 16595.5, 16260, 25862, 33263, 43183, 66838, 1493
181.023912, 1.023898, 1985, 1360, 16630.2, 16284, 26035, 33381, 43183, 52817, 328
