elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000147, 5.000147, 52303, 2674, 30439.7, 30373, 48527, 54507, 62195, 92299, 4863
10.000539, 5.000392, 43712, 3560, 30472.0, 30360, 48988, 54915, 60921, 73976, 5773
15.000139, 4.9996, 45668, 3963, 30492.0, 30509, 48927, 54572, 60618, 73256, 5879
20.000119, 4.99998, 45376, 3516, 30577.4, 30498, 49184, 54956, 61018, 78646, 5853
25.000038, 4.999919, 44451, 2879, 30497.6, 30382, 49016, 54463, 60516, 70285, 5880
30.000014, 4.999976, 45557, 2305, 30408.4, 30217, 48853, 54253, 60034, 66785, 6022
35.000041, 5.000027, 45495, 2305, 30546.5, 30564, 49026, 54654, 60767, 69009, 5902
40.000119, 5.000078, 45102, 3595, 30672.1, 30661, 49111, 55018, 62027, 71200, 6079
45.000086, 4.999967, 44677, 4502, 30605.6, 30644, 49104, 54719, 61209, 71271, 5933
50.000394, 5.000308, 45106, 3862, 30619.5, 30587, 49203, 55007, 61498, 75072, 6079
55.000024, 4.99963, 44829, 2985, 30713.0, 30628, 49243, 54940, 61836, 77172, 5982
60.001191, 5.001167, 43633, 3903, 30751.2, 30665, 49216, 54852, 61288, 72685, 5890
65.001772, 5.000581, 44657, 4544, 30769.3, 30774, 49320, 55402, 61996, 78797, 6035
70.00001, 4.998238, 44389, 3453, 30851.0, 30765, 49560, 55463, 62529, 79944, 6060
75.000025, 5.000015, 43632, 2844, 30827.4, 30745, 49642, 55349, 61582, 77053, 5985
80.000072, 5.000047, 44800, 4458, 30882.1, 30900, 49572, 55685, 61635, 72815, 6112
85.000028, 4.999956, 44129, 3352, 30910.5, 30912, 49747, 55661, 62671, 75193, 6121
90.000027, 4.999999, 43842, 4233, 30795.5, 30566, 49681, 56195, 64480, 79483, 6048
95.000878, 5.000851, 43304, 2929, 31178.3, 31057, 50334, 57030, 66282, 77875, 5876
100.000033, 4.999155, 43032, 3807, 30934.7, 30947, 49857, 56184, 66100, 82186, 6058
105.000142, 5.000109, 43612, 3650, 31039.7, 30920, 49950, 56307, 63720, 79376, 5942
110.000117, 4.999975, 42609, 3097, 31336.0, 31322, 50181, 56545, 65169, 83010, 5997
115.000182, 5.000065, 44072, 4545, 31237.5, 31272, 50142, 56787, 64083, 76810, 5875
120.000161, 4.999979, 43048, 4121, 31123.7, 31064, 49993, 56869, 65890, 85057, 5814
125.000166, 5.000005, 43384, 4717, 31364.9, 31421, 50397, 57267, 66402, 88167, 5803
130.000126, 4.99996, 43452, 3731, 31384.8, 31319, 50471, 57217, 66735, 78335, 5950
135.000068, 4.999942, 43603, 2795, 31336.5, 31168, 50445, 57547, 68493, 85399, 5771
140.000056, 4.999988, 43191, 3637, 31467.7, 31444, 50593, 57237, 65942, 80761, 5891
145.000741, 5.000685, 42848, 3957, 31506.3, 31369, 50966, 58098, 69047, 89621, 5731
150.002229, 5.001488, 43023, 4197, 31414.1, 31352, 50710, 57836, 69619, 98045, 5858
155.000257, 4.998028, 42280, 3763, 31399.6, 31219, 50717, 57644, 68378, 91412, 5711
160.000056, 4.999799, 41573, 3947, 31554.3, 31521, 50956, 58091, 70656, 87525, 5705
165.000013, 4.999957, 42598, 4857, 31614.0, 31460, 51131, 58693, 69738, 93228, 5674
170.000139, 5.000126, 41961, 4379, 32003.9, 31950, 51565, 59673, 72681, 101698, 5646
175.000025, 4.999886, 42340, 2043, 31809.0, 31760, 51629, 59465, 72728, 90081, 5639
180.000014, 4.999989, 41363, 3243, 31916.9, 31756, 51615, 59643, 72218, 101818, 5666
181.023912, 1.023898, 8093, 3243, 31935.0, 31759, 51735, 59573, 71460, 87443, 1147
