elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00001, 5.00001, 4273, 6941, 47156.8, 47894, 70715, 77876, 93308, 115632, 8129
10.000021, 5.000011, 6395, 8277, 48913.0, 49989, 71890, 79315, 89807, 116961, 5852
15.000173, 5.000152, 6968, 10542, 50126.7, 51244, 73098, 83054, 115353, 141512, 4929
20.000192, 5.000019, 7710, 8731, 50514.5, 51606, 73191, 84871, 134812, 198614, 4237
25.000013, 4.999821, 8479, 7367, 50548.6, 51910, 73107, 81530, 106559, 126245, 3676
30.000016, 5.000003, 8672, 8702, 50660.3, 51864, 73313, 81983, 117243, 173467, 3343
35.000033, 5.000017, 9090, 8476, 50616.2, 51837, 73328, 81909, 116655, 152436, 3164
40.000048, 5.000015, 8915, 9079, 51212.8, 52231, 74187, 84675, 108441, 130190, 2978
45.000026, 4.999978, 8979, 9053, 51255.1, 52511, 73676, 82907, 127892, 180710, 3145
50.001592, 5.001566, 9325, 5832, 51658.1, 52526, 74516, 88706, 118034, 197384, 2622
55.000048, 4.998456, 9559, 9555, 51467.9, 52791, 74019, 84912, 106491, 128925, 2436
60.000085, 5.000037, 9511, 7550, 51273.6, 52577, 73747, 82115, 118060, 162290, 2502
65.00003, 4.999945, 9521, 8241, 51459.1, 52347, 74151, 84428, 117551, 169332, 2467
70.000085, 5.000055, 9517, 8917, 52545.4, 53087, 75526, 106123, 173506, 229580, 2358
75.000076, 4.999991, 9951, 9994, 51215.3, 52562, 73222, 81033, 94770, 109988, 2184
80.000033, 4.999957, 9903, 7370, 51323.3, 52668, 73559, 81720, 102177, 132212, 2251
85.000023, 4.99999, 9761, 9540, 51699.9, 52816, 74278, 86040, 113583, 126360, 2105
90.000007, 4.999984, 10039, 6069, 51764.0, 53017, 73888, 82409, 100151, 138260, 1907
95.000317, 5.00031, 10000, 9281, 52134.7, 53319, 75501, 87818, 123720, 135964, 1911
100.000045, 4.999728, 9998, 7154, 52233.0, 53296, 74709, 88033, 122295, 200658, 1838
105.000331, 5.000286, 9867, 9514, 52731.5, 53760, 75071, 92061, 132099, 182635, 1953
110.000018, 4.999687, 9730, 8030, 52957.5, 53412, 75927, 99348, 184502, 319421, 1853
115.000268, 5.00025, 9961, 7313, 52313.0, 53300, 74769, 88531, 123181, 169392, 1808
120.000018, 4.99975, 10124, 9497, 52564.4, 53288, 76334, 97226, 139539, 195284, 1672
125.000056, 5.000038, 10152, 8873, 52416.5, 53368, 75342, 94848, 139156, 181955, 1626
130.000083, 5.000027, 10104, 6936, 51663.9, 52801, 74220, 81837, 94222, 135114, 1802
135.000034, 4.999951, 10101, 6633, 52444.8, 53500, 74880, 86492, 128228, 159654, 1731
140.000035, 5.000001, 10304, 9474, 52783.6, 53812, 75668, 88199, 131603, 189624, 1743
145.000041, 5.000006, 10218, 8659, 52823.0, 53406, 75876, 95428, 164813, 240472, 1631
150.000048, 5.000007, 9962, 8511, 52958.6, 53730, 75963, 99599, 148844, 210388, 1634
155.00005, 5.000002, 10296, 9182, 52712.6, 54034, 75439, 89521, 114230, 142731, 1437
160.000013, 4.999963, 10154, 8854, 53003.3, 54097, 75558, 90722, 121896, 160295, 1539
165.000017, 5.000004, 10248, 8991, 53372.0, 54048, 77192, 102103, 135127, 155138, 1475
170.000055, 5.000038, 10111, 9374, 53780.4, 54524, 77091, 98853, 153984, 196910, 1420
175.000334, 5.000279, 10347, 11218, 53280.9, 54194, 76446, 91507, 125370, 159422, 1404
180.000093, 4.999759, 10161, 10869, 54006.9, 54526, 77423, 111763, 173003, 216472, 1358
185.000028, 4.999935, 10286, 10169, 53060.9, 54117, 75535, 88277, 120908, 176328, 1403
190.000017, 4.999989, 10500, 8293, 52794.3, 53934, 75607, 84737, 105086, 129842, 1412
195.000026, 5.000009, 10534, 11332, 53292.8, 54348, 76917, 89901, 125745, 156326, 1219
200.000026, 5.0, 10233, 10748, 53350.8, 54372, 76273, 92097, 132654, 167334, 1444
205.000082, 5.000056, 9927, 11192, 53829.8, 54380, 77461, 105618, 168280, 236651, 1406
210.000094, 5.000012, 9980, 7590, 54607.3, 54858, 79331, 114308, 172764, 259251, 1306
215.000014, 4.99992, 10192, 9789, 54548.7, 55014, 78730, 111763, 170521, 212436, 1219
220.000126, 5.000112, 10214, 7623, 54060.7, 54875, 77263, 94326, 143146, 198289, 1348
225.000162, 5.000036, 10475, 10029, 53916.6, 54692, 76815, 94616, 146919, 231131, 1210
230.00005, 4.999888, 10270, 11386, 54918.7, 55386, 79307, 110517, 156385, 207594, 1088
235.000037, 4.999987, 10369, 11303, 54353.1, 55307, 77950, 96667, 134731, 187546, 1118
240.000037, 5.0, 10355, 11658, 54265.8, 54861, 79486, 103509, 150534, 234587, 1165
245.000937, 5.0009, 10665, 11402, 53781.5, 54489, 78686, 99033, 141757, 209182, 1058
250.000041, 4.999104, 10500, 7945, 54578.0, 55243, 78943, 101664, 153583, 209921, 1042
255.000095, 5.000054, 10541, 6589, 54865.0, 55363, 79889, 111203, 154676, 180002, 977
260.000089, 4.999994, 10119, 8599, 55234.1, 55620, 80625, 115439, 163451, 188174, 1147
265.000085, 4.999996, 9693, 8143, 55639.6, 55263, 81204, 130420, 227203, 349580, 1215
