elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00003, 5.00003, 8863, 16336, 108897.9, 85287, 256538, 345158, 443615, 476446, 41798
10.000041, 5.000011, 8926, 19367, 88239.4, 85000, 135869, 166922, 204304, 234639, 45642
15.000038, 4.999997, 8912, 18728, 86527.1, 84671, 125666, 151090, 183935, 197466, 45987
20.000013, 4.999975, 9176, 19484, 88591.7, 86471, 130599, 157722, 197668, 221414, 45974
25.00001, 4.999997, 9039, 18366, 87675.3, 85437, 129446, 158717, 194924, 210375, 46000
30.000022, 5.000012, 9241, 21526, 90127.1, 87590, 134010, 165954, 222755, 258397, 45958
35.000057, 5.000035, 9483, 19730, 85620.8, 82435, 131165, 174182, 227057, 278979, 46102
40.000071, 5.000014, 9121, 23134, 88062.0, 86223, 129378, 156910, 195564, 240649, 46337
45.000086, 5.000015, 9174, 17377, 87713.5, 85158, 129872, 160289, 201036, 265538, 45517
50.000026, 4.99994, 9110, 19636, 87494.5, 85226, 131223, 162351, 210913, 238790, 45847
55.000026, 5.0, 9008, 17066, 85930.6, 83999, 127474, 155123, 181579, 220266, 46059
60.000106, 5.00008, 9050, 20507, 88422.7, 85764, 132702, 161390, 187582, 234811, 46030
65.000015, 4.999909, 8944, 19113, 90251.8, 85627, 146859, 188887, 231263, 273859, 44738
70.00008, 5.000065, 9047, 19123, 87097.2, 83794, 136721, 175576, 222867, 252986, 45831
75.000014, 4.999934, 9185, 17793, 88283.7, 84483, 140109, 176924, 224904, 258442, 46129
80.000022, 5.000008, 9124, 18496, 88456.8, 83806, 145343, 194477, 243538, 295055, 45190
85.000033, 5.000011, 8377, 18662, 85754.2, 83459, 127195, 168689, 199989, 230109, 45299
90.000154, 5.000121, 8848, 18995, 86157.6, 84092, 127334, 159212, 189883, 234909, 45189
95.000056, 4.999902, 8735, 17578, 86197.9, 84958, 122075, 145712, 178801, 205717, 44744
100.000023, 4.999967, 9171, 18044, 88988.3, 85964, 135189, 171876, 216894, 237606, 45536
105.000123, 5.0001, 8820, 20106, 87651.3, 84060, 137306, 185598, 228321, 262386, 45052
110.000068, 4.999945, 9015, 18815, 88528.9, 85080, 138392, 174394, 231811, 249559, 46258
115.000012, 4.999944, 9083, 21768, 92811.3, 88652, 146003, 176348, 225210, 250163, 45810
120.000118, 5.000106, 9540, 21853, 91330.3, 87218, 144574, 184475, 225402, 251091, 44888
125.000046, 4.999928, 8748, 18343, 88046.0, 83921, 141417, 181067, 233175, 302401, 44653
130.000022, 4.999976, 8737, 17493, 86040.8, 84399, 125995, 156114, 195452, 230275, 45164
135.000228, 5.000206, 9195, 21572, 94010.5, 89448, 146964, 184142, 251420, 298307, 44801
140.000114, 4.999886, 9411, 17245, 91058.9, 87511, 141227, 173230, 208193, 250507, 44208
145.000017, 4.999903, 9102, 15783, 92142.2, 87995, 144295, 176279, 213803, 232650, 44703
150.00002, 5.000003, 8926, 12692, 87145.0, 84699, 129032, 160243, 198022, 242022, 45299
155.000115, 5.000095, 9434, 18092, 94966.7, 89445, 155231, 194897, 236793, 267473, 45175
160.000022, 4.999907, 9267, 18998, 89271.0, 84736, 146240, 189214, 242593, 276304, 44103
165.000022, 5.0, 9116, 14978, 90182.2, 85321, 146874, 192255, 236570, 274155, 44650
170.00014, 5.000118, 8910, 19568, 86891.2, 83500, 134517, 178021, 230106, 274060, 44615
175.000147, 5.000007, 9584, 16770, 92088.2, 88334, 142759, 175073, 209291, 245172, 44325
180.00011, 4.999963, 9160, 17144, 89988.8, 85098, 147662, 185960, 225155, 304132, 44671
185.000122, 5.000012, 8377, 21104, 90164.3, 85876, 144153, 186954, 237255, 262392, 45433
190.000038, 4.999916, 8832, 20339, 87662.0, 84127, 136184, 174689, 216071, 243041, 45082
195.000512, 5.000474, 8924, 17018, 91092.0, 85292, 154636, 200775, 249224, 283356, 44865
200.001407, 5.000895, 8712, 18795, 87797.3, 84378, 138315, 175938, 211395, 256510, 45140
205.000087, 4.99868, 8640, 18006, 88117.8, 85466, 132406, 166453, 211083, 264544, 45310
210.000026, 4.999939, 9090, 19930, 87953.8, 84879, 131896, 180032, 229554, 272979, 44589
215.000016, 4.99999, 8781, 16283, 90566.9, 85997, 143644, 198768, 248327, 292719, 44650
220.000169, 5.000153, 8767, 19416, 89391.4, 85604, 138516, 183899, 236257, 254461, 45053
225.000195, 5.000026, 9052, 17603, 89703.5, 85326, 143435, 187359, 241286, 276771, 45653
230.000242, 5.000047, 8909, 17379, 85880.2, 83390, 127734, 165031, 226715, 276771, 44862
235.000063, 4.999821, 9142, 18963, 89858.1, 86546, 137929, 172566, 211879, 285364, 45025
240.000111, 5.000048, 9044, 22449, 91266.5, 87358, 141136, 174577, 214082, 249101, 43592
245.000109, 4.999998, 9076, 20808, 92904.3, 86339, 157899, 211750, 261943, 309587, 45748
250.00001, 4.999901, 9202, 21276, 89626.8, 83595, 153550, 209143, 264996, 291358, 43640
255.000014, 5.000004, 9000, 19085, 90812.4, 87277, 141533, 173789, 201523, 213139, 44678
260.000016, 5.000002, 9255, 16342, 89044.7, 84876, 142775, 182687, 261391, 302861, 43598
265.000009, 4.999993, 9435, 18639, 91784.0, 85769, 154655, 205329, 254968, 292169, 44408
270.000011, 5.000002, 9419, 18087, 95928.2, 89414, 161480, 199311, 252261, 320217, 44303
275.000182, 5.000171, 9211, 18087, 90475.7, 85659, 145335, 198537, 256185, 320196, 44516
280.000025, 4.999843, 8795, 21515, 89264.4, 84697, 145939, 194854, 259459, 297703, 44264
285.000041, 5.000016, 9386, 17019, 92170.7, 84782, 164616, 235488, 307041, 374625, 44028
290.000023, 4.999982, 9197, 18694, 90976.4, 85423, 152211, 202014, 265633, 300523, 45087
295.000014, 4.999991, 9275, 20410, 88967.9, 84735, 143289, 195125, 240979, 271937, 44168
300.000119, 5.000105, 8713, 19563, 86197.3, 82901, 131646, 168974, 228011, 276865, 45069
301.061415, 1.061296, 1846, 20352, 85182.9, 82721, 126632, 156054, 194391, 242583, 9548
